Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200525125,2021/10/01,2021/10/31,,,,,,,0.0000,600.0000,0.0000,0,0,0,600.00
200525125,2021/10/01,2021/10/31,"Khera, Hon. Kamal",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
T0218707,2021/10/22,2021/10/22,,,,,,,422.4200,0.0000,0.0000,1.0000,0,0,422.42
T0218707,2021/10/22,2021/10/22,"Khera, Hon. Kamal",Member,To travel to/from constituency and Ottawa,2021/10/22,Brampton,Ottawa,,,,,,,
T0218707,2021/10/22,2021/10/22,"Khera, Hon. Kamal",Member,To travel to/from constituency and Ottawa,2021/10/22,Ottawa,Brampton,,,,,,,
T0218708,2021/10/24,2021/10/29,,,,,,,422.4200,0.0000,0.0000,1.0000,0,0,422.42
T0218708,2021/10/24,2021/10/29,"Khera, Hon. Kamal",Member,To travel to/from constituency and Ottawa,2021/10/24,Brampton,Ottawa,,,,,,,
T0218708,2021/10/24,2021/10/29,"Khera, Hon. Kamal",Member,To travel to/from constituency and Ottawa,2021/10/24,Ottawa,Brampton,,,,,,,
200524079,2021/11/01,2021/11/30,,,,,,,0.0000,2500.0000,0.0000,0,0,0,2500.00
200524079,2021/11/01,2021/11/30,"Khera, Hon. Kamal",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
T0218706,2021/11/10,2021/11/10,,,,,,,370.4300,0.0000,0.0000,0.5000,0,0,370.43
T0218706,2021/11/10,2021/11/10,"Khera, Hon. Kamal",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Brampton,,,,,,,
T0218709,2021/11/15,2021/11/17,,,,,,,422.4200,0.0000,0.0000,1.0000,0,0,422.42
T0218709,2021/11/15,2021/11/17,"Zukanovic, Elvira",Employee,To travel to/from constituency and Ottawa,2021/11/15,Brampton,Ottawa,,,,,,,
T0218709,2021/11/15,2021/11/17,"Zukanovic, Elvira",Employee,To travel to/from constituency and Ottawa,2021/11/15,Ottawa,Brampton,,,,,,,
T0219338,2021/11/16,2021/11/16,,,,,,,300.8000,0.0000,0.0000,0.5000,0,0,300.80
T0219338,2021/11/16,2021/11/16,"Khera, Hon. Kamal",Member,To travel to/from constituency and Ottawa,2021/11/16,Ottawa,Brampton,,,,,,,
200530321,2021/12/01,2021/12/31,,,,,,,0.0000,2500.0000,0.0000,0,0,0,2500.00
200530321,2021/12/01,2021/12/31,"Khera, Hon. Kamal",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
200538513,2022/01/01,2022/01/31,,,,,,,0.0000,2500.0000,0.0000,0,0,0,2500.00
200538513,2022/01/01,2022/01/31,"Khera, Hon. Kamal",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
