Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216635,2021/09/21,2021/09/30,,,,,,,0.0000,500.0000,0.0000,0,0,0,500.00
T0216635,2021/09/21,2021/09/30,"Shields, Martin",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0217256,2021/10/01,2021/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0217256,2021/10/01,2021/10/31,"Shields, Martin",Member,Secondary Residence,2021/10/01,Ottawa,Ottawa,,,,,,,
T0217257,2021/10/03,2021/10/24,,,,,,,4460.7900,193.2300,1516.7400,2.0000,0,0,6170.76
T0217257,2021/10/03,2021/10/24,"Shields, Martin",Member,To travel to/from constituency and Ottawa,2021/10/03,Brooks,Ottawa,,,,,,,
T0217257,2021/10/03,2021/10/24,"Shields, Martin",Member,To travel to/from constituency and Ottawa,2021/10/24,Ottawa,Brooks,,,,,,,
T0217257,2021/10/03,2021/10/24,,Designated Traveller,To unite the family with the Member,2021/10/03,Brooks,Ottawa,,,,,,,
T0217257,2021/10/03,2021/10/24,,Designated Traveller,To unite the family with the Member,2021/10/24,Ottawa,Brooks,,,,,,,
T0217255,2021/10/13,2021/10/19,,,,,,,902.7400,1410.2100,565.8500,1.0000,0,0,2878.80
T0217255,2021/10/13,2021/10/19,"Kallen, Karen",Employee,To travel to/from constituency and Ottawa,2021/10/13,Tilley,Ottawa,,,,,,,
T0217251,2021/10/13,2021/10/19,,,,,,,586.9600,1252.8200,565.8500,1.0000,0,0,2405.63
T0217251,2021/10/13,2021/10/19,"Hook, Andrea",Employee,To travel to/from constituency and Ottawa,2021/10/13,Namaka,Ottawa,,,,,,,
T0217251,2021/10/13,2021/10/19,"Hook, Andrea",Employee,To travel to/from constituency and Ottawa,2021/10/19,Ottawa,Namaka,,,,,,,
T0217255,2021/10/13,2021/10/19,"Kallen, Karen",Employee,To travel to/from constituency and Ottawa,2021/10/19,Ottawa,Tilley,,,,,,,
T0219602,2021/11/01,2021/11/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0219602,2021/11/01,2021/11/30,"Shields, Martin",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
T0218516,2021/11/08,2021/11/12,,,,,,,1762.6800,0.0000,272.2300,0.5000,0,0,2034.91
T0218516,2021/11/08,2021/11/12,"DeCosta, Jerry-Luka",Employee,To travel to/from constituency and Ottawa,2021/11/08,Chestermere,Ottawa,,,,,,,
T0218972,2021/11/15,2021/11/18,,,,,,,2189.4700,193.2300,404.4600,1.0000,0,0,2787.16
T0218972,2021/11/15,2021/11/18,"Shields, Martin",Member,To travel to/from constituency and Ottawa,2021/11/15,Brooks,Ottawa,,,,,,,
T0218972,2021/11/15,2021/11/18,"Shields, Martin",Member,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,Brooks,,,,,,,
T0219635,2021/11/20,2021/11/26,,,,,,,2058.7200,193.2300,202.2300,1.0000,0,0,2454.18
T0219635,2021/11/20,2021/11/26,"Shields, Martin",Member,To travel to/from constituency and Ottawa,2021/11/20,Brooks,Ottawa,,,,,,,
T0219635,2021/11/20,2021/11/26,"Shields, Martin",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Brooks,,,,,,,
T0219998,2021/11/27,2021/12/03,,,,,,,2421.7000,193.2300,202.2300,1.0000,0,0,2817.16
T0219998,2021/11/27,2021/12/03,"Shields, Martin",Member,To travel to/from constituency and Ottawa,2021/11/27,Brooks,Ottawa,,,,,,,
T0219998,2021/11/27,2021/12/03,"Shields, Martin",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Brooks,,,,,,,
