Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0215447,2021/08/06,2021/08/14,,,,,,,1030.4800,44.6400,300.4000,0.0000,0,0,1375.52
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend a constituency or community event,2021/08/06,Norris Arm,Gander,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/10,Fleur de Lys,Ming's Bight,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/10,Ming's Bight,Norris Arm,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/11,Norris Arm,Springdale,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/11,Springdale,Pilley's Island,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/12,Pilley's Island,King's Point,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/12,King's Point,Springdale,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/13,Norris Arm,Westport,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/13,Westport,Baie Verte,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/13,Baie Verte,Robert's Arm,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/13,Robert's Arm,Norris Arm,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend a constituency or community event,2021/08/06,Gander,Norris Arm,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend a constituency or community event,2021/08/14,Norris Arm,Gander,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend a constituency or community event,2021/08/14,Gander,Norris Arm,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/12,Springdale,Norris Arm,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend a constituency or community event,2021/08/07,Norris Arm,Badger,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend a constituency or community event,2021/08/07,Badger,Norris Arm,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend a constituency or community event,2021/08/09,Norris Arm,Grand Falls-Windsor,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/09,Grand Falls-Windsor,Lewisporte,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/09,Lewisporte,Norris Arm,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/10,Norris Arm,Gander,,,,,,,
T0215447,2021/08/06,2021/08/14,"Simms, Scott",Member,To attend meetings about constituency issues,2021/08/10,Gander,Fleur de Lys,,,,,,,
T0216340,2021/08/29,2021/09/30,,,,,,,635.1400,0.0000,0.0000,0.5000,0,0,635.14
T0216340,2021/08/29,2021/09/30,,Designated Traveller,To unite the family with the Member,2021/08/29,Ottawa,Gander,,,,,,,
T0215990,2021/09/16,2021/10/15,,,,,,,0.0000,94.9500,0.0000,0,0,0,94.95
T0215990,2021/09/16,2021/10/15,"Simms, Scott",Member,Secondary Residence,2021/09/16,Ottawa,Ottawa,,,,,,,
T0216072,2021/09/22,2021/09/22,,,,,,,137.0000,0.0000,100.1300,0.0000,0,0,237.13
T0216072,2021/09/22,2021/09/22,"Simms, Scott",Member,To attend meetings about constituency issues,2021/09/22,Norris Arm,Buchans,,,,,,,
T0216072,2021/09/22,2021/09/22,"Simms, Scott",Member,To attend meetings about constituency issues,2021/09/22,Buchans,Norris Arm,,,,,,,
T0216074,2021/09/23,2021/09/23,,,,,,,115.4600,0.0000,100.1300,0.0000,0,0,215.59
T0216074,2021/09/23,2021/09/23,"Hooper, Cindy",Employee,To attend meetings about constituency issues,2021/09/23,Bishop's Falls,Buchans,,,,,,,
T0216067,2021/09/23,2021/09/23,,,,,,,93.9400,0.0000,0.0000,0.0000,0,0,93.94
T0216067,2021/09/23,2021/09/23,"Simms, Scott",Member,To conduct constituency office business,2021/09/23,Grand Falls-Windsor,Gander,,,,,,,
T0216074,2021/09/23,2021/09/23,"Hooper, Cindy",Employee,To attend meetings about constituency issues,2021/09/23,Buchans,Bishop's Falls,,,,,,,
T0216067,2021/09/23,2021/09/23,"Simms, Scott",Member,To conduct constituency office business,2021/09/23,Gander,Grand Falls-Windsor,,,,,,,
T0216069,2021/09/27,2021/09/27,,,,,,,93.9400,0.0000,0.0000,0.0000,0,0,93.94
T0216069,2021/09/27,2021/09/27,"Hooper, Cindy",Employee,To conduct constituency office business,2021/09/27,Grand Falls-Windsor,Gander,,,,,,,
T0216069,2021/09/27,2021/09/27,"Hooper, Cindy",Employee,To conduct constituency office business,2021/09/27,Gander,Grand Falls-Windsor,,,,,,,
T0216071,2021/10/01,2021/10/01,,,,,,,93.9400,0.0000,0.0000,0.0000,0,0,93.94
T0216071,2021/10/01,2021/10/01,"Hooper, Cindy",Employee,To conduct constituency office business,2021/10/01,Grand Falls-Windsor,Gander,,,,,,,
T0216068,2021/10/01,2021/10/01,,,,,,,93.9400,0.0000,0.0000,0.0000,0,0,93.94
T0216068,2021/10/01,2021/10/01,"Simms, Scott",Member,To conduct constituency office business,2021/10/01,Grand Falls-Windsor,Gander,,,,,,,
T0216071,2021/10/01,2021/10/01,"Hooper, Cindy",Employee,To conduct constituency office business,2021/10/01,Gander,Grand Falls-Windsor,,,,,,,
T0216068,2021/10/01,2021/10/01,"Simms, Scott",Member,To conduct constituency office business,2021/10/01,Gander,Grand Falls-Windsor,,,,,,,
T0216138,2021/10/04,2021/10/04,,,,,,,94.9600,0.0000,0.0000,0.0000,0,0,94.96
T0216138,2021/10/04,2021/10/04,"Hooper, Cindy",Employee,To conduct constituency office business,2021/10/04,Grand Falls-Windsor,Gander,,,,,,,
T0216137,2021/10/04,2021/10/04,,,,,,,94.9600,0.0000,0.0000,0.0000,0,0,94.96
T0216137,2021/10/04,2021/10/04,"Simms, Scott",Member,To conduct constituency office business,2021/10/04,Grand Falls-Windsor,Gander,,,,,,,
T0216138,2021/10/04,2021/10/04,"Hooper, Cindy",Employee,To conduct constituency office business,2021/10/04,Gander,Grand Falls-Windsor,,,,,,,
T0216137,2021/10/04,2021/10/04,"Simms, Scott",Member,To conduct constituency office business,2021/10/04,Gander,Grand Falls-Windsor,,,,,,,
T0216341,2021/10/07,2021/10/20,,,,,,,787.2400,0.0000,1415.6200,0.5000,0,0,2202.86
T0216341,2021/10/07,2021/10/20,"Simms, Scott",Member,To travel to/from constituency and Ottawa,2021/10/07,Gander,Ottawa,,,,,,,
T0216341,2021/10/07,2021/10/20,"Simms, Scott",Member,To travel to/from constituency and Ottawa,2021/10/20,Ottawa,Gander,,,,,,,
T0217223,2021/11/01,2021/11/30,,,,,,,0.0000,3000.0000,0.0000,0,0,0,3000.00
T0217223,2021/11/01,2021/11/30,"Simms, Scott",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
