Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0217797,2021/11/02,2021/11/04,,,,,,,783.9700,354.6600,284.2900,1.0000,0,0,1422.92
T0217797,2021/11/02,2021/11/04,"Long, Wayne",Member,To travel to/from constituency and Ottawa,2021/11/02,Saint John,Ottawa,,,,,,,
T0217797,2021/11/02,2021/11/04,"Long, Wayne",Member,To travel to/from constituency and Ottawa,2021/11/04,Ottawa,Saint John,,,,,,,
T0219375,2021/11/18,2021/11/19,,,,,,,0.0000,126.4600,0.0000,0.0000,0,0,126.46
T0219375,2021/11/18,2021/11/19,"Lloyd, Ashley",Employee,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,Saint John,,,,,,,
T0219359,2021/11/21,2021/11/26,,,,,,,753.7100,755.4900,606.7000,1.0000,0,0,2115.90
T0219359,2021/11/21,2021/11/26,"Long, Wayne",Member,To travel to/from constituency and Ottawa,2021/11/21,Saint John,Ottawa,,,,,,,
T0219359,2021/11/21,2021/11/26,"Long, Wayne",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Saint John,,,,,,,
T0220241,2021/11/28,2021/12/05,,,,,,,771.9600,1057.6900,808.9300,1.0000,0,0,2638.58
T0220241,2021/11/28,2021/12/05,"Long, Wayne",Member,To travel to/from constituency and Ottawa,2021/11/28,Saint John,Ottawa,,,,,,,
T0220241,2021/11/28,2021/12/05,"Long, Wayne",Member,To travel to/from constituency and Ottawa,2021/12/05,Ottawa,Saint John,,,,,,,
T0220240,2021/12/02,2021/12/05,,,,,,,761.6000,0.0000,0.0000,1.0000,0,0,761.60
T0220240,2021/12/02,2021/12/05,,Designated Traveller,To travel to/from constituency and Ottawa,2021/12/02,Saint John,Ottawa,,,,,,,
T0220240,2021/12/02,2021/12/05,,Designated Traveller,To travel to/from constituency and Ottawa,2021/12/05,Ottawa,Saint John,,,,,,,
