Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216964,2021/10/17,2021/10/19,,,,,,,570.7300,354.6900,19.2900,1.0000,0,0,944.71
T0216964,2021/10/17,2021/10/19,"Mitchell, Sean",Employee,To travel to/from constituency and Ottawa,2021/10/17,Guelph,Ottawa,,,,,,,
T0216964,2021/10/17,2021/10/19,"Mitchell, Sean",Employee,To travel to/from constituency and Ottawa,2021/10/19,Ottawa,Guelph,,,,,,,
T0217822,2021/10/28,2021/10/29,,,,,,,524.3200,177.3300,135.8500,1.0000,0,0,837.50
T0217822,2021/10/28,2021/10/29,"Longfield, Lloyd",Member,To travel to/from constituency and Ottawa,2021/10/28,Guelph,Ottawa,,,,,,,
T0217822,2021/10/28,2021/10/29,"Longfield, Lloyd",Member,To travel to/from constituency and Ottawa,2021/10/29,Ottawa,Guelph,,,,,,,
T0217880,2021/11/05,2021/11/06,,,,,,,262.1600,177.3300,0.0000,0.5000,0,0,439.49
T0217880,2021/11/05,2021/11/06,"Mitchell, Sean",Employee,To travel to/from constituency and Ottawa,2021/11/05,Guelph,Ottawa,,,,,,,
T0219209,2021/11/21,2021/11/26,,,,,,,549.0400,886.6500,180.5400,1.0000,0,0,1616.23
T0219209,2021/11/21,2021/11/26,"Longfield, Lloyd",Member,To travel to/from constituency and Ottawa,2021/11/21,Guelph,Ottawa,,,,,,,
T0219209,2021/11/21,2021/11/26,"Longfield, Lloyd",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Guelph,,,,,,,
