Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214306,2021/05/25,2021/06/25,,,,,,,0.0000,49.4900,0.0000,0,0,0,49.49
T0214306,2021/05/25,2021/06/25,"Alleslev, Leona",Member,Secondary Residence,2021/05/25,Ottawa,Ottawa,,,,,,,
T0216572,2021/08/25,2021/09/25,,,,,,,0.0000,49.4600,0.0000,0,0,0,49.46
T0216572,2021/08/25,2021/09/25,"Alleslev, Leona",Member,Secondary Residence,2021/08/25,Ottawa,Ottawa,,,,,,,
T0215902,2021/09/12,2021/09/20,,,,,,,399.2400,726.4300,854.4200,1.0000,0,0,1980.09
T0215902,2021/09/12,2021/09/20,"Campeau, Sandra",Employee,To travel to/from constituency and Ottawa,2021/09/12,Ottawa,Richmond Hill,,,,,,,
T0215902,2021/09/12,2021/09/20,"Campeau, Sandra",Employee,To travel to/from constituency and Ottawa,2021/09/20,Richmond Hill,Ottawa,,,,,,,
T0216570,2021/09/15,2021/10/16,,,,,,,0.0000,19.7300,0.0000,0,0,0,19.73
T0216570,2021/09/15,2021/10/16,"Alleslev, Leona",Member,Secondary Residence,2021/10/11,Ottawa,Ottawa,,,,,,,
T0217896,2021/09/25,2021/10/18,,,,,,,0.0000,34.6800,0.0000,0,0,0,34.68
T0217896,2021/09/25,2021/10/18,"Alleslev, Leona",Member,Secondary Residence,2021/09/25,Ottawa,Ottawa,,,,,,,
T0216050,2021/09/29,2021/10/01,,,,,,,0.0000,375.6400,300.4000,0.0000,0,0,676.04
T0216050,2021/09/29,2021/10/01,"Damiano, Elisa",Employee,To travel to/from constituency and Ottawa,2021/09/29,Richmond Hill,Ottawa,,,,,,,
T0216053,2021/09/29,2021/10/01,,,,,,,387.5200,0.0000,300.4000,1.0000,0,0,687.92
T0216053,2021/09/29,2021/10/01,"Alleslev, Leona",Member,To travel to/from constituency and Ottawa,2021/09/29,Richmond Hill,Ottawa,,,,,,,
T0216122,2021/09/29,2021/10/01,,,,,,,0.0000,375.6400,300.6300,0.0000,0,0,676.27
T0216122,2021/09/29,2021/10/01,"Armstrong, Jessica",Employee,To travel to/from constituency and Ottawa,2021/09/29,Richmond Hill,Ottawa,,,,,,,
T0216053,2021/09/29,2021/10/01,"Alleslev, Leona",Member,To travel to/from constituency and Ottawa,2021/10/01,Ottawa,Richmond Hill,,,,,,,
T0216050,2021/09/29,2021/10/01,"Damiano, Elisa",Employee,To travel to/from constituency and Ottawa,2021/10/01,Ottawa,Richmond Hill,,,,,,,
T0216122,2021/09/29,2021/10/01,"Armstrong, Jessica",Employee,To travel to/from constituency and Ottawa,2021/10/01,Ottawa,Richmond Hill,,,,,,,
T0216580,2021/10/07,2021/10/08,,,,,,,512.8400,0.0000,0.0000,0.5000,0,0,512.84
T0216580,2021/10/07,2021/10/08,,Designated Traveller,To unite the family with the Member,2021/10/07,Richmond Hill,Ottawa,,,,,,,
T0216576,2021/10/07,2021/10/08,,,,,,,383.8400,0.0000,202.2300,1.0000,0,0,586.07
T0216576,2021/10/07,2021/10/08,"Alleslev, Leona",Member,To travel to/from constituency and Ottawa,2021/10/07,Richmond Hill,Ottawa,,,,,,,
T0216576,2021/10/07,2021/10/08,"Alleslev, Leona",Member,To travel to/from constituency and Ottawa,2021/10/08,Ottawa,Richmond Hill,,,,,,,
T0216580,2021/10/07,2021/10/08,,Designated Traveller,To unite the family with the Member,2021/10/08,Ottawa,Richmond Hill,,,,,,,
T0216893,2021/10/14,2021/10/14,,,,,,,0.0000,75.0000,0.0000,0,0,0,75.00
T0216893,2021/10/14,2021/10/14,"Alleslev, Leona",Member,Secondary Residence,2021/10/14,Ottawa,Ottawa,,,,,,,
T0216588,2021/11/01,2021/11/30,,,,,,,0.0000,1906.1500,0.0000,0,0,0,1906.15
T0216588,2021/11/01,2021/11/30,"Alleslev, Leona",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
200532643,2021/11/01,2021/11/30,,,,,,,0.0000,3262.9300,0.0000,0,0,0,3262.93
200532643,2021/11/01,2021/11/30,"Alleslev, Leona",Member,Secondary Residence,2021/11/01,Ottawa,Ottawa,,,,,,,
