Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214415,2021/04/07,2021/08/03,,,,,,,0.0000,504.0500,0.0000,0,0,0,504.05
T0214415,2021/04/07,2021/08/03,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/04/23,Ottawa,Ottawa,,,,,,,
T0214415,2021/04/07,2021/08/03,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/06/06,Ottawa,Ottawa,,,,,,,
T0214415,2021/04/07,2021/08/03,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/05/22,Ottawa,Ottawa,,,,,,,
T0214415,2021/04/07,2021/08/03,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/06/22,Ottawa,Ottawa,,,,,,,
T0214415,2021/04/07,2021/08/03,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/05/23,Ottawa,Ottawa,,,,,,,
T0214415,2021/04/07,2021/08/03,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/05/27,Ottawa,Ottawa,,,,,,,
T0214415,2021/04/07,2021/08/03,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/04/07,Ottawa,Ottawa,,,,,,,
T0216929,2021/07/23,2021/08/22,,,,,,,0.0000,51.5300,0.0000,0,0,0,51.53
T0216929,2021/07/23,2021/08/22,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/07/23,Ottawa,Ottawa,,,,,,,
T0217167,2021/08/22,2021/09/20,,,,,,,0.0000,94.4900,0.0000,0,0,0,94.49
T0217167,2021/08/22,2021/09/20,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/08/22,Ottawa,Ottawa,,,,,,,
T0217168,2021/09/22,2021/10/21,,,,,,,0.0000,121.9000,0.0000,0,0,0,121.90
T0217168,2021/09/22,2021/10/21,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/09/22,Ottawa,Ottawa,,,,,,,
T0218458,2021/09/22,2021/11/04,,,,,,,0.0000,96.2500,0.0000,0,0,0,96.25
T0218458,2021/09/22,2021/11/04,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/09/22,Ottawa,Ottawa,,,,,,,
T0218458,2021/09/22,2021/11/04,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/10/05,Ottawa,Ottawa,,,,,,,
T0217417,2021/10/22,2021/11/21,,,,,,,0.0000,121.9000,0.0000,0,0,0,121.90
T0217417,2021/10/22,2021/11/21,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/10/22,Ottawa,Ottawa,,,,,,,
T0217291,2021/10/26,2021/10/28,,,,,,,787.4100,282.7100,104.7300,0.5000,0,0,1174.85
T0217291,2021/10/26,2021/10/28,"Kerr, William",Employee,To travel to/from constituency and Ottawa,2021/10/26,Calgary,Ottawa,,,,,,,
200524070,2021/11/01,2021/11/30,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200524070,2021/11/01,2021/11/30,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
200530312,2021/12/01,2021/12/31,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200530312,2021/12/01,2021/12/31,"Hallan, Jasraj Singh",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
200538503,2022/01/01,2022/01/31,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200538503,2022/01/01,2022/01/31,"Hallan, Jasraj Singh",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
