Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0217662,2021/10/03,2021/10/05,,,,,,,311.7000,709.3200,0.0000,1.0000,0,0,1021.02
T0217662,2021/10/03,2021/10/05,"St-Onge, Hon. Pascale",Member,To travel to/from constituency and Ottawa,2021/10/03,Orford,Ottawa,,,,,,,
T0217662,2021/10/03,2021/10/05,"St-Onge, Hon. Pascale",Member,To travel to/from constituency and Ottawa,2021/10/05,Ottawa,Orford,,,,,,,
T0217662,2021/10/03,2021/10/05,"Westover, Wyatt",Employee,To travel to/from constituency and Ottawa,2021/10/03,Orford,Ottawa,,,,,,,
T0217662,2021/10/03,2021/10/05,"Westover, Wyatt",Employee,To travel to/from constituency and Ottawa,2021/10/05,Ottawa,Orford,,,,,,,
T0217673,2021/10/18,2021/10/21,,,,,,,158.2400,0.0000,37.6200,0.0000,0,0,195.86
T0217673,2021/10/18,2021/10/21,"St-Onge, Hon. Pascale",Member,To attend a conference,2021/10/18,Magog,Magog,,,,,,,
T0217673,2021/10/18,2021/10/21,"St-Onge, Hon. Pascale",Member,To conduct constituency office business,2021/10/20,Magog,Cowansville,,,,,,,
T0217673,2021/10/18,2021/10/21,"St-Onge, Hon. Pascale",Member,To attend a conference,2021/10/21,Magog,Magog,,,,,,,
T0217673,2021/10/18,2021/10/21,"St-Onge, Hon. Pascale",Member,To conduct constituency office business,2021/10/20,Cowansville,Magog,,,,,,,
T0217673,2021/10/18,2021/10/21,"St-Onge, Hon. Pascale",Member,To attend meetings about constituency issues,2021/10/21,Magog,Notre-Dame-de-Stanbridge,,,,,,,
T0217673,2021/10/18,2021/10/21,"St-Onge, Hon. Pascale",Member,To attend a constituency or community event,2021/10/21,Notre-Dame-de-Stanbridge,Noyan,,,,,,,
T0217673,2021/10/18,2021/10/21,"St-Onge, Hon. Pascale",Member,To conduct constituency office business,2021/10/21,Noyan,Magog,,,,,,,
T0219794,2021/10/18,2021/10/31,,,,,,,141.9000,0.0000,0.0000,0.0000,0,0,141.90
T0219794,2021/10/18,2021/10/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2021/10/20,Magog,Eastman,,,,,,,
T0219794,2021/10/18,2021/10/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2021/10/20,Eastman,Magog,,,,,,,
T0219794,2021/10/18,2021/10/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2021/10/24,Magog,Cowansville,,,,,,,
T0219794,2021/10/18,2021/10/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2021/10/24,Cowansville,Magog,,,,,,,
T0219794,2021/10/18,2021/10/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2021/10/26,Magog,Cowansville,,,,,,,
T0219794,2021/10/18,2021/10/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2021/10/26,Cowansville,Magog,,,,,,,
T0217688,2021/10/25,2021/10/28,,,,,,,311.7000,406.0700,0.0000,1.0000,0,0,717.77
T0217688,2021/10/25,2021/10/28,"St-Onge, Hon. Pascale",Member,To travel to/from constituency and Ottawa,2021/10/25,Magog,Ottawa,,,,,,,
T0217688,2021/10/25,2021/10/28,"St-Onge, Hon. Pascale",Member,To travel to/from constituency and Ottawa,2021/10/28,Ottawa,Magog,,,,,,,
200532637,2021/11/01,2021/11/30,,,,,,,0.0000,2707.9100,0.0000,0,0,0,2707.91
200532637,2021/11/01,2021/11/30,"St-Onge, Hon. Pascale",Member,Secondary Residence,2021/11/01,Gatineau,Gatineau,,,,,,,
200537596,2021/11/01,2021/11/30,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200537596,2021/11/01,2021/11/30,"St-Onge, Hon. Pascale",Member,Secondary Residence,2021/11/01,GATINEAU,GATINEAU,,,,,,,
T0219539,2021/11/01,2021/11/30,,,,,,,181.8900,0.0000,0.0000,0.0000,0,0,181.89
T0219539,2021/11/01,2021/11/30,"Luce, Kimberly",Employee,To attend an event as a matter of protocol,2021/11/05,Magog,Eastman,,,,,,,
T0219539,2021/11/01,2021/11/30,"Luce, Kimberly",Employee,To attend an event as a matter of protocol,2021/11/05,Eastman,Magog,,,,,,,
T0219539,2021/11/01,2021/11/30,"Luce, Kimberly",Employee,To attend a constituency or community event,2021/11/07,Magog,Cowansville,,,,,,,
T0219539,2021/11/01,2021/11/30,"Luce, Kimberly",Employee,To attend a constituency or community event,2021/11/07,Cowansville,Magog,,,,,,,
T0219539,2021/11/01,2021/11/30,"Luce, Kimberly",Employee,To conduct constituency office business,2021/11/11,Magog,Eastman,,,,,,,
T0219539,2021/11/01,2021/11/30,"Luce, Kimberly",Employee,To conduct constituency office business,2021/11/11,Eastman,Magog,,,,,,,
T0219539,2021/11/01,2021/11/30,"Luce, Kimberly",Employee,To conduct constituency office business,2021/11/18,Magog,Orford,,,,,,,
T0219539,2021/11/01,2021/11/30,"Luce, Kimberly",Employee,To conduct constituency office business,2021/11/18,Orford,Cowansville,,,,,,,
T0219539,2021/11/01,2021/11/30,"Luce, Kimberly",Employee,To conduct constituency office business,2021/11/18,Cowansville,Magog,,,,,,,
