Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216199,2021/08/01,2021/08/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0216199,2021/08/01,2021/08/31,"Hoback, Randy",Member,Secondary Residence,2021/08/01,Ottawa,Ottawa,,,,,,,
T0216804,2021/08/07,2021/08/07,,,,,,,145.4200,0.0000,20.5300,0,0.0000,0,165.95
T0216804,2021/08/07,2021/08/07,"Laewetz, Jennifer",Employee,To conduct constituency office business,2021/08/07,Prince Albert,Saskatoon,,,,,,,
T0216804,2021/08/07,2021/08/07,"Laewetz, Jennifer",Employee,To conduct constituency office business,2021/08/07,Saskatoon,Prince Albert,,,,,,,
T0216442,2021/08/09,2021/08/14,,,,,,,617.5400,0.0000,185.8000,5.0000,0,0,803.34
T0216442,2021/08/09,2021/08/14,"Hoback, Randy",Member,To attend a constituency or community event,2021/08/09,Nipawin,Paddockwood,,,,,,,
T0216442,2021/08/09,2021/08/14,"Hoback, Randy",Member,To attend a constituency or community event,2021/08/14,Shellbrook,Nipawin,,,,,,,
T0216442,2021/08/09,2021/08/14,"Hoback, Randy",Member,To attend a constituency or community event,2021/08/09,Paddockwood,Nipawin,,,,,,,
T0216442,2021/08/09,2021/08/14,"Hoback, Randy",Member,To attend a constituency or community event,2021/08/11,Nipawin,Carrot River,,,,,,,
T0216442,2021/08/09,2021/08/14,"Hoback, Randy",Member,To attend a constituency or community event,2021/08/11,Carrot River,Nipawin,,,,,,,
T0216442,2021/08/09,2021/08/14,"Hoback, Randy",Member,To attend a constituency or community event,2021/08/12,Nipawin,Birch Hills,,,,,,,
T0216442,2021/08/09,2021/08/14,"Hoback, Randy",Member,To attend a constituency or community event,2021/08/12,Birch Hills,Nipawin,,,,,,,
T0216442,2021/08/09,2021/08/14,"Hoback, Randy",Member,To attend a constituency or community event,2021/08/13,Nipawin,Kinistino,,,,,,,
T0216442,2021/08/09,2021/08/14,"Hoback, Randy",Member,To attend a constituency or community event,2021/08/13,Kinistino,Nipawin,,,,,,,
T0216442,2021/08/09,2021/08/14,"Hoback, Randy",Member,To attend a constituency or community event,2021/08/14,Nipawin,Shellbrook,,,,,,,
T0216200,2021/08/22,2021/10/21,,,,,,,0.0000,1188.7700,0.0000,0,0,0,1188.77
T0216200,2021/08/22,2021/10/21,"Hoback, Randy",Member,Secondary Residence,2021/08/22,Ottawa,Ottawa,,,,,,,
T0216200,2021/08/22,2021/10/21,"Hoback, Randy",Member,Secondary Residence,2021/09/01,Ottawa,Ottawa,,,,,,,
T0217682,2021/09/21,2021/11/21,,,,,,,0.0000,2143.4700,0.0000,0,0,0,2143.47
T0217682,2021/09/21,2021/11/21,"Hoback, Randy",Member,Secondary Residence,2021/10/22,Ottawa,Ottawa,,,,,,,
