Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0229372,2022/05/26,2022/05/27,,,,,,,0.0000,0.0000,0.0000,0,0,0,0.00
T0229372,2022/05/26,2022/05/27,"Gouin, Claude",Employee,To travel to/from constituency and Ottawa,2022/05/26,Laval (Ville),Ottawa,,,,,,,
T0230966,2022/06/13,2022/06/17,,,,,,,178.5000,0.0000,0.0000,1.0000,0,0,178.50
T0230966,2022/06/13,2022/06/17,"Robillard, Yves",Member,To travel to/from constituency and Ottawa,2022/06/13,Laval (Ville),Ottawa,,,,,,,
T0230966,2022/06/13,2022/06/17,"Robillard, Yves",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Laval (Ville),,,,,,,
T0231363,2022/06/20,2022/06/24,,,,,,,178.5000,0.0000,0.0000,1.0000,0,0,178.50
T0231363,2022/06/20,2022/06/24,"Robillard, Yves",Member,To travel to/from constituency and Ottawa,2022/06/20,Laval (Ville),Ottawa,,,,,,,
T0231363,2022/06/20,2022/06/24,"Robillard, Yves",Member,To travel to/from constituency and Ottawa,2022/06/24,Ottawa,Laval (Ville),,,,,,,
200582489,2022/07/01,2022/07/31,,,,,,,0.0000,2125.0000,0.0000,0,0,0,2125.00
200582489,2022/07/01,2022/07/31,"Robillard, Yves",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
200590116,2022/08/01,2022/08/31,,,,,,,0.0000,2125.0000,0.0000,0,0,0,2125.00
200590116,2022/08/01,2022/08/31,"Robillard, Yves",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
200600148,2022/09/01,2022/09/30,,,,,,,0.0000,2125.0000,0.0000,0,0,0,2125.00
200600148,2022/09/01,2022/09/30,"Robillard, Yves",Member,Secondary Residence,2022/09/01,OTTAWA,OTTAWA,,,,,,,
200607438,2022/10/01,2022/10/31,,,,,,,0.0000,2125.0000,0.0000,0,0,0,2125.00
200607438,2022/10/01,2022/10/31,"Robillard, Yves",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
