Supplier,Description,Date,Total
Pakistan Post,Advertising,2020/04/10,37.50
Patrick Cassidy,Constituency Office Reconfigurations and Fixtures (COVID19),2020/06/10,2115.60
Walmart,Spring Water,2020/06/22,19.70
Metroland Media Group Ltd.,Advertising,2020/06/28,630.00
Dollarama,"Office Supplies, Stationery and Accessories",2020/07/02,2.50
No Frills,Spring Water,2020/07/02,11.91
Dollarama,"Office Supplies, Stationery and Accessories",2020/07/03,19.05
Walmart,"Office Supplies, Stationery and Accessories",2020/07/03,13.94
Aslan Design and Printing,Professional Communication Services,2020/07/06,247.50
Longos,Spring Water,2020/07/06,11.97
Mailchimp,Professional Communication Services,2020/07/07,116.28
Metroland Media Group Ltd.,Advertising,2020/07/08,396.34
Dollarama,Consumable Items for Constituency Offices (COVID19),2020/07/13,7.50
Dollarama,Consumable Items for Constituency Offices (COVID19),2020/07/13,7.55
Spelling Bee of Canada,Advertising,2020/07/13,500.00
Costco,Promotional Items,2020/07/23,339.83
Dollarama,Promotional Items,2020/07/23,88.00
Dollarama,Promotional Items,2020/07/24,28.00
Dollarama,"Office Supplies, Stationery and Accessories",2020/07/24,2.00
Dollarama,Consumable Items for Constituency Offices (COVID19),2020/07/24,9.00
Costco,Promotional Items,2020/07/28,339.83
Dollarama,Promotional Items,2020/07/29,32.00
Urdu Post Inc.,Advertising,2020/07/31,350.00
Argos Building Maintenance Inc.,Consumable Items for Constituency Offices (COVID19),2020/08/01,300.00
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2020/08/01,150.00
Zoom Video Communications Inc.,Licence Renewal,2020/08/02,20.00
Aslan Design and Printing,Professional Communication Services,2020/08/04,112.50
No Frills,Spring Water,2020/08/04,15.88
Mailchimp,Professional Communication Services,2020/08/07,114.11
Shoppers Drug Mart,Consumable Items for Constituency Offices (COVID19),2020/08/10,10.98
"Designers, Typesetters & Printers Inc.",Freight,2020/08/18,25.00
"Designers, Typesetters & Printers Inc.",Promotional Items,2020/08/18,409.97
"Designers, Typesetters & Printers Inc.",Promotional Items,2020/08/18,280.00
"Designers, Typesetters & Printers Inc.",Freight,2020/08/18,25.00
Walmart,Spring Water,2020/08/21,29.55
Argos Building Maintenance Inc.,Consumable Items for Constituency Offices (COVID19),2020/09/01,300.00
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2020/09/01,150.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/09/01,46.75
No Frills,Spring Water,2020/09/02,15.88
Zoom Video Communications Inc.,Licence Renewal,2020/09/02,20.00
Mailchimp,Professional Communication Services,2020/09/07,112.55
Costco,"Office Supplies, Stationery and Accessories",2020/09/11,62.97
Costco,Consumable Items for Constituency Offices (COVID19),2020/09/11,63.76
Ikea,Office Furniture and Fixtures,2020/09/14,179.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2020/09/18,4.49
Brimley Forest Community Association,Advertising,2020/09/25,130.00
Grand & Toy,Bulk Paper Purchases,2020/09/30,44.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/09/30,21.22
No Frills,Spring Water,2020/09/30,15.88
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,0.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,200.83
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2020/10/01,450.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,104.21
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,160.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/10/01,147.31
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/10/01,46.75
Staples,"Office Supplies, Stationery and Accessories",2020/10/02,119.99
Zoom Video Communications Inc.,Licence Renewal,2020/10/02,20.00
Mailchimp,Professional Communication Services,2020/10/07,114.05
Metroland Media Group Ltd.,Advertising,2020/10/11,630.00
Dollarama,Freight,2020/10/14,9.99
Dollarama,Consumable Items for Constituency Offices (COVID19),2020/10/14,48.00
No Frills,Spring Water,2020/10/27,15.88
Toronto LED Inc.,"Office Supplies, Stationery and Accessories",2020/10/27,144.00
Dollarama,Consumable Items for Constituency Offices (COVID19),2020/10/29,2.50
Aslan Design and Printing,Professional Communication Services,2020/10/30,157.50
Grand & Toy,Cleaning Products,2020/10/31,44.52
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/10/31,14.93
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2020/11/01,450.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,96.32
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,160.00
MANDARIN SHOPPING CENTRE LIMITED,Office Rental and Related Fees,2020/11/01,1843.65
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/11/01,149.30
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,16.79
Zoom Video Communications Inc.,Licence Renewal,2020/11/02,20.00
Costco,"Office Supplies, Stationery and Accessories",2020/11/04,67.16
Gujarat Abroad Canada Inc.,Advertising,2020/11/06,275.00
Mailchimp,Professional Communication Services,2020/11/07,116.14
Metroland Media Group Ltd.,Advertising,2020/11/08,750.00
Asian Connections Newspaper,Advertising,2020/11/09,250.00
Canada Post – Postes Canada,Courier Services,2020/11/09,8.21
Canada Post – Postes Canada,Courier Services,2020/11/09,14.34
Canada Post – Postes Canada,Courier Services,2020/11/09,6.06
Canada Post – Postes Canada,"Freight, Express and Cartage",2020/11/10,6.66
Costco,Consumable Items for Constituency Offices (COVID19),2020/11/11,29.34
Hamdard Media Group,Advertising,2020/11/12,300.00
South Asian Generation Next Inc.,Advertising,2020/11/12,275.00
Hindi Abroad Media Inc.,Advertising,2020/11/13,206.00
India Journal,Advertising,2020/11/13,500.00
The Weekly Awaaz Ltd.,Advertising,2020/11/13,150.00
The Weekly Voice Ltd.,Advertising,2020/11/13,175.00
World Media Corp (Canada) Inc.,Advertising,2020/11/13,845.00
South Asian Weekender,Advertising,2020/11/16,350.00
Choice Communication (Canada) Ltd.,Advertising,2020/11/18,453.13
Parvasi Weekly Inc.,Advertising,2020/11/19,300.00
No Frills,Spring Water,2020/11/20,19.85
Costco,Consumable Items for Constituency Offices (COVID19),2020/11/22,46.97
Punjab Star,Advertising,2020/11/23,100.00
Patrick Cassidy,Constituency Office Reconfigurations and Fixtures (COVID19),2020/11/24,896.88
Amazon.ca,Voice Communication Equipment,2020/11/27,42.36
Amazon.ca,Voice Communication Equipment,2020/11/27,84.72
Bill's Lock Service Ltd.,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2020/11/27,360.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2020/11/27,33.99
Amazon.ca,Voice Communication Equipment,2020/11/30,33.98
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/11/30,34.93
Grand & Toy,"Cleaning products ",2020/11/30,37.16
Grand & Toy,Other Consumable Supplies From Stores,2020/11/30,24.80
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2020/12/01,300.00
Brimley Forest Community Association,Advertising,2020/12/01,130.00
MANDARIN SHOPPING CENTRE LIMITED,Office Rental and Related Fees,2020/12/01,1843.65
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/12/01,146.58
Amazon.ca,"Office Supplies, Stationery and Accessories",2020/12/03,33.90
No Frills,"Office Supplies, Stationery and Accessories",2020/12/04,29.64
Costco,"Office Supplies, Stationery and Accessories",2020/12/07,32.98
365 NEW MEDIA INC.,Advertising,2020/12/09,500.00
House of Commons – Chambre des communes,Householders – Paper Recovery,2020/12/10,12.01
Patrick Cassidy,Constituency Office Reconfigurations and Fixtures (COVID19),2020/12/11,462.71
Canada Post – Postes Canada,Courier Services,2020/12/14,12.07
Canada Post – Postes Canada,Courier Services,2020/12/14,13.02
Canada Post – Postes Canada,Courier Services,2020/12/14,8.17
House of Commons – Chambre des communes,External Printing Costs,2020/12/31,804.61
House of Commons – Chambre des communes,Householders – Paper Recovery,2020/12/31,34.11
MANDARIN SHOPPING CENTRE LIMITED,Office Rental and Related Fees,2021/01/01,1843.65
