Supplier,Description,Date,Total
Cintas,Janitorial Services and Maintenance,2020/07/06,50.00
TekSavvy,Internet (COVID19),2020/07/11,60.95
Rogers,Cable and Internet Fees,2020/08/06,108.99
Cintas,Janitorial Services and Maintenance,2020/08/11,5.99
TekSavvy,Internet (COVID19),2020/08/11,60.95
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2020/09/01,0.45
Rogers Wireless – Rogers sans-fil,Long Distance,2020/09/01,16.50
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/09/01,119.25
Rogers,Cable and Internet Fees,2020/09/06,108.99
Congregation Machzikei Hadas,Advertising,2020/09/09,300.00
First Choice Locksmith,Repair of Office Equipment,2020/09/09,138.00
HUNT CLUB PARK COMMUNITY ASSOC,Advertising,2020/09/11,230.00
TekSavvy,Internet (COVID19),2020/09/11,60.95
riteway window cleaners,Janitorial Services and Maintenance,2020/09/25,38.00
Advanced Business Imaging,Toner,2020/09/28,53.37
rebel.ca,Web Site Hosting/Domain Name,2020/09/28,94.96
td bank,Banking Fees and Cheque Orders,2020/09/30,3.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,0.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/09/30,6.53
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/10/01,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/10/01,32.00
Cintas,Janitorial Services and Maintenance,2020/10/01,50.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/10/01,147.32
R&K JANITORIAL,Janitorial Services and Maintenance,2020/10/01,145.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/10/01,165.50
Rogers Wireless – Rogers sans-fil,Long Distance,2020/10/01,12.00
Canadian Safety Supplies,Consumable Items for Constituency Offices (COVID19),2020/10/04,39.85
Tenebris Inc.,Information Technology (IT) Support Officer,2020/10/05,1430.00
Rogers,Cable and Internet Fees,2020/10/06,108.99
Vistas Non-Profit Newspaper Inc.,Advertising,2020/10/07,250.00
Rogers,Cable and Internet Fees,2020/10/08,164.98
rebel.ca,Web Site Hosting/Domain Name,2020/10/09,19.99
TekSavvy,Internet (COVID19),2020/10/11,70.95
enbridge,Public Utilities,2020/10/14,95.20
canadian safety supplies,Consumable Items for Constituency Offices (COVID19),2020/10/15,129.06
hydro ottawa,Public Utilities,2020/10/20,81.12
Ridgemont Community Ass.,Advertising,2020/10/21,250.00
Riteway window cleaners,Janitorial Services and Maintenance,2020/10/29,38.00
Td,Banking Fees and Cheque Orders,2020/10/30,3.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/11/01,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/11/01,32.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/11/01,149.29
R&K JANITORIAL,Janitorial Services and Maintenance,2020/11/01,145.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/11/01,105.54
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2020/11/01,0.45
Rogers Wireless – Rogers sans-fil,Long Distance,2020/11/01,87.00
UDAY CHADHA MEDICINE PROFESSIONAL,Office Rental and Related Fees,2020/11/01,3248.94
Vistas Non-Profit Newspaper Inc.,Advertising,2020/11/02,250.00
rogers,Cable and Internet Fees,2020/11/08,164.98
Canada Post – Postes Canada,Courier Services,2020/11/09,6.85
Canada Post – Postes Canada,Courier Services,2020/11/09,7.29
Canada Post – Postes Canada,Courier Services,2020/11/09,7.58
Enbridge,Public Utilities,2020/11/12,191.42
Hydro Ottawa,Public Utilities,2020/11/19,83.12
Staples,"Office Supplies, Stationery and Accessories",2020/11/23,125.77
Staples,Toner,2020/11/23,99.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/12/01,146.58
R&K JANITORIAL,Janitorial Services and Maintenance,2020/12/01,145.00
UDAY CHADHA MEDICINE PROFESSIONAL,Office Rental and Related Fees,2020/12/01,3248.94
Vistas Non-Profit Newspaper Inc.,Advertising,2020/12/02,250.00
Rogers,Cable and Internet Fees,2020/12/08,164.98
House of Commons – Chambre des communes,Householders – Paper Recovery,2020/12/10,10.78
Canada Post – Postes Canada,Courier Services,2020/12/14,5.34
Canada Post – Postes Canada,Courier Services,2020/12/14,9.82
Canada Post – Postes Canada,Courier Services,2020/12/14,17.19
House of Commons – Chambre des communes,Householders – Paper Recovery,2020/12/31,12.74
UDAY CHADHA MEDICINE PROFESSIONAL,Office Rental and Related Fees,2021/01/01,3248.94
