Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212213,2021/03/22,2021/03/26,,,,,,,31.6300,0.0000,0.0000,0.0000,0,0,31.63
T0212213,2021/03/22,2021/03/26,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2021/03/26,Ottawa,Fort St. John,,,,,,,
T0211585,2021/04/08,2021/04/08,,,,,,,79.8000,0.0000,0.0000,0.0000,0,0,79.80
T0211585,2021/04/08,2021/04/08,"Zimmer, Bob",Member,To attend meetings about constituency issues,2021/04/08,Fort St. John,Dawson Creek,,,,,,,
T0211585,2021/04/08,2021/04/08,"Zimmer, Bob",Member,To attend meetings about constituency issues,2021/04/08,Dawson Creek,Fort St. John,,,,,,,
T0212241,2021/04/27,2021/04/29,,,,,,,1011.7900,409.7900,195.1400,0,1.0000,0,1616.72
T0212241,2021/04/27,2021/04/29,"McCracken, Heather",Employee,Attending event with Member,2021/04/27,Fort St. John,Vancouver,,,,,,,
T0212240,2021/04/27,2021/04/29,,,,,,,916.1600,336.7100,195.1400,0,1.0000,0,1448.01
T0212240,2021/04/27,2021/04/29,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2021/04/27,Fort St. John,Vancouver,,,,,,,
T0212240,2021/04/27,2021/04/29,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2021/04/29,Vancouver,Fort St. John,,,,,,,
T0212241,2021/04/27,2021/04/29,"McCracken, Heather",Employee,Attending event with Member,2021/04/29,Vancouver,Fort St. John,,,,,,,
T0212565,2021/05/10,2021/05/13,,,,,,,3081.8100,570.6600,300.4000,0.5000,1.0000,0,3952.87
T0212565,2021/05/10,2021/05/13,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2021/05/10,Fort St. John,Ottawa,,,,,,,
T0212565,2021/05/10,2021/05/13,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2021/05/12,Ottawa,Vancouver,,,,,,,
T0212565,2021/05/10,2021/05/13,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2021/05/13,Vancouver,Fort St. John,,,,,,,
T0212659,2021/05/19,2021/05/19,,,,,,,394.9000,0.0000,40.8200,0.0000,0,0,435.72
T0212659,2021/05/19,2021/05/19,"Zimmer, Bob",Member,To attend meetings about constituency issues,2021/05/19,Fort St. John,Fort Nelson,,,,,,,
T0212659,2021/05/19,2021/05/19,"Zimmer, Bob",Member,To attend meetings about constituency issues,2021/05/19,Fort Nelson,Fort St. John,,,,,,,
T0212769,2021/05/25,2021/05/27,,,,,,,0.0000,268.0800,215.9200,0.0000,0,0,484.00
T0212769,2021/05/25,2021/05/27,"McCracken, Heather",Employee,Attending event with Member,2021/05/25,Fort St. John,Valemount,,,,,,,
T0212769,2021/05/25,2021/05/27,"McCracken, Heather",Employee,Attending event with Member,2021/05/26,Valemount,Prince George,,,,,,,
T0212769,2021/05/25,2021/05/27,"McCracken, Heather",Employee,Attending event with Member,2021/05/27,Prince George,Fort St. John,,,,,,,
T0212760,2021/05/25,2021/05/27,,,,,,,782.6400,287.0400,323.5100,0.0000,0,0,1393.19
T0212760,2021/05/25,2021/05/27,"Zimmer, Bob",Member,To attend meetings about constituency issues,2021/05/25,Fort St. John,Valemount,,,,,,,
T0212760,2021/05/25,2021/05/27,"Zimmer, Bob",Member,To attend meetings about constituency issues,2021/05/26,Valemount,Prince George,,,,,,,
T0212760,2021/05/25,2021/05/27,"Zimmer, Bob",Member,To attend meetings about constituency issues,2021/05/27,Prince George,Fort St. John,,,,,,,
T0212999,2021/05/30,2021/06/04,,,,,,,3174.0900,805.0000,487.8500,0.5000,1.0000,0,4466.94
T0212999,2021/05/30,2021/06/04,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2021/05/30,Fort St. John,Ottawa,,,,,,,
T0212999,2021/05/30,2021/06/04,"Zimmer, Bob",Member,To attend meetings about constituency issues,2021/06/03,Ottawa,Vancouver,,,,,,,
T0212999,2021/05/30,2021/06/04,"Zimmer, Bob",Member,To attend meetings about constituency issues,2021/06/04,Vancouver,Fort St. John,,,,,,,
T0213067,2021/05/30,2021/06/06,,,,,,,1358.0100,686.2500,720.0000,1.0000,0,0,2764.26
T0213067,2021/05/30,2021/06/06,"Zimmer, Jonathon",Employee,To travel to/from constituency and Ottawa,2021/05/30,Fort St. John,Ottawa,,,,,,,
T0213067,2021/05/30,2021/06/06,"Zimmer, Jonathon",Employee,To travel to/from constituency and Ottawa,2021/06/06,Ottawa,Fort St. John,,,,,,,
T0213189,2021/06/08,2021/06/10,,,,,,,1267.6000,334.8500,323.5100,0.0000,0.0000,0,1925.96
T0213189,2021/06/08,2021/06/10,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2021/06/08,Fort St. John,Terrace,,,,,,,
T0213189,2021/06/08,2021/06/10,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2021/06/09,Terrace,Prince Rupert,,,,,,,
T0213189,2021/06/08,2021/06/10,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2021/06/09,Prince Rupert,Terrace,,,,,,,
T0213189,2021/06/08,2021/06/10,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2021/06/09,Terrace,Kitimat,,,,,,,
T0213189,2021/06/08,2021/06/10,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2021/06/09,Kitimat,Terrace,,,,,,,
T0213189,2021/06/08,2021/06/10,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2021/06/09,Terrace,Prince George,,,,,,,
T0213189,2021/06/08,2021/06/10,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2021/06/10,Prince George,Fort St. John,,,,,,,
T0213336,2021/06/15,2021/06/16,,,,,,,446.0600,132.7300,195.3800,0.0000,0,0,774.17
T0213336,2021/06/15,2021/06/16,"Zimmer, Bob",Member,To conduct constituency office business,2021/06/15,Fort St. John,Prince George,,,,,,,
T0213336,2021/06/15,2021/06/16,"Zimmer, Bob",Member,To conduct constituency office business,2021/06/15,Prince George,Fort St. John,,,,,,,
T0213567,2021/06/20,2021/06/24,,,,,,,1796.2200,625.3600,462.9900,0.5000,0.5000,0,2884.57
T0213567,2021/06/20,2021/06/24,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2021/06/20,Fort St. John,Ottawa,,,,,,,
T0213567,2021/06/20,2021/06/24,"Zimmer, Bob",Member,To attend meetings about constituency issues,2021/06/24,Ottawa,Vancouver,,,,,,,
