Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200488953,2021/04/01,2021/04/30,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200488953,2021/04/01,2021/04/30,"Gray, Tracy",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0211701,2021/04/04,2021/04/10,,,,,,,1172.5400,729.4600,0.0000,1.0000,0,0,1902.00
T0211701,2021/04/04,2021/04/10,"Thilagarajah, Brian",Employee,To travel to/from constituency and Ottawa,2021/04/04,Ottawa,Kelowna,,,,,,,
T0211701,2021/04/04,2021/04/10,"Thilagarajah, Brian",Employee,To travel to/from constituency and Ottawa,2021/04/10,Kelowna,Ottawa,,,,,,,
T0212265,2021/04/23,2021/05/22,,,,,,,0.0000,39.7800,0.0000,0,0,0,39.78
T0212265,2021/04/23,2021/05/22,"Gray, Tracy",Member,Secondary Residence,2021/04/23,Ottawa,Ottawa,,,,,,,
200491868,2021/05/01,2021/05/31,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200491868,2021/05/01,2021/05/31,"Gray, Tracy",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
T0212604,2021/05/09,2021/05/15,,,,,,,1985.5700,0.0000,0.0000,1.0000,0,0,1985.57
T0212604,2021/05/09,2021/05/15,"Gray, Tracy",Member,To travel to/from constituency and Ottawa,2021/05/09,Kelowna,Ottawa,,,,,,,
T0212604,2021/05/09,2021/05/15,"Gray, Tracy",Member,To travel to/from constituency and Ottawa,2021/05/15,Ottawa,Kelowna,,,,,,,
200498399,2021/06/01,2021/06/30,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200498399,2021/06/01,2021/06/30,"Gray, Tracy",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
200503156,2021/07/01,2021/07/31,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200503156,2021/07/01,2021/07/31,"Gray, Tracy",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
