Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200488905,2021/04/01,2021/04/30,,,,,,,0.0000,2600.0000,0.0000,0,0,0,2600.00
200488905,2021/04/01,2021/04/30,"Blair, Hon. Bill",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
200491820,2021/05/01,2021/05/31,,,,,,,0.0000,2600.0000,0.0000,0,0,0,2600.00
200491820,2021/05/01,2021/05/31,"Blair, Hon. Bill",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
T0213028,2021/06/01,2021/06/01,,,,,,,18.0300,0.0000,0.0000,0,0.0000,0,18.03
T0213028,2021/06/01,2021/06/01,"Ramadan, Nadin",Employee,To conduct constituency office business,2021/06/01,North York,Scarborough,,,,,,,
T0213029,2021/06/01,2021/06/01,,,,,,,18.2900,0.0000,0.0000,0,0.0000,0,18.29
T0213029,2021/06/01,2021/06/01,"Ramadan, Nadin",Employee,To conduct constituency office business,2021/06/01,Scarborough,North York,,,,,,,
200498351,2021/06/01,2021/06/30,,,,,,,0.0000,2600.0000,0.0000,0,0,0,2600.00
200498351,2021/06/01,2021/06/30,"Blair, Hon. Bill",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
200503109,2021/07/01,2021/07/31,,,,,,,0.0000,2600.0000,0.0000,0,0,0,2600.00
200503109,2021/07/01,2021/07/31,"Blair, Hon. Bill",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
