Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212193,2021/03/11,2021/04/30,,,,,,,0.0000,1661.6500,0.0000,0,0,0,1661.65
T0212193,2021/03/11,2021/04/30,"Kwan, Jenny",Member,Secondary Residence,2021/03/11,Ottawa,Ottawa,,,,,,,
T0212193,2021/03/11,2021/04/30,"Kwan, Jenny",Member,Secondary Residence,2021/04/01,Ottawa,Ottawa,,,,,,,
T0212876,2021/04/01,2021/04/30,,,,,,,63.4100,0.0000,0.0000,0.0000,0,0,63.41
T0212876,2021/04/01,2021/04/30,"Yiu, Gabriel",Employee,To conduct constituency office business,2021/04/08,Vancouver,Vancouver,,,,,,,
T0212876,2021/04/01,2021/04/30,"Yiu, Gabriel",Employee,Attending event with Member,2021/04/17,Vancouver,Vancouver,,,,,,,
T0212876,2021/04/01,2021/04/30,"Yiu, Gabriel",Employee,To conduct constituency office business,2021/04/23,Vancouver,Vancouver,,,,,,,
T0212876,2021/04/01,2021/04/30,"Yiu, Gabriel",Employee,To conduct constituency office business,2021/04/26,Vancouver,Vancouver,,,,,,,
T0212876,2021/04/01,2021/04/30,"Yiu, Gabriel",Employee,To conduct constituency office business,2021/04/28,Vancouver,Vancouver,,,,,,,
T0212874,2021/04/11,2021/05/31,,,,,,,0.0000,1662.2000,0.0000,0,0,0,1662.20
T0212874,2021/04/11,2021/05/31,"Kwan, Jenny",Member,Secondary Residence,2021/04/11,Ottawa,Ottawa,,,,,,,
T0212874,2021/04/11,2021/05/31,"Kwan, Jenny",Member,Secondary Residence,2021/05/01,Ottawa,Ottawa,,,,,,,
