Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212678,2021/03/11,2021/05/20,,,,,,,0.0000,170.2900,0.0000,0,0,0,170.29
T0212678,2021/03/11,2021/05/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/04/21,Ottawa,Ottawa,,,,,,,
T0212678,2021/03/11,2021/05/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/03/11,Ottawa,Ottawa,,,,,,,
T0212230,2021/03/21,2021/04/20,,,,,,,0.0000,139.9800,0.0000,0,0,0,139.98
T0212230,2021/03/21,2021/04/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/03/21,Ottawa,Ottawa,,,,,,,
200489004,2021/04/01,2021/04/30,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200489004,2021/04/01,2021/04/30,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0212958,2021/04/11,2021/05/11,,,,,,,0.0000,30.5900,0.0000,0,0,0,30.59
T0212958,2021/04/11,2021/05/11,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/04/11,Ottawa,Ottawa,,,,,,,
200491919,2021/05/01,2021/05/31,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200491919,2021/05/01,2021/05/31,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
T0213590,2021/05/21,2021/06/20,,,,,,,0.0000,139.9800,0.0000,0,0,0,139.98
T0213590,2021/05/21,2021/06/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/05/21,Ottawa,Ottawa,,,,,,,
T0212772,2021/05/23,2021/05/23,,,,,,,570.4700,0.0000,84.6900,0.5000,0,0,655.16
T0212772,2021/05/23,2021/05/23,"Beal, Jacob",Employee,To travel to/from constituency and Ottawa,2021/05/23,Moncton,Ottawa,,,,,,,
200498450,2021/06/01,2021/06/30,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200498450,2021/06/01,2021/06/30,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
200503207,2021/07/01,2021/07/31,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200503207,2021/07/01,2021/07/31,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
