Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213026,2021/03/08,2021/04/08,,,,,,,0.0000,151.1300,0.0000,0,0,0,151.13
T0213026,2021/03/08,2021/04/08,"Blaney, Rachel",Member,Secondary Residence,2021/03/08,Ottawa,Ottawa,,,,,,,
200488908,2021/04/01,2021/04/30,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200488908,2021/04/01,2021/04/30,"Blaney, Rachel",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0212738,2021/04/08,2021/05/08,,,,,,,0.0000,30.1700,0.0000,0,0,0,30.17
T0212738,2021/04/08,2021/05/08,"Blaney, Rachel",Member,Secondary Residence,2021/04/08,Ottawa,Ottawa,,,,,,,
200491823,2021/05/01,2021/05/31,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200491823,2021/05/01,2021/05/31,"Blaney, Rachel",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
T0213086,2021/06/01,2021/06/08,,,,,,,63.4300,0.0000,0.0000,0.0000,0,0,63.43
T0213086,2021/06/01,2021/06/08,"Blaney, Rachel",Member,To attend a constituency or community event,2021/06/06,Campbell River,Comox,,,,,,,
200498354,2021/06/01,2021/06/30,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200498354,2021/06/01,2021/06/30,"Blaney, Rachel",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
T0213027,2021/06/04,2021/06/04,,,,,,,53.7100,0.0000,0.0000,0,0.0000,0,53.71
T0213027,2021/06/04,2021/06/04,"Bell, Kristy",Employee,To conduct constituency office business,2021/06/04,Courtenay,Campbell River,,,,,,,
200503112,2021/07/01,2021/07/31,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200503112,2021/07/01,2021/07/31,"Blaney, Rachel",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
