Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212018,2021/02/13,2021/04/16,,,,,,,0.0000,59.3600,0.0000,0,0,0,59.36
T0212018,2021/02/13,2021/04/16,"Généreux, Bernard",Member,Secondary Residence,2021/02/13,Gatineau,Gatineau,,,,,,,
200488947,2021/04/01,2021/04/30,,,,,,,0.0000,1300.0000,0.0000,0,0,0,1300.00
200488947,2021/04/01,2021/04/30,"Généreux, Bernard",Member,Secondary Residence,2021/04/01,GATINEAU,GATINEAU,,,,,,,
T0212433,2021/04/01,2021/04/30,,,,,,,430.0000,0.0000,0.0000,0.0000,0,0,430.00
T0212433,2021/04/01,2021/04/30,"Francoeur, Annie",Employee,To conduct constituency office business,2021/04/14,Saint-Alexandre-de-Kamouraska,Montmagny,,,,,,,
T0212433,2021/04/01,2021/04/30,"Francoeur, Annie",Employee,To conduct constituency office business,2021/04/14,Montmagny,Saint-Alexandre-de-Kamouraska,,,,,,,
T0212433,2021/04/01,2021/04/30,"Francoeur, Annie",Employee,To conduct constituency office business,2021/04/26,Saint-Alexandre-de-Kamouraska,Montmagny,,,,,,,
T0212433,2021/04/01,2021/04/30,"Francoeur, Annie",Employee,To conduct constituency office business,2021/04/26,Montmagny,Saint-Alexandre-de-Kamouraska,,,,,,,
T0212433,2021/04/01,2021/04/30,"Francoeur, Annie",Employee,To conduct constituency office business,2021/04/28,Saint-Alexandre-de-Kamouraska,Montmagny,,,,,,,
T0212433,2021/04/01,2021/04/30,"Francoeur, Annie",Employee,To conduct constituency office business,2021/04/28,Montmagny,Saint-Alexandre-de-Kamouraska,,,,,,,
T0212433,2021/04/01,2021/04/30,"Francoeur, Annie",Employee,To conduct constituency office business,2021/04/29,Saint-Alexandre-de-Kamouraska,Montmagny,,,,,,,
T0212433,2021/04/01,2021/04/30,"Francoeur, Annie",Employee,To conduct constituency office business,2021/04/29,Montmagny,Saint-Alexandre-de-Kamouraska,,,,,,,
T0213467,2021/04/17,2021/06/14,,,,,,,0.0000,34.8600,0.0000,0,0,0,34.86
T0213467,2021/04/17,2021/06/14,"Généreux, Bernard",Member,Secondary Residence,2021/04/17,Gatineau,Gatineau,,,,,,,
T0212270,2021/04/28,2021/04/29,,,,,,,63.9400,0.0000,0.0000,0.0000,0,0,63.94
T0212270,2021/04/28,2021/04/29,"Généreux, Bernard",Member,To conduct constituency office business,2021/04/28,Saint-Roch-des-Aulnaies,La Pocatière,,,,,,,
T0212270,2021/04/28,2021/04/29,"Généreux, Bernard",Member,To conduct constituency office business,2021/04/28,La Pocatière,Saint-Roch-des-Aulnaies,,,,,,,
