Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227820,2022/04/24,2022/04/28,,,,,,,6738.5600,0.0000,0.0000,0,0,0,6738.56
T0227820,2022/04/24,2022/04/28,"Francoeur, Ariane",Employee,To travel to/from constituency and Ottawa,2022/04/24,Mont-Joli,Ottawa,,,,,,,
" T0227938 ",2022/04/24,2022/04/28,,,,,,,-6738.5600,0.0000,0.0000,0,0,0,-6738.56
" T0227938 ",2022/04/24,2022/04/28,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/04/24,Mont-Joli,Ottawa,,,,,,,
"T0228360 ",2022/05/01,2022/05/06,,,,,,,-3369.2800,0.0000,0.0000,0,0,0,-3369.28
"T0228360 ",2022/05/01,2022/05/06,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/05/05,Ottawa,Amqui,,,,,,,
"T0228423 ",2022/05/03,2022/05/05,,,,,,,3369.2800,0.0000,0.0000,0,0,0,3369.28
"T0228423 ",2022/05/03,2022/05/05,"Francoeur, Ariane",Employee,To travel to/from constituency and Ottawa,2022/05/03,Mont-Joli,Ottawa,,,,,,,
T0239116,2022/08/01,2022/11/26,,,,,,,0.0000,270.1700,0.0000,0,0,0,270.17
T0239116,2022/08/01,2022/11/26,"Michaud, Kristina",Member,Secondary Residence,2022/09/26,Gatineau,Gatineau,,,,,,,
T0239116,2022/08/01,2022/11/26,"Michaud, Kristina",Member,Secondary Residence,2022/10/26,Gatineau,Gatineau,,,,,,,
T0239116,2022/08/01,2022/11/26,"Michaud, Kristina",Member,Secondary Residence,2022/08/16,Gatineau,Gatineau,,,,,,,
T0243885,2022/10/18,2023/01/25,,,,,,,0.0000,448.4100,0.0000,0,0,0,448.41
T0243885,2022/10/18,2023/01/25,"Michaud, Kristina",Member,Secondary Residence,2022/11/26,Gatineau,Gatineau,,,,,,,
T0243885,2022/10/18,2023/01/25,"Michaud, Kristina",Member,Secondary Residence,2022/12/26,Gatineau,Gatineau,,,,,,,
T0243885,2022/10/18,2023/01/25,"Michaud, Kristina",Member,Secondary Residence,2022/10/18,Gatineau,Gatineau,,,,,,,
T0238257,2022/10/27,2022/10/27,,,,,,,6625.0000,0.0000,427.6800,0.5000,0,0,7052.68
T0238257,2022/10/27,2022/10/27,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2023/02/13,Ottawa,Mont-Joli,,,,,,,
T0240875,2022/11/10,2022/12/05,,,,,,,397.2800,609.6200,69.3700,0.5000,0,0,1076.27
T0240875,2022/11/10,2022/12/05,"Francoeur, Ariane",Employee,To travel to/from constituency and Ottawa,2022/11/13,Price,Ottawa,,,,,,,
T0240888,2022/11/10,2022/12/05,,,,,,,86.1800,0.0000,0.0000,0.0000,0.0000,0,86.18
T0240888,2022/11/10,2022/12/05,"Francoeur, Ariane",Employee,To conduct constituency office business,2022/11/10,Price,Amqui,,,,,,,
T0240875,2022/11/10,2022/12/05,"Francoeur, Ariane",Employee,To travel to/from constituency and Ottawa,2022/11/27,Ottawa,Price,,,,,,,
T0240888,2022/11/10,2022/12/05,"Francoeur, Ariane",Employee,To conduct constituency office business,2022/12/05,Amqui,Price,,,,,,,
T0240888,2022/11/10,2022/12/05,"Francoeur, Ariane",Employee,To drive Member to/from terminal,2022/12/01,Ottawa,Gatineau,,,,,,,
T0240888,2022/11/10,2022/12/05,"Francoeur, Ariane",Employee,To drive Member to/from terminal,2022/12/05,Gatineau,Ottawa,,,,,,,
T0243767,2022/11/13,2022/11/18,,,,,,,598.7500,0.0000,641.5200,0.5000,0.5000,0,1240.27
T0243767,2022/11/13,2022/11/18,"Michaud, Kristina",Member,To attend a national caucus meeting,2022/11/13,Granby,Ottawa,,,,,,,
T0243767,2022/11/13,2022/11/18,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Amqui,,,,,,,
" T0240867 ",2022/11/20,2022/11/30,,,,,,,3312.5000,0.0000,0.0000,0.5000,0,0,3312.50
" T0240867 ",2022/11/20,2022/11/30,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/11/20,Mont-Joli,Ottawa,,,,,,,
T0242378,2022/12/01,2022/12/02,,,,,,,6625.0000,0.0000,106.9200,0.5000,0,0,6731.92
T0242378,2022/12/01,2022/12/02,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/12/01,Ottawa,Mont-Joli,,,,,,,
T0242289,2022/12/01,2022/12/20,,,,,,,128.3600,0.0000,0.0000,0.0000,0.0000,0,128.36
T0242289,2022/12/01,2022/12/20,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/12/08,Mont-Joli,Mont-Joli,,,,,,,
T0242289,2022/12/01,2022/12/20,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/12/04,Gatineau,Gatineau,,,,,,,
T0242289,2022/12/01,2022/12/20,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/12/01,Mont-Joli,Mont-Joli,,,,,,,
T0243684,2022/12/01,2023/01/20,,,,,,,643.3800,0.0000,0.0000,0,0.0000,0,643.38
T0243684,2022/12/01,2023/01/20,"Miousse, Ghislain",Employee,To attend a constituency or community event,2022/12/02,Matane,L'Ascension-de-Patapédia,,,,,,,
T0243684,2022/12/01,2023/01/20,"Miousse, Ghislain",Employee,To conduct constituency office business,2022/12/20,Amqui,Matane,,,,,,,
T0243684,2022/12/01,2023/01/20,"Miousse, Ghislain",Employee,To conduct constituency office business,2023/01/19,Matane,Amqui,,,,,,,
T0243684,2022/12/01,2023/01/20,"Miousse, Ghislain",Employee,To conduct constituency office business,2023/01/19,Amqui,Matane,,,,,,,
T0243684,2022/12/01,2023/01/20,"Miousse, Ghislain",Employee,To attend a constituency or community event,2022/12/02,L'Ascension-de-Patapédia,Matane,,,,,,,
T0243684,2022/12/01,2023/01/20,"Miousse, Ghislain",Employee,Attending event with Member,2022/12/04,Matane,Amqui,,,,,,,
T0243684,2022/12/01,2023/01/20,"Miousse, Ghislain",Employee,Attending event with Member,2022/12/04,Amqui,Matane,,,,,,,
T0243684,2022/12/01,2023/01/20,"Miousse, Ghislain",Employee,To attend a constituency or community event,2022/12/10,Matane,Causapscal,,,,,,,
T0243684,2022/12/01,2023/01/20,"Miousse, Ghislain",Employee,To attend a constituency or community event,2022/12/10,Causapscal,Matane,,,,,,,
T0243684,2022/12/01,2023/01/20,"Miousse, Ghislain",Employee,To attend a constituency or community event,2022/12/17,Matane,Nouvelle,,,,,,,
T0243684,2022/12/01,2023/01/20,"Miousse, Ghislain",Employee,To attend a constituency or community event,2022/12/17,Nouvelle,Matane,,,,,,,
T0243684,2022/12/01,2023/01/20,"Miousse, Ghislain",Employee,To conduct constituency office business,2022/12/20,Matane,Amqui,,,,,,,
T0246087,2022/12/01,2023/02/17,,,,,,,456.1600,609.6200,82.3200,0.5000,0.0000,0,1148.10
T0246087,2022/12/01,2023/02/17,"Francoeur, Ariane",Employee,To conduct constituency office business,2023/01/19,Price,Amqui,,,,,,,
T0246087,2022/12/01,2023/02/17,"Francoeur, Ariane",Employee,To conduct constituency office business,2023/01/19,Amqui,Price,,,,,,,
T0246087,2022/12/01,2023/02/17,"Francoeur, Ariane",Employee,To travel to/from constituency and Ottawa,2023/01/20,Price,Ottawa,,,,,,,
T0246087,2022/12/01,2023/02/17,"Francoeur, Ariane",Employee,To drive Member to/from terminal,2023/02/17,Ottawa,Gatineau,,,,,,,
