Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0248824,2022/04/12,2022/05/12,,,,,,,0.0000,34.5700,0.0000,0,0,0,34.57
T0248824,2022/04/12,2022/05/12,"Champagne, Hon. François-Philippe",Member,Secondary Residence,2022/04/12,Ottawa,Ottawa,,,,,,,
T0249934,2022/04/20,2022/05/19,,,,,,,0.0000,104.9500,0.0000,0,0,0,104.95
T0249934,2022/04/20,2022/05/19,"Champagne, Hon. François-Philippe",Member,Secondary Residence,2022/04/20,Ottawa,Ottawa,,,,,,,
T0248828,2022/05/12,2022/06/11,,,,,,,0.0000,32.3000,0.0000,0,0,0,32.30
T0248828,2022/05/12,2022/06/11,"Champagne, Hon. François-Philippe",Member,Secondary Residence,2022/05/12,Ottawa,Ottawa,,,,,,,
T0249829,2022/05/20,2022/06/19,,,,,,,0.0000,104.9500,0.0000,0,0,0,104.95
T0249829,2022/05/20,2022/06/19,"Champagne, Hon. François-Philippe",Member,Secondary Residence,2022/05/20,Ottawa,Ottawa,,,,,,,
T0248832,2022/06/11,2022/07/12,,,,,,,0.0000,30.8500,0.0000,0,0,0,30.85
T0248832,2022/06/11,2022/07/12,"Champagne, Hon. François-Philippe",Member,Secondary Residence,2022/06/11,Ottawa,Ottawa,,,,,,,
T0249835,2022/06/20,2022/07/19,,,,,,,0.0000,104.9500,0.0000,0,0,0,104.95
T0249835,2022/06/20,2022/07/19,"Champagne, Hon. François-Philippe",Member,Secondary Residence,2022/06/20,Ottawa,Ottawa,,,,,,,
T0248836,2022/07/12,2022/08/11,,,,,,,0.0000,31.0700,0.0000,0,0,0,31.07
T0248836,2022/07/12,2022/08/11,"Champagne, Hon. François-Philippe",Member,Secondary Residence,2022/07/12,Ottawa,Ottawa,,,,,,,
T0249837,2022/07/20,2022/08/19,,,,,,,0.0000,104.9500,0.0000,0,0,0,104.95
T0249837,2022/07/20,2022/08/19,"Champagne, Hon. François-Philippe",Member,Secondary Residence,2022/07/20,Ottawa,Ottawa,,,,,,,
T0248841,2022/08/11,2022/09/10,,,,,,,0.0000,31.1700,0.0000,0,0,0,31.17
T0248841,2022/08/11,2022/09/10,"Champagne, Hon. François-Philippe",Member,Secondary Residence,2022/08/11,Ottawa,Ottawa,,,,,,,
T0248843,2022/09/10,2022/10/11,,,,,,,0.0000,31.1700,0.0000,0,0,0,31.17
T0248843,2022/09/10,2022/10/11,"Champagne, Hon. François-Philippe",Member,Secondary Residence,2022/09/10,Ottawa,Ottawa,,,,,,,
T0249845,2022/09/20,2022/10/19,,,,,,,0.0000,104.9500,0.0000,0,0,0,104.95
T0249845,2022/09/20,2022/10/19,"Champagne, Hon. François-Philippe",Member,Secondary Residence,2022/09/20,Ottawa,Ottawa,,,,,,,
T0248847,2022/10/11,2022/11/10,,,,,,,0.0000,33.4500,0.0000,0,0,0,33.45
T0248847,2022/10/11,2022/11/10,"Champagne, Hon. François-Philippe",Member,Secondary Residence,2022/10/11,Ottawa,Ottawa,,,,,,,
T0245803,2022/10/12,2022/12/20,,,,,,,272.6800,0.0000,0.0000,0.0000,0,0,272.68
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/10/12,Shawinigan,Shawinigan,,,,,,,
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/11/07,Shawinigan,Shawinigan,,,,,,,
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/11/09,Shawinigan,Shawinigan,,,,,,,
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/11/09,Shawinigan,Shawinigan,,,,,,,
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/11/11,Shawinigan,Shawinigan,,,,,,,
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/11/11,Shawinigan,Shawinigan,,,,,,,
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/11/12,Shawinigan,Trois-Rivières,,,,,,,
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/11/12,Trois-Rivières,Shawinigan,,,,,,,
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/11/18,Shawinigan,Shawinigan,,,,,,,
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/11/18,Shawinigan,Shawinigan,,,,,,,
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/11/29,Shawinigan,Shawinigan,,,,,,,
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/10/12,Shawinigan,Shawinigan,,,,,,,
T0245803,2022/10/12,2022/12/20,"Gaudreault, Richard",Employee,To conduct constituency office business,2022/11/29,Shawinigan,Shawinigan,,,,,,,
