Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0241568,2022/08/24,2022/11/01,,,,,,,0.0000,65.9900,0.0000,0,0,0,65.99
T0241568,2022/08/24,2022/11/01,"Thompson, Joanne",Member,Secondary Residence,2022/10/01,Ottawa,Ottawa,,,,,,,
T0241568,2022/08/24,2022/11/01,"Thompson, Joanne",Member,Secondary Residence,2022/08/24,Ottawa,Ottawa,,,,,,,
T0241568,2022/08/24,2022/11/01,"Thompson, Joanne",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0249728,2022/08/24,2023/03/31,,,,,,,0.0000,194.5500,0.0000,0,0,0,194.55
T0249728,2022/08/24,2023/03/31,"Thompson, Joanne",Member,Secondary Residence,2023/01/01,Ottawa,Ottawa,,,,,,,
T0249728,2022/08/24,2023/03/31,"Thompson, Joanne",Member,Secondary Residence,2022/08/24,Ottawa,Ottawa,,,,,,,
T0249728,2022/08/24,2023/03/31,"Thompson, Joanne",Member,Secondary Residence,2022/11/01,Ottawa,Ottawa,,,,,,,
T0249728,2022/08/24,2023/03/31,"Thompson, Joanne",Member,Secondary Residence,2022/12/01,Ottawa,Ottawa,,,,,,,
T0249728,2022/08/24,2023/03/31,"Thompson, Joanne",Member,Secondary Residence,2023/02/01,Ottawa,Ottawa,,,,,,,
T0242300,2022/10/22,2022/12/22,,,,,,,0.0000,109.9800,0.0000,0,0,0,109.98
T0242300,2022/10/22,2022/12/22,"Thompson, Joanne",Member,Secondary Residence,2022/11/22,Ottawa,Ottawa,,,,,,,
T0242300,2022/10/22,2022/12/22,"Thompson, Joanne",Member,Secondary Residence,2022/10/22,Ottawa,Ottawa,,,,,,,
T0240841,2022/10/30,2022/11/07,,,,,,,2448.5600,0.0000,122.3700,1.5000,0,0,2570.93
T0240841,2022/10/30,2022/11/07,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/10/30,St. John's,Ottawa,,,,,,,
T0240841,2022/10/30,2022/11/07,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Toronto,,,,,,,
T0240841,2022/10/30,2022/11/07,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/11/07,Toronto,St. John's,,,,,,,
T0240842,2022/11/18,2022/11/23,,,,,,,2925.9500,347.0500,168.1000,0.5000,0.5000,0,3441.10
T0240842,2022/11/18,2022/11/23,"Thompson, Joanne",Member,To attend a regional or provincial caucus meeting,2022/11/18,St. John's,Gander,,,,,,,
T0240842,2022/11/18,2022/11/23,"Thompson, Joanne",Member,To attend a regional or provincial caucus meeting,2022/11/20,Gander,Ottawa,,,,,,,
T0240842,2022/11/18,2022/11/23,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/11/23,Ottawa,St. John's,,,,,,,
T0241435,2022/12/11,2022/12/17,,,,,,,1163.8400,0.0000,0.0000,0.5000,0,0,1163.84
T0241435,2022/12/11,2022/12/17,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/12/11,St. John's,Ottawa,,,,,,,
T0241858,2022/12/12,2022/12/15,,,,,,,0.0000,1252.8200,0.0000,0.0000,0,0,1252.82
T0241858,2022/12/12,2022/12/15,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2022/12/12,St. John's,Ottawa,,,,,,,
T0241858,2022/12/12,2022/12/15,"Matthews, Heather",Employee,To travel to/from constituency and Ottawa,2022/12/12,St. John's,Ottawa,,,,,,,
T0241858,2022/12/12,2022/12/15,"Brown, Paula",Employee,To travel to/from constituency and Ottawa,2022/12/12,St. John's,Ottawa,,,,,,,
T0241569,2022/12/12,2022/12/16,,,,,,,1351.8600,292.2800,432.1300,1.0000,0,0,2076.27
T0241569,2022/12/12,2022/12/16,"Brown, Paula",Employee,To travel to/from constituency and Ottawa,2022/12/12,St. John's,Ottawa,,,,,,,
T0241857,2022/12/12,2022/12/16,,,,,,,1350.0800,0.0000,432.1300,1.0000,0,0,1782.21
T0241857,2022/12/12,2022/12/16,"Matthews, Heather",Employee,To travel to/from constituency and Ottawa,2022/12/12,St. John's,Ottawa,,,,,,,
T0241569,2022/12/12,2022/12/16,"Brown, Paula",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,St. John's,,,,,,,
T0241857,2022/12/12,2022/12/16,"Matthews, Heather",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,St. John's,,,,,,,
T0241569,2022/12/12,2022/12/16,"Matthews, Heather",Employee,To travel to/from constituency and Ottawa,2022/12/12,St. John's,Ottawa,,,,,,,
200643269,2023/02/01,2023/02/28,,,,,,,0.0000,1729.0000,0.0000,0,0,0,1729.00
200643269,2023/02/01,2023/02/28,"Thompson, Joanne",Member,Secondary Residence,2023/02/01,OTTAWA,OTTAWA,,,,,,,
T0249958,2023/02/12,2023/02/17,,,,,,,1275.5300,0.0000,534.6000,1.0000,0,0,1810.13
T0249958,2023/02/12,2023/02/17,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2023/02/12,St. John's,Ottawa,,,,,,,
T0249958,2023/02/12,2023/02/17,"Thompson, Joanne",Member,To travel to/from constituency and Ottawa,2023/02/17,Ottawa,St. John's,,,,,,,
200653060,2023/03/01,2023/03/31,,,,,,,0.0000,1729.0000,0.0000,0,0,0,1729.00
200653060,2023/03/01,2023/03/31,"Thompson, Joanne",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
