Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0239699,2022/09/15,2022/09/15,,,,,,,0.0000,0.0000,56.2900,0.0000,0,0,56.29
T0239699,2022/09/15,2022/09/15,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/09/15,Montréal,Ottawa,,,,,,,
T0239699,2022/09/15,2022/09/15,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/09/15,Ottawa,Montréal,,,,,,,
T0239701,2022/09/23,2022/09/23,,,,,,,0.0000,0.0000,27.2800,0.0000,0,0,27.28
T0239701,2022/09/23,2022/09/23,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Montréal,,,,,,,
T0239702,2022/10/03,2022/10/05,,,,,,,0.0000,0.0000,213.8400,0.0000,0,0,213.84
T0239702,2022/10/03,2022/10/05,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/10/03,Montréal,Ottawa,,,,,,,
T0239702,2022/10/03,2022/10/05,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/10/05,Ottawa,Montréal,,,,,,,
T0239704,2022/10/17,2022/10/18,,,,,,,0.0000,0.0000,86.3400,0.0000,0,0,86.34
T0239704,2022/10/17,2022/10/18,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/10/17,Montréal,Ottawa,,,,,,,
T0239704,2022/10/17,2022/10/18,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/10/18,Ottawa,Montréal,,,,,,,
T0239707,2022/10/24,2022/10/28,,,,,,,0.0000,0.0000,282.8600,0.0000,0,0,282.86
T0239707,2022/10/24,2022/10/28,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/10/24,Montréal,Ottawa,,,,,,,
T0239707,2022/10/24,2022/10/28,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/10/28,Ottawa,Montréal,,,,,,,
T0239708,2022/10/31,2022/11/01,,,,,,,0.0000,0.0000,40.9400,0.0000,0,0,40.94
T0239708,2022/10/31,2022/11/01,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/10/31,Montréal,Ottawa,,,,,,,
T0239708,2022/10/31,2022/11/01,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/11/01,Ottawa,Montréal,,,,,,,
T0241128,2022/11/16,2022/11/16,,,,,,,13.0600,0.0000,0.0000,0,0.0000,0,13.06
T0241128,2022/11/16,2022/11/16,"Lazarova, Christina",Employee,To attend a constituency or community event,2022/11/16,Montreal,Montreal,,,,,,,
T0247264,2022/11/22,2022/11/22,,,,,,,0.0000,0.0000,78.8400,0.0000,0,0,78.84
T0247264,2022/11/22,2022/11/22,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/11/22,Montréal,Ottawa,,,,,,,
T0247264,2022/11/22,2022/11/22,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/11/22,Ottawa,Montréal,,,,,,,
T0241131,2022/11/29,2022/11/29,,,,,,,13.0600,0.0000,0.0000,0,0.0000,0,13.06
