Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242302,2022/12/12,2022/12/15,,,,,,,598.3300,0.0000,365.8900,1.0000,0,0,964.22
T0242302,2022/12/12,2022/12/15,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/12/12,Hamilton (City / Ville),Ottawa,,,,,,,
T0242302,2022/12/12,2022/12/15,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Hamilton (City / Ville),,,,,,,
T0243209,2022/12/13,2022/12/15,,,,,,,568.0200,0.0000,102.2300,1.0000,0,0,670.25
T0243209,2022/12/13,2022/12/15,"Galea, Victoria",Employee,To travel to/from constituency and Ottawa,2022/12/13,Hamilton (City / Ville),Ottawa,,,,,,,
T0243247,2022/12/13,2022/12/15,,,,,,,0.0000,0.0000,102.2300,0.0000,0,0,102.23
T0243247,2022/12/13,2022/12/15,"Diab, Amna",Employee,To travel to/from constituency and Ottawa,2022/12/13,Hamilton (City / Ville),Ottawa,,,,,,,
T0243249,2022/12/13,2022/12/15,,,,,,,0.0000,0.0000,102.2300,0.0000,0,0,102.23
T0243249,2022/12/13,2022/12/15,"Mahmod, Noor",Employee,To travel to/from constituency and Ottawa,2022/12/13,Hamilton (City / Ville),Ottawa,,,,,,,
T0243192,2022/12/13,2022/12/15,,,,,,,0.0000,1670.4400,0.0000,0.0000,0,0,1670.44
T0243192,2022/12/13,2022/12/15,"Diab, Amna",Employee,To travel to/from constituency and Ottawa,2022/12/13,Hamilton (City / Ville),Ottawa,,,,,,,
T0243251,2022/12/13,2022/12/15,,,,,,,0.0000,0.0000,102.2300,0.0000,0.0000,0,102.23
T0243251,2022/12/13,2022/12/15,"Varenyk, Tetiana",Employee,To attend training,2022/12/13,Hamilton (City / Ville),Ottawa,,,,,,,
T0243249,2022/12/13,2022/12/15,"Mahmod, Noor",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Hamilton (City / Ville),,,,,,,
T0243247,2022/12/13,2022/12/15,"Diab, Amna",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Hamilton (City / Ville),,,,,,,
T0243192,2022/12/13,2022/12/15,"Diab, Amna",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Hamilton (City / Ville),,,,,,,
T0243251,2022/12/13,2022/12/15,"Varenyk, Tetiana",Employee,To attend training,2022/12/15,Ottawa,Hamilton (City / Ville),,,,,,,
T0243209,2022/12/13,2022/12/15,"Galea, Victoria",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Hamilton (City / Ville),,,,,,,
T0243192,2022/12/13,2022/12/15,"Galea, Victoria",Employee,To travel to/from constituency and Ottawa,2022/12/13,Hamilton (City / Ville),Ottawa,,,,,,,
T0243249,2022/12/13,2022/12/15,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/12/13,Hamilton (City / Ville),Ottawa,,,,,,,
T0243247,2022/12/13,2022/12/15,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/12/13,Hamilton (City / Ville),Ottawa,,,,,,,
T0243209,2022/12/13,2022/12/15,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/12/13,Hamilton (City / Ville),Ottawa,,,,,,,
T0243251,2022/12/13,2022/12/15,"Hepfner, Lisa",Member,To attend training,2022/12/13,Hamilton,Ottawa,,,,,,,
T0243192,2022/12/13,2022/12/15,"Galea, Victoria",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Hamilton (City / Ville),,,,,,,
T0243192,2022/12/13,2022/12/15,"Mahmod, Noor",Employee,To travel to/from constituency and Ottawa,2022/12/13,Hamilton (City / Ville),Ottawa,,,,,,,
T0243192,2022/12/13,2022/12/15,"Mahmod, Noor",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Hamilton (City / Ville),,,,,,,
T0243192,2022/12/13,2022/12/15,"Varenyk, Tetiana",Employee,To travel to/from constituency and Ottawa,2022/12/13,Hamilton (City / Ville),Ottawa,,,,,,,
T0243192,2022/12/13,2022/12/15,"Varenyk, Tetiana",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Hamilton (City / Ville),,,,,,,
T0244715,2023/01/26,2023/02/02,,,,,,,639.7400,0.0000,589.7800,1.0000,0,0,1229.52
T0244715,2023/01/26,2023/02/02,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2023/01/26,Hamilton (City / Ville),Ottawa,,,,,,,
T0244715,2023/01/26,2023/02/02,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,Hamilton (City / Ville),,,,,,,
200643197,2023/02/01,2023/02/28,,,,,,,0.0000,2043.2200,0.0000,0,0,0,2043.22
200643197,2023/02/01,2023/02/28,"Hepfner, Lisa",Member,Secondary Residence,2023/02/01,OTTAWA,OTTAWA,,,,,,,
T0245236,2023/02/05,2023/02/10,,,,,,,601.4700,0.0000,457.3700,1.0000,0,0,1058.84
T0245236,2023/02/05,2023/02/10,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2023/02/05,Hamilton (City / Ville),Ottawa,,,,,,,
T0245236,2023/02/05,2023/02/10,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Hamilton (City / Ville),,,,,,,
T0245736,2023/02/12,2023/02/16,,,,,,,580.8100,0.0000,376.0700,1.0000,0,0,956.88
T0245736,2023/02/12,2023/02/16,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2023/02/12,Hamilton (City / Ville),Ottawa,,,,,,,
T0245736,2023/02/12,2023/02/16,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2023/02/16,Ottawa,Hamilton (City / Ville),,,,,,,
T0247592,2023/02/27,2023/02/27,,,,,,,55.8700,0.0000,0.0000,0,0.0000,0,55.87
T0247592,2023/02/27,2023/02/27,"Galea, Victoria",Employee,Attending event with Member,2023/02/27,Hamilton,Smithville,,,,,,,
T0247592,2023/02/27,2023/02/27,"Galea, Victoria",Employee,Attending event with Member,2023/02/27,Hamilton,Smithville,,,,,,,
200652988,2023/03/01,2023/03/31,,,,,,,0.0000,2043.2200,0.0000,0,0,0,2043.22
200652988,2023/03/01,2023/03/31,"Hepfner, Lisa",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
T0247182,2023/03/05,2023/03/10,,,,,,,600.4500,0.0000,436.7900,1.0000,0,0,1037.24
T0247182,2023/03/05,2023/03/10,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2023/03/05,Hamilton (City / Ville),Ottawa,,,,,,,
T0247182,2023/03/05,2023/03/10,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Hamilton (City / Ville),,,,,,,
T0249267,2023/03/19,2023/03/30,,,,,,,703.1300,0.0000,731.7900,1.0000,0,0,1434.92
T0249267,2023/03/19,2023/03/30,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2023/03/19,Hamilton (City / Ville),Ottawa,,,,,,,
T0249267,2023/03/19,2023/03/30,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2023/03/30,Ottawa,Hamilton (City / Ville),,,,,,,
