Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0246386,2023/03/02,2023/03/02,"Miao, Wilson",Member,To attend a constituency or community event,2023/03/02,Richmond,Vancouver,,,,,,,
T0246386,2023/03/02,2023/03/02,"Miao, Wilson",Member,To attend a constituency or community event,2023/03/02,Richmond,Vancouver,,,,,,,
T0246386,2023/03/02,2023/03/02,"Miao, Wilson",Member,To attend a constituency or community event,2023/03/02,Vancouver,Richmond,,,,,,,
T0246386,2023/03/02,2023/03/02,"Miao, Wilson",Member,To attend a constituency or community event,2023/03/02,Richmond,Richmond,,,,,,,
T0246386,2023/03/02,2023/03/02,"Miao, Wilson",Member,To attend a constituency or community event,2023/03/02,Richmond,Richmond,,,,,,,
T0249165,2023/03/05,2023/03/10,,,,,,,2482.6000,781.7000,509.1100,1.0000,0,0,3773.41
T0249165,2023/03/05,2023/03/10,"Miao, Wilson",Member,To travel to/from constituency and Ottawa,2023/03/05,Richmond,Ottawa,,,,,,,
T0249165,2023/03/05,2023/03/10,"Miao, Wilson",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Richmond,,,,,,,
T0247513,2023/03/16,2023/03/16,,,,,,,27.9600,0.0000,0.0000,0.0000,0,0,27.96
T0247513,2023/03/16,2023/03/16,"Miao, Wilson",Member,To attend meetings about constituency issues,2023/03/16,Richmond,Vancouver,,,,,,,
T0247513,2023/03/16,2023/03/16,"Miao, Wilson",Member,To attend meetings about constituency issues,2023/03/16,Vancouver,Richmond,,,,,,,
T0249166,2023/03/19,2023/03/24,,,,,,,2467.9700,907.6300,442.9000,1.0000,0,0,3818.50
T0249166,2023/03/19,2023/03/24,"Miao, Wilson",Member,To travel to/from constituency and Ottawa,2023/03/19,Richmond,Ottawa,,,,,,,
T0249166,2023/03/19,2023/03/24,"Miao, Wilson",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Richmond,,,,,,,
T0249167,2023/03/27,2023/03/29,,,,,,,2467.3600,375.6400,178.7500,1.0000,0,0,3021.75
T0249167,2023/03/27,2023/03/29,"Miao, Wilson",Member,To travel to/from constituency and Ottawa,2023/03/27,Richmond,Ottawa,,,,,,,
T0249167,2023/03/27,2023/03/29,"Miao, Wilson",Member,To travel to/from constituency and Ottawa,2023/03/29,Ottawa,Richmond,,,,,,,
T0248785,2023/03/28,2023/03/28,,,,,,,30.9000,0.0000,0.0000,0,0.0000,0,30.90
T0248785,2023/03/28,2023/03/28,"Au, Alan Tat Lun",Employee,To conduct constituency office business,2023/03/28,Richmond,Burnaby,,,,,,,
T0248785,2023/03/28,2023/03/28,"Au, Alan Tat Lun",Employee,To conduct constituency office business,2023/03/28,Burnaby,Richmond,,,,,,,
T0248791,2023/03/30,2023/03/30,,,,,,,27.6000,0.0000,0.0000,0,0.0000,0,27.60
T0248791,2023/03/30,2023/03/30,"Miao, Wilson",Member,To participate in a government program initiative,2023/03/30,Richmond,Surrey,,,,,,,
T0248791,2023/03/30,2023/03/30,"Miao, Wilson",Member,To participate in a government program initiative,2023/03/30,Surrey,Richmond,,,,,,,
