Supplier,Description,Date,Total
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2020/12/11,54.00
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/01/08,54.00
"Bell ",Employees’ Primary Residence Internet (COVID-19),2021/01/10,69.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/01/22,83.88
"Xplornet ",Employees’ Primary Residence Internet (COVID-19),2021/01/22,129.99
"Bell ",Employees’ Primary Residence Internet (COVID-19),2021/02/10,69.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/02/19,87.95
Xplornet,Employees’ Primary Residence Internet (COVID-19),2021/02/22,129.99
"Bell ",Members’ Primary Residence Internet,2021/02/26,79.95
"Bell ",Members’ Primary Residence Internet,2021/02/26,79.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/03/02,50.00
"Bell ",Employees’ Primary Residence Internet (COVID-19),2021/03/10,72.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/03/19,87.95
Xplornet,Employees’ Primary Residence Internet (COVID-19),2021/03/22,129.99
"Bell ",Members’ Primary Residence Internet,2021/03/26,82.95
"Banque Royal ",Banking Fees and Cheque Orders,2021/04/01,9.50
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/04/01,63.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/04/01,63.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/04/01,60.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/04/02,50.00
"Bell ",Employees’ Primary Residence Internet (COVID-19),2021/04/10,72.95
Xplornet,Employees’ Primary Residence Internet (COVID-19),2021/04/22,129.99
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/04/23,87.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/04/23,63.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/05/02,50.00
"Banque Royal ",Banking Fees and Cheque Orders,2021/05/03,19.00
"Bell ",Employees’ Primary Residence Internet (COVID-19),2021/05/10,72.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/05/14,78.80
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/05/21,63.95
Xplornet,Employees’ Primary Residence Internet (COVID-19),2021/05/22,129.99
"Bell ",Members’ Primary Residence Internet,2021/05/26,82.95
"Bell ",Members’ Primary Residence Internet,2021/05/26,82.95
"Bell ",Members’ Primary Residence Internet,2021/05/26,82.95
"Bell ",Members’ Primary Residence Internet,2021/05/26,82.95
"Bell ",Members’ Primary Residence Internet,2021/05/26,82.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/06/02,50.00
"Bell ",Employees’ Primary Residence Internet (COVID-19),2021/06/10,72.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/06/14,78.80
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/06/18,63.95
Xplornet,Employees’ Primary Residence Internet (COVID-19),2021/06/22,129.99
"Indigo ",Gifts given as a matter of protocol,2021/06/29,17.05
"Banque Royal ",Banking Fees and Cheque Orders,2021/07/02,9.50
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/07/02,50.00
"Bell ",Employees’ Primary Residence Internet (COVID-19),2021/07/10,72.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/07/14,78.80
"Xplornet ",Employees’ Primary Residence Internet (COVID-19),2021/07/22,129.99
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/07/23,63.95
"Banque Royal ",Banking Fees and Cheque Orders,2021/08/02,19.00
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/08/02,50.00
"Bell ",Employees’ Primary Residence Internet (COVID-19),2021/08/10,72.95
"Videotron ",Employees’ Primary Residence Internet (COVID-19),2021/08/14,78.80
Videotron,Employees’ Primary Residence Internet (COVID-19),2021/08/20,63.95
