Supplier,Description,Date,Total
Choice Communication,Advertising,2021/07/05,480.80
Telus,Employees’ Primary Residence Internet (COVID-19),2021/07/15,60.54
Telus,Employees’ Primary Residence Internet (COVID-19),2021/08/15,60.54
Telus,Employees’ Primary Residence Internet (COVID-19),2021/09/15,60.54
LMP Publication Limited Partnership,Advertising,2021/09/30,99.57
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.01
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.87
"Bell, Donna",Employees’ Primary Residence Internet (COVID-19),2021/10/15,64.78
Shaw Cable Payment Centre,Constituency Office Internet,2021/10/27,106.40
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
Mailchimp,Professional Communication Services,2021/11/14,142.71
"Bell, Donna",Employees’ Primary Residence Internet (COVID-19),2021/11/15,64.78
LMP Publication Limited Partnership,Advertising,2021/11/16,237.98
LMP Publication Limited Partnership,Advertising,2021/11/16,1113.80
Shaw Cable,Constituency Office Internet,2021/11/27,101.65
"Zoom Video Communications Inc. ",Image/Video Communications Services,2021/11/29,53.00
"Zoom Video Communications Inc. ",Image/Video Communications Services,2021/11/29,53.00
LMP Publication Limited Partnership,Advertising,2021/11/30,1235.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,51.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,305.11
Spiderplus Graphics,Advertising,2021/12/01,355.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
First Nations Drum,Advertising,2021/12/10,125.00
BC Hydro,Public Utilities,2021/12/13,293.91
Choice Communication,Advertising,2021/12/13,245.99
Hamyaari Media Inc,Advertising,2021/12/13,115.00
Mailchimp,Professional Communication Services,2021/12/14,145.18
Mailchimp,Professional Communication Services,2021/12/14,145.18
"Bell, Donna",Employees’ Primary Residence Internet (COVID-19),2021/12/15,64.78
Choice Communication,Advertising,2021/12/17,73.93
Glacier Media Group,Advertising,2021/12/24,290.00
Shaw Cable,Constituency Office Internet,2021/12/27,101.65
LMP Publication Limited Partnership,Advertising,2021/12/28,3085.80
"Zoom Video Communications Inc. ",Image/Video Communications Services,2021/12/29,53.00
"Grootes, Suzanne",Janitorial Services and Maintenance,2021/12/31,120.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,16.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,1.17
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,303.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,34.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
"Mavandad, Darian",Subject Matter Expert,2022/01/10,1104.00
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,133.35
Mailchimp,Professional Communication Services,2022/01/14,141.77
Mailchimp,Professional Communication Services,2022/01/14,141.77
"Bell, Donna",Employees’ Primary Residence Internet (COVID-19),2022/01/15,64.78
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
Aban Security Systems Ltd,Protection and Alarm Monitoring (Member's Office Budget),2022/01/24,378.00
Shaw Business,Constituency Office Internet,2022/01/27,101.65
"Grootes, Suzanne",Janitorial Services and Maintenance,2022/01/31,120.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,28.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,303.64
Bella Bay Properties,Office Rental and Related Fees,2022/02/01,2219.17
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
LMP Publication Limited Partnership,Advertising,2022/02/08,550.00
BC Hydro,Public Utilities,2022/02/11,303.33
Mailchimp,Professional Communication Services,2022/02/14,158.16
Mailchimp,Professional Communication Services,2022/02/14,158.16
"Bell, Donna",Employees’ Primary Residence Internet (COVID-19),2022/02/15,64.78
"Whillans, Tess",Communications Officer,2022/02/17,700.00
"Mavandad, Darian",Communications Officer,2022/02/21,1104.00
Shaw Business,Constituency Office Internet,2022/02/27,101.65
"Grootes, Suzanne",Janitorial Services and Maintenance,2022/02/28,120.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,68.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,306.44
Bella Bay Properties,Office Rental and Related Fees,2022/03/01,2219.17
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
COAST REPORTER,Advertising,2022/03/04,350.00
