Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,208.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,3.18
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/05/02,49.95
"EBOX Inc. internet ",Employees’ Primary Residence Internet (COVID-19),2021/05/07,40.07
SDC Expérience Côte-des-neiges,Advertising,2021/05/13,1000.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/06/02,49.95
"EBOX Inc. internet ",Employees’ Primary Residence Internet (COVID-19),2021/06/07,40.07
JOURNAL D'OUTREMONT,Advertising,2021/06/22,485.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/07/02,49.95
"EBOX Inc. internet ",Employees’ Primary Residence Internet (COVID-19),2021/07/07,40.07
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/08/02,49.95
"EBOX Inc. internet ",Employees’ Primary Residence Internet (COVID-19),2021/08/07,40.07
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/09/02,49.95
"EBOX Inc. internet ",Employees’ Primary Residence Internet (COVID-19),2021/09/07,40.07
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.98
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2021/10/02,49.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.86
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.02
"Revue Nez Rouge, La",Advertising,2021/10/04,135.00
"EBOX Inc. internet ",Employees’ Primary Residence Internet (COVID-19),2021/10/07,40.07
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Janitorial Services and Maintenance,2021/11/01,116.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.53
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
"EBOX Inc. internet ",Employees’ Primary Residence Internet (COVID-19),2021/11/07,40.07
Productions Spectrum,Advertising,2021/11/10,200.00
Guide des Tunisiens au Canada,Advertising,2021/11/24,54.54
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,190.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,326.66
MUST SOCIETE,"Office Supplies, Stationery and Accessories",2021/12/02,322.05
MUST SOCIETE,Office Furniture and Fixtures,2021/12/02,1196.05
MUST SOCIETE,Office Furniture and Fixtures,2021/12/02,852.15
MUST SOCIETE,Janitorial Services and Maintenance,2021/12/02,94.05
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.51
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.03
Videotron,Constituency Office Internet,2021/12/10,122.94
Métro Média,Advertising,2021/12/25,538.00
FACEBOOK,Professional Communication Services,2021/12/31,28.74
Grand & Toy,Digital Communication Equipment,2021/12/31,98.88
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,746.20
Grand & Toy,Other Consumable Supplies From Stores,2021/12/31,0.10
Grand & Toy,	Digital Communication Equipment,2021/12/31,0.60
Grand & Toy,Cleaning Products,2021/12/31,345.04
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,212.63
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,18.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,33.43
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,190.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,71.11
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
SEQEC INC.,Janitorial Services and Maintenance,2022/01/10,150.00
Canada Post – Postes Canada,Courier Services,2022/01/12,9.02
Videotron,Constituency Office Internet,2022/01/14,122.94
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.37
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
CLAN CREATIF INC.,Professional Communication Services,2022/01/31,57.00
FACEBOOK,Professional Communication Services,2022/01/31,49.65
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,190.92
Bell Mobility – Bell Mobilité,Long Distance,2022/02/01,0.07
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,18.00
Cent Cinquante Quatre  AVE. LAURIER OUEST,Office Rental and Related Fees,2022/02/01,4100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.67
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
SEQEC INC.,Janitorial Services and Maintenance,2022/02/07,150.00
Canada Post – Postes Canada,Courier Services,2022/02/08,8.66
Ezrath Torah Fund,Advertising,2022/02/08,500.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Vidéotron,Constituency Office Internet,2022/02/11,122.94
Métro Média,Advertising,2022/02/12,816.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,190.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,19.40
