Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,416.62
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,6.36
SkEye Stream Inc.,Photography and Video Services,2021/04/20,300.00
Staples Store #23,"Office Supplies, Stationery and Accessories",2021/06/22,10.79
SkEye Stream Inc.,Photography and Video Services,2021/08/13,300.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.86
COWPER MARKETING GROUP,Advertising,2021/10/07,535.68
Pams Flower Garden,Gifts given as a matter of protocol,2021/11/01,88.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
Giant Tiger,"Office Supplies, Stationery and Accessories",2021/11/03,9.97
1974612 Ontario Inc.,External Printing Costs,2021/11/09,1512.44
INTACT INSURANCE COMPANY,Constituency Office Insurance,2021/11/15,1307.88
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/11/19,1729.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,184.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,46.75
ULINE CANADA CORPORATION,"Postage, Parcel Post and Courier Services",2021/12/01,20.34
ULINE CANADA CORPORATION,"Office Supplies, Stationery and Accessories",2021/12/01,176.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
1974612 Ontario Inc.,Promotional Items,2021/12/07,3217.00
Loonie Politics,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/20,70.00
Upper Canada Office Systems,Photocopier Rental and Related Costs,2021/12/22,196.55
Facebook Inc.,Advertising,2021/12/27,1108.00
Utilities Kingston,Public Utilities,2021/12/29,451.64
Facebook Inc.,Advertising,2021/12/31,152.65
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,418.90
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,6.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,2.83
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,184.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,8.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,21.25
Cogeco Connexion inc.,Constituency Office Internet,2022/01/02,219.95
Cogeco Connexion inc.,Constituency Office Cable,2022/01/02,57.98
Canada Post – Postes Canada,Courier Services,2022/01/12,9.85
Canada Post – Postes Canada,Courier Services,2022/01/12,10.22
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/01/25,102.60
1974612 Ontario Inc.,Promotional Items,2022/01/26,1699.28
LITURGICAL PUBLICATIONS,Advertising,2022/01/26,360.00
Utilities Kingston,Public Utilities,2022/01/26,417.15
Facebook Inc.,Advertising,2022/01/31,50.44
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,184.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,8.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/01,269.00
KINGSTOWN INVESTMENTS INC.,Office Rental and Related Fees,2022/02/01,2479.16
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,21.25
Cogeco Connexion inc.,Constituency Office Cable,2022/02/02,57.98
Cogeco Connexion inc.,Constituency Office Internet,2022/02/02,223.08
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
Canada Post – Postes Canada,Courier Services,2022/02/08,7.24
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Facebook Inc.,Advertising,2022/02/23,1108.00
LONDRY ALARMS,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2022/02/24,273.00
Facebook Inc.,Advertising,2022/02/28,732.00
Grand & Toy,Office Furniture and Fixtures,2022/02/28,76.24
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,207.36
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,184.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,8.00
KINGSTOWN INVESTMENTS INC.,Office Rental and Related Fees,2022/03/01,2479.16
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,16.79
Cogeco Connexion inc.,Constituency Office Cable,2022/03/02,57.98
Cogeco Connexion inc.,Constituency Office Internet,2022/03/02,219.95
Utilities Kingston,Public Utilities,2022/03/02,587.47
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Apple Rideau Centre,"Office Supplies, Stationery and Accessories",2022/03/04,50.00
Canada Post – Postes Canada,Courier Services,2022/03/16,6.97
Upper Canada Office Systems,Photocopier Rental and Related Costs,2022/03/24,65.10
The Flag Shop,"Postage, Parcel Post and Courier Services",2022/03/29,60.00
The Flag Shop,Gifts given as a matter of protocol,2022/03/29,1100.00
Costco #533,"Office Supplies, Stationery and Accessories",2022/03/31,440.83
Costco #533,Appliances,2022/03/31,179.99
Facebook Inc.,Advertising,2022/03/31,750.00
TD Bank,Banking Fees and Cheque Orders,2022/03/31,48.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,3.87
Walmart,"Office Supplies, Stationery and Accessories",2022/03/31,61.75
