Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,12.72
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,833.24
Labrador Specialty Services,"Office Supplies, Stationery and Accessories",2021/04/14,59.90
Bell Aliant,Members’ Primary Residence Internet,2021/04/18,65.97
Bell Aliant,Members’ Primary Residence Internet,2021/05/18,109.95
Bell Aliant,Members’ Primary Residence Internet,2021/06/18,109.95
Bell Aliant,Members’ Primary Residence Internet,2021/07/18,109.95
Labrador Specialty Services,"Office Supplies, Stationery and Accessories",2021/08/10,109.90
Bell Aliant,Members’ Primary Residence Internet,2021/08/18,99.32
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.86
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.02
Bell Aliant,Members’ Primary Residence Internet,2021/10/18,98.96
Courageous K9,Advertising,2021/10/25,395.00
The Royal Canadian Legion Newfoundland & Labrador Command,Advertising,2021/10/28,556.52
Bell Aliant,Constituency Office Internet,2021/10/31,1305.00
G AND R HOLDINGS LTD,Office Rental and Related Fees,2021/11/01,1250.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
Bell Aliant,Constituency Office Internet,2021/11/09,106.95
Bell Aliant,Members’ Primary Residence Internet,2021/11/18,109.95
Bell Aliant,Constituency Office Internet,2021/11/30,1305.00
Bell Aliant,Constituency Office Internet,2021/11/30,89.95
bell,Voice and data plan for mobile devices,2021/12/01,32.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/12/01,50.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,32.75
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,4.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,32.75
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,32.75
G AND R HOLDINGS LTD,Office Rental and Related Fees,2021/12/01,1250.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
zoom video communications inc.,Computer Software and Licences,2021/12/05,40.00
PAL Airlines,"Postage, Parcel Post and Courier Services",2021/12/07,23.00
PAL Airlines,"Postage, Parcel Post and Courier Services",2021/12/07,49.33
Bell Aliant,Constituency Office Internet,2021/12/09,111.95
canada post,"Postage, Parcel Post and Courier Services",2021/12/09,60.24
Canada post,"Postage, Parcel Post and Courier Services",2021/12/09,21.71
Vista Print,Promotional Items,2021/12/12,334.62
Vista Print,Promotional Items,2021/12/13,73.63
Canada Post,"Postage, Parcel Post and Courier Services",2021/12/16,121.20
"The Printing House Ltd ",External Printing Costs,2021/12/16,296.89
"The Printing House ltd. ",External Printing Costs,2021/12/16,24.00
Bell Aliant,Members’ Primary Residence Internet,2021/12/18,109.95
Canada Post,"Postage, Parcel Post and Courier Services",2021/12/24,60.61
Bell Aliant,Constituency Office Internet,2021/12/31,1305.00
Bell Aliant,Constituency Office Internet,2021/12/31,89.95
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,850.51
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,72.05
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,3.69
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,218.25
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,22.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
zoom video communication inc.,Image/Video Communications Services,2022/01/05,40.00
ITfactory.ca,Computer Software and Licences,2022/01/07,219.95
ITfactory.ca,Voice Communication Equipment,2022/01/07,49.95
Bell Aliant,Constituency Office Internet,2022/01/09,111.95
Canada Post – Postes Canada,Courier Services,2022/01/12,49.23
Canada Post – Postes Canada,Courier Services,2022/01/12,293.31
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,1622.03
Bell Aliant,Members’ Primary Residence Internet,2022/01/18,109.95
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/01/20,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/01/20,371.05
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
Amazon,"Office Supplies, Stationery and Accessories",2022/01/26,41.78
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/01/27,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/01/27,371.05
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/01/28,122.00
Bell Aliant,Constituency Office Internet,2022/01/31,1305.00
Bell Aliant,Constituency Office Internet,2022/01/31,89.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,258.25
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,34.00
CLOCKZ ENTREPRISES LTD,Office Rental and Related Fees,2022/02/01,1000.00
G AND R HOLDINGS LTD,Office Rental and Related Fees,2022/02/01,1250.00
GOOSE REAL ESTATE LTD.,Office Rental and Related Fees,2022/02/01,1700.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
zoom video communications Inc,Image/Video Communications Services,2022/02/05,40.00
zoom video communications Inc,Image/Video Communications Services,2022/02/05,40.00
Vista print,Promotional Items,2022/02/06,636.98
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/02/08,122.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-12.72
Bell Aliant,Constituency Office Internet,2022/02/09,111.95
The Birdhouse,Gifts given as a matter of protocol,2022/02/11,125.00
Valley Business Equipment,"Office Supplies, Stationery and Accessories",2022/02/24,25.90
Valley Business Equipment,"Office Supplies, Stationery and Accessories",2022/02/24,169.96
"Bell ",Employees’ Primary Residence Internet (COVID-19),2022/02/26,54.95
Bell Aliant,Constituency Office Internet,2022/02/28,89.95
Bell Aliant,Constituency Office Internet,2022/02/28,1305.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,27.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,218.25
CLOCKZ ENTREPRISES LTD,Office Rental and Related Fees,2022/03/01,1000.00
G AND R HOLDINGS LTD,Office Rental and Related Fees,2022/03/01,1250.00
GOOSE REAL ESTATE LTD.,Office Rental and Related Fees,2022/03/01,1700.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
zoom communications inc,Image/Video Communications Services,2022/03/05,40.00
Bell Aliant,Constituency Office Internet,2022/03/09,111.95
Labrador office Equipment,"Office Supplies, Stationery and Accessories",2022/03/09,39.50
Labrador Specialty Services Inc.,Voice Communication Equipment,2022/03/10,3289.00
Pal Cargo,"Postage, Parcel Post and Courier Services",2022/03/10,73.37
zoom video communications inc.,Image/Video Communications Services,2022/03/21,200.00
Labrador Investments Limited,Appliances,2022/03/22,249.99
The Canadian Shield,Rapid Antigen Tests (COVID-19),2022/03/30,1031.25
Bell Aliant,Constituency Office Internet,2022/03/31,1305.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,100.81
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,12.97
