Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,634.47
Journal Innuvelle,Advertising,2021/06/01,128.55
Centre de Services Scolaire de l'Or-et-des-Bois,Advertising,2021/06/30,500.00
Centre de Services Scolaire de l'Or-et-des-Bois,Advertising,2021/06/30,500.00
Club MX Chibougamau,Advertising,2021/07/24,500.00
"CHEF 99,9 RADIO MATAGAMI",Advertising,2021/07/27,694.50
Municipalité de Rivière-Héva,Advertising,2021/08/11,500.00
Municipalité de Rivière-Héva,Advertising,2021/08/11,500.00
Fabrique Sacré-Coeur,Advertising,2021/10/25,130.00
Zoom,Computer Software and Licences,2021/11/07,20.00
Zoléo,Monthly Phone Service,2021/11/16,25.00
ESPACE ABITIBI-EST,Advertising,2021/11/20,500.00
Télébec S.E.C,Constituency Office Internet,2021/11/25,98.95
Télébec S.E.C,Constituency Office Internet,2021/11/25,104.95
CLUB FADOQ LES INTRÉPIDES DE CHIBOUGAMAU INC.,Advertising,2021/11/26,500.00
Pro Max Pub,Advertising,2021/11/29,295.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,10.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,159.38
Bell Mobility – Bell Mobilité,Long Distance,2021/12/01,0.35
ENTRETIEN KD,Janitorial Services and Maintenance,2021/12/01,280.00
Canadian Tire,Appliances,2021/12/02,109.99
Groupe Lexis Média Inc.,Advertising,2021/12/02,40.00
Banque Royale du Canada,Banking Fees and Cheque Orders,2021/12/03,15.95
Fondation Lionel-Groulx,Advertising,2021/12/06,300.00
SERVICES TECHNIQUES BELLE-RIVE INC O/A ALARME VAL-D'OR,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2021/12/06,610.00
Tire-Media Inc.,Advertising,2021/12/06,500.00
Tire-Media Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/06,41.66
SAENCAT,Advertising,2021/12/07,500.00
Zoom,Computer Software and Licences,2021/12/07,20.00
Maison de la famille VD,Advertising,2021/12/08,500.00
Îlot d'Or Inc.,Advertising,2021/12/09,500.00
"Gervais, Stéphane",Professional Development and Training for Members' Employees,2021/12/10,1060.00
SERVICES TECHNIQUES BELLE-RIVE INC O/A ALARME VAL-D'OR,Protection and Alarm Monitoring (Member's Office Budget),2021/12/15,165.00
Tire-Media Inc.,Advertising,2021/12/15,300.00
Groupe Lexis Média Inc.,Advertising,2021/12/16,40.00
L'Or Bleu,Spring Water,2021/12/16,37.75
Zoléo,Monthly Phone Service,2021/12/16,25.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/12/20,86.23
Cablevision,Employees’ Primary Residence Internet (COVID-19),2021/12/20,84.95
Cablevision du Nord de Québec Inc.,Constituency Office Cable,2021/12/20,85.85
SRAAT,Advertising,2021/12/21,350.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/12/23,371.05
Groupe Lexis Média Inc.,Advertising,2021/12/23,904.00
Télébec S.E.C,Constituency Office Internet,2021/12/25,104.95
Télébec S.E.C,Constituency Office Internet,2021/12/25,98.95
Baho Média Inc.,Advertising,2021/12/26,450.00
Bell Média Inc.,Advertising,2021/12/26,1106.00
Cogeco Média Inc.,Advertising,2021/12/26,450.00
Cogeco Média Inc.,Advertising,2021/12/26,347.50
RNC MÉDIA INC,Advertising,2021/12/26,500.00
RNC MÉDIA INC,Advertising,2021/12/26,900.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/12/31,122.00
Journal Indice Bohémien,Professional Communication Services,2021/12/31,120.00
Journal Indice Bohémien,Advertising,2021/12/31,717.00
Journal Innuvelle,Advertising,2021/12/31,117.83
SEMKB INC.,Janitorial Services and Maintenance,2021/12/31,120.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,628.35
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,9.54
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,13.15
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,51.97
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,179.38
COMITÉ DES FÊTES DE VAL-D'OR INC.,Advertising,2022/01/01,500.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/01/03,4.98
Banque Royale du Canada,Banking Fees and Cheque Orders,2022/01/04,15.95
Banque Royale du Canada,Banking Fees and Cheque Orders,2022/01/04,15.95
Banque Royale du Canada,Banking Fees and Cheque Orders,2022/01/04,15.95
Canva,Professional Communication Services,2022/01/06,155.88
Zoom,Computer Software and Licences,2022/01/07,20.00
Zoom,Computer Software and Licences,2022/01/07,20.00
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2022/01/10,28.34
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2022/01/10,5.38
Tire-Media Inc.,Advertising,2022/01/12,300.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/01/15,54.99
Le Son Du 49e,Advertising,2022/01/15,75.00
Zoleo,Monthly Phone Service,2022/01/16,25.00
Humask,"Office Supplies, Stationery and Accessories",2022/01/17,75.00
Tire-Media Inc.,Advertising,2022/01/19,250.00
Ville de Malartic,Advertising,2022/01/19,500.00
Groupe Lexis Média Inc.,Advertising,2022/01/20,167.00
UQAT,Professional Development and Training for Members' Employees,2022/01/20,140.00
Alarme Val-d'Or,Protection and Alarm Monitoring (Member's Office Budget),2022/01/21,180.00
Cogeco Media Inc.,Advertising,2022/01/22,738.00
Cogeco Media Inc.,Advertising,2022/01/22,495.00
Cogeco Media Inc.,Advertising,2022/01/22,330.00
Jarmila Guivarch Photographe,Photography and Video Services,2022/01/25,250.00
Rassemblement pour un pays souverain,Advertising,2022/01/25,500.00
Télébec S.E.C,Constituency Office Internet,2022/01/25,102.65
Télébec S.E.C,Constituency Office Internet,2022/01/25,122.50
"CHEF 99,9 RADIO MATAGAMI",Advertising,2022/01/26,194.46
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2022/01/26,317.52
Bell Média Inc.,Advertising,2022/01/30,375.00
SEMKB INC.,Janitorial Services and Maintenance,2022/01/31,123.60
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,8.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,159.38
Club de golf Chibougamau-Chapais,Office Rental and Related Fees,2022/02/01,500.00
ENTRETIEN KD,Janitorial Services and Maintenance,2022/02/01,280.00
GESTION DAD,Office Rental and Related Fees,2022/02/01,2308.54
Pavillon de la Rose,Office Rental and Related Fees,2022/02/01,500.00
Groupe Lexis Média Inc.,Advertising,2022/02/03,382.00
Lynda Perreault,Employees’ Primary Residence Internet (COVID-19),2022/02/06,79.00
Zoom,Image/Video Communications Services,2022/02/07,20.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-9.54
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-9.54
"Corporation du parc des loisirs et des sports de plein air du Mont-Vidéo Inc., La",Advertising,2022/02/09,900.00
Tire-Media Inc.,Advertising,2022/02/09,250.00
Ressource pour personnes handicapées,Advertising,2022/02/10,500.00
L'indice Bohémien,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/15,20.00
Groupe Lexis Média Inc.,Advertising,2022/02/17,457.00
Uniprix,"Office Supplies, Stationery and Accessories",2022/02/18,11.99
Cablevision du Nord de Québec Inc.,Constituency Office Cable,2022/02/19,87.35
Baho Média Inc.,Advertising,2022/02/20,450.00
Dollorama,"Office Supplies, Stationery and Accessories",2022/02/22,62.95
Galerie du livre,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/23,160.65
Serlivard,Gifts given as a matter of protocol,2022/02/23,113.98
Serlivard,Gifts given as a matter of protocol,2022/02/23,111.00
Le Son Du 49e,Advertising,2022/02/25,40.00
Le Son Du 49e,Advertising,2022/02/25,50.00
Le Son Du 49e,Advertising,2022/02/25,50.00
Télébec S.E.C,Constituency Office Internet,2022/02/25,122.93
Télébec S.E.C,Constituency Office Cable,2022/02/25,98.95
Bell Média Inc.,Advertising,2022/02/27,793.50
Cogeco Média Inc.,Advertising,2022/02/27,668.00
Cogeco Média Inc.,Advertising,2022/02/27,525.00
Cogeco Média Inc.,Advertising,2022/02/27,350.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,159.38
Club de golf Chibougamau-Chapais,Office Rental and Related Fees,2022/03/01,500.00
ENTRETIEN KD,Janitorial Services and Maintenance,2022/03/01,280.00
GESTION DAD,Office Rental and Related Fees,2022/03/01,2308.54
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2022/03/01,540.35
Pavillon de la Rose,Office Rental and Related Fees,2022/03/01,500.00
Dollorama,"Office Supplies, Stationery and Accessories",2022/03/02,21.58
Équipement bureau Ungava,"Office Supplies, Stationery and Accessories",2022/03/02,80.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/02,102.00
Tire-Media Inc.,Advertising,2022/03/02,390.00
Tire-Media Inc.,Advertising,2022/03/02,250.00
Banque Royale du Canada,Banking Fees and Cheque Orders,2022/03/03,15.95
Lynda Perreault,Employees’ Primary Residence Internet (COVID-19),2022/03/06,85.00
Journal Indice Bohémien,Advertising,2022/03/07,1050.00
Journal Indice Bohémien,Professional Communication Services,2022/03/07,160.00
Zoom,Image/Video Communications Services,2022/03/07,20.00
PAPETERIE COMMERCIALE-VAL-D'OR,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/09,29.95
Groupe Lexis Média Inc.,Advertising,2022/03/10,60.00
Groupe Lexis Média Inc.,Advertising,2022/03/10,40.00
Groupe Lexis Média Inc.,Advertising,2022/03/10,240.00
Groupe Lexis Média Inc.,Advertising,2022/03/10,60.00
Canada Post – Postes Canada,Courier Services,2022/03/16,15.45
Canada Post – Postes Canada,Courier Services,2022/03/16,25.67
Distribution Christian Bolduc,Spring Water,2022/03/16,37.50
Zoléo,Monthly Phone Service,2022/03/16,25.00
L'Or Bleu,Spring Water,2022/03/17,27.75
Cablevision du Nord de Québec Inc.,Constituency Office Cable,2022/03/21,87.35
CÉGEP DE CHICOUTIMI,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/21,320.00
Tire-Media Inc.,Advertising,2022/03/23,250.00
Tire-Media Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/24,41.90
Télébec S.E.C,Constituency Office Internet,2022/03/25,98.95
Télébec S.E.C,Constituency Office Internet,2022/03/25,440.67
Baho Média Inc.,Advertising,2022/03/27,900.00
Bell Média Inc.,Advertising,2022/03/27,375.00
Bell Média Inc.,Advertising,2022/03/27,828.00
Bell Média Inc.,Advertising,2022/03/27,607.20
Cogeco Média Inc.,Advertising,2022/03/27,168.00
Cogeco Média Inc.,Advertising,2022/03/27,262.50
Cogeco Média Inc.,Advertising,2022/03/27,525.00
Cogeco Média Inc.,Advertising,2022/03/27,393.75
Cogeco Média Inc.,Advertising,2022/03/27,600.00
Cogeco Média Inc.,Advertising,2022/03/27,900.00
Cogeco Média Inc.,Advertising,2022/03/27,350.00
Cogeco Média Inc.,Advertising,2022/03/27,972.00
Cogeco Média Inc.,Advertising,2022/03/27,252.00
RNC MÉDIA INC,Advertising,2022/03/27,545.00
RNC MÉDIA INC,Advertising,2022/03/27,1795.00
Cégep AT,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/29,30.00
Disco-Photo Val-d'Or inc,"Framing, Outside Supplier",2022/03/29,250.00
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2022/03/30,81.89
Disco-Photo Val-d'Or,"Framing, Outside Supplier",2022/03/31,73.55
ENTRETIEN KD,Janitorial Services and Maintenance,2022/03/31,280.00
SEMKB INC.,Janitorial Services and Maintenance,2022/03/31,123.60
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,150.94
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,12.19
Groupe Lexis Média Inc.,Advertising,2022/04/01,506.00
