Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,416.62
Duolingo,Professional Development and Training for Members' Employees,2021/04/01,75.56
Place Héritage,Constituency Office Rental and Related Fees,2021/04/01,318.84
Place Héritage,Constituency Office Rental and Related Fees,2021/04/01,160.00
Place héritage Inc.,Constituency Office Rental and Related Fees,2021/04/01,-160.00
Place héritage Inc.,Constituency Office Rental and Related Fees,2021/04/01,-318.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,96.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,16.00
Fondation François Martel,Advertising,2021/12/01,250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,132.25
"Turcotte, Dave",Employees’ Primary Residence Internet (COVID-19),2021/12/10,64.00
"Godin, Diane",Employees’ Primary Residence Internet (COVID-19),2021/12/12,70.00
"Lavoie, Raphael",Employees’ Primary Residence Internet (COVID-19),2021/12/13,62.00
"Vachon, Hugo",Employees’ Primary Residence Internet (COVID-19),2021/12/18,84.00
Cyberimpact,Professional Communication Services,2021/12/19,50.00
Krebs Graphisme,Signage,2021/12/22,280.00
Icimédias Inc.,Advertising,2021/12/23,349.50
Vidéotron,Constituency Office Internet,2021/12/24,153.95
Vidéotron,Constituency Office Cable,2021/12/24,92.63
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2021/12/24,79.00
Bell Média Inc.,Advertising,2021/12/26,399.00
Postes Canada,"Postage, Parcel Post and Courier Services",2021/12/29,23.28
Icimédias Inc.,Advertising,2021/12/30,349.50
Desjardins,Banking Fees and Cheque Orders,2021/12/31,3.95
Relais d'eau pure St-Jean,Spring Water,2021/12/31,73.35
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,425.26
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,90.27
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,0.02
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,96.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,16.00
