Supplier,Description,Date,Total
Globe & Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/06/12,27.96
Globe & Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/06/12,27.96
Globe & Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/06/12,27.96
Globe & Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/06/12,27.96
Globe & Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/06/12,27.96
parliamentary boutique,Office Decor,2021/06/21,98.99
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
Globe & Mail,Banking Fees and Cheque Orders,2021/10/02,27.96
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.01
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.87
Franklin Planner,"Office Supplies, Stationery and Accessories",2021/10/19,168.97
Rogers,Constituency Office Internet,2021/10/31,159.99
Star Metroland Media,Advertising,2021/10/31,1100.00
Star Metroland Media,Advertising,2021/10/31,200.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
Star Metroland Media,Advertising,2021/11/14,200.00
"Canva ",Image/Video Communications Services,2021/11/21,16.99
Zoom,Computer Software and Licences,2021/11/25,20.00
Globe & Mail,"Office Supplies, Stationery and Accessories",2021/11/27,27.96
Globe & Mail,"Office Supplies, Stationery and Accessories",2021/11/27,27.96
Globe & Mail,"Office Supplies, Stationery and Accessories",2021/11/27,27.96
Merk Photography,Advertising,2021/11/30,250.00
Star Metroland Media,Advertising,2021/11/30,1100.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,18.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,254.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
Star Metroland Media,Advertising,2021/12/19,330.00
CANVA,Image/Video Communications Services,2021/12/21,16.99
CANVA,Image/Video Communications Services,2021/12/21,16.99
Netco Network Solutions Inc.,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2021/12/25,1200.00
Netco Network Solutions Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/12/25,42.00
Netco Network Solutions Inc.,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2021/12/25,1300.00
Zoom,Computer Software and Licences,2021/12/25,20.00
Sprout Social,Image/Video Communications Services,2021/12/27,99.00
Sprout Social,Image/Video Communications Services,2021/12/27,99.00
Grand & Toy,Bulk Paper Purchases,2021/12/31,68.90
Grand & Toy,Bulk Paper Purchases,2021/12/31,22.27
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,59.06
Rogers,Constituency Office Internet,2021/12/31,159.99
Star Metroland Media,Advertising,2021/12/31,1100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,81.26
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,101.53
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,254.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Staples,"Office Supplies, Stationery and Accessories",2022/01/03,34.99
Staples,"Office Supplies, Stationery and Accessories",2022/01/03,34.99
Staples,"Office Supplies, Stationery and Accessories",2022/01/03,35.04
Staples,"Office Supplies, Stationery and Accessories",2022/01/03,61.99
Staples,Computer Equipment,2022/01/03,359.99
"Staples Canada ",Computer Equipment,2022/01/04,31.99
"Auroran Newspaper Company Ltd, The",Advertising,2022/01/06,140.00
"Treefrog Inc. ",Subject Matter Expert,2022/01/06,1750.00
Village Media Inc,Advertising,2022/01/06,1000.68
"Moore, Neil",Writer,2022/01/10,675.00
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,602.70
Canada Post – Postes Canada,Postage and Parcel Post,2022/01/14,403.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
Canva,Image/Video Communications Services,2022/01/21,16.99
"Zoom ",Computer Software and Licences,2022/01/25,20.00
"Auroran Newspaper Company Ltd, The",Advertising,2022/01/27,140.00
Sprout,Image/Video Communications Services,2022/01/27,99.00
Best Buy,Computer Equipment,2022/01/29,30.29
Rogers,Constituency Office Internet,2022/01/31,159.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,254.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,38.00
Katan Group Ltd.,Office Rental and Related Fees,2022/02/01,2852.08
