Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,211.49
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2021/03/25,937.75
Les publications Arméniennes (1991) Inc. Horizon,Advertising,2021/04/09,17.50
ZigZag Roman Canadian Inc.,Advertising,2021/04/27,19.00
Il Cittadino Canadese,Advertising,2021/04/28,420.00
SEMAINIER PAROISSIAL,Advertising,2021/06/10,412.50
ZigZag Roman-Canadian Inc.,Advertising,2021/06/30,19.00
Bell Canada,Employees’ Primary Residence Internet (COVID-19),2021/09/10,93.95
Fizz,Employees’ Primary Residence Internet (COVID-19),2021/09/25,47.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.01
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.87
"Revue Nez Rouge, La",Advertising,2021/10/04,135.00
Bell Canada,Employees’ Primary Residence Internet (COVID-19),2021/10/10,93.95
Fizz,Employees’ Primary Residence Internet (COVID-19),2021/10/25,47.00
6442692 CANADA INC.,Janitorial Services and Maintenance,2021/10/28,650.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
Bell Canada,Employees’ Primary Residence Internet (COVID-19),2021/11/10,93.95
TAZ Alarme Inc.,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2021/11/22,699.00
Fizz,Employees’ Primary Residence Internet (COVID-19),2021/11/25,47.00
Associazione Messinese di Montreal Inc.,Advertising,2021/11/30,500.00
Réseau Affaires Verdun,Advertising,2021/11/30,300.00
"SUBURBAN, THE",Advertising,2021/11/30,100.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,80.93
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,222.30
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
Peinture MS,Office Renovations,2021/12/09,5720.00
