Supplier,Description,Date,Total
Les publications Arméniennes (1991) Inc. Horizon,Advertising,2021/04/09,17.50
Nawai Pakistan,Advertising,2021/05/06,35.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.87
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.01
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
Fabrique Notre-Dame-des-Victoires,Public Meeting Room Rentals,2021/11/19,160.00
Costco,Voice Communication Equipment,2021/11/28,147.99
Costco,Computer Equipment,2021/11/28,148.24
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,83.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,260.30
Desjardins,Banking Fees and Cheque Orders,2021/12/01,17.50
GROUPE HOM,Advertising,2021/12/02,172.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
Vidéotron ltée,Constituency Office Internet,2021/12/03,175.95
WALMART,Office Decor,2021/12/05,32.57
Il Cittadino Canadese,Advertising,2021/12/14,60.00
Katia Sajous,Gifts given as a matter of protocol,2021/12/14,133.45
The North American Filipino Star,Advertising,2021/12/15,62.50
Community Contact,Advertising,2021/12/17,75.00
Corriere Italiano,Advertising,2021/12/18,62.50
Métro Média,Advertising,2021/12/18,62.50
Entretien ménager sou9,Janitorial Services and Maintenance,2021/12/19,85.00
Le Guide S.E.N.C.,Advertising,2021/12/20,125.00
Journal El Chasqui Latino Inc.,Advertising,2021/12/22,30.00
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2021/12/22,35.00
Newsfirst Multimedia,Advertising,2021/12/22,78.00
Zigzag Roman-Canadian inc.,Advertising,2021/12/22,18.75
"SUBURBAN, THE",Advertising,2021/12/23,100.00
Canva,Computer Software and Licences,2021/12/24,16.99
Facebook,Advertising,2021/12/24,125.64
Métro Média,Advertising,2021/12/25,337.00
The Filipino Forum,Advertising,2021/12/25,29.00
A Voz de Portugal,Advertising,2021/12/30,40.00
Cercle de fermières Hochelaga-Maisonneuve,Advertising,2021/12/31,300.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,23.91
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,13.68
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,261.22
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,51.30
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Desjardins,Banking Fees and Cheque Orders,2022/01/01,10.00
Jean D'Arc Nova Scotia Company,Office Rental and Related Fees,2022/01/01,134.30
Jean D'Arc Nova Scotia Company,Office Rental and Related Fees,2022/01/01,135.00
Vidéotron ltée,Constituency Office Internet,2022/01/07,175.95
ARRONDISSEMENT.COM,Advertising,2022/01/10,500.00
Projaide Inc,Advertising,2022/01/10,250.00
Amazon.ca,Computer Equipment,2022/01/12,14.99
Encadrex,"Framing, Outside Supplier",2022/01/12,184.78
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,300.00
La Source,Computer Equipment,2022/01/18,64.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
CPVMHM,Advertising,2022/01/21,150.00
RAPSIM,Professional Development and Training for Members' Employees,2022/01/21,100.00
Canva,Computer Software and Licences,2022/01/24,16.99
Apple,"Office Supplies, Stationery and Accessories",2022/01/27,64.00
Caractère Gras,Professional Communication Services,2022/01/27,3000.00
Sinoquebec Media Inc.,Advertising,2022/01/27,68.37
Clan Créatif,Professional Communication Services,2022/01/28,67.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,260.76
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,30.30
BERA marketing,Advertising,2022/02/01,500.00
Desjardins,Banking Fees and Cheque Orders,2022/02/01,17.50
Jean D'Arc Nova Scotia Company,Office Rental and Related Fees,2022/02/01,135.00
Jean D'Arc Nova Scotia Company,Office Rental and Related Fees,2022/02/01,3357.53
Jean D'Arc Nova Scotia Company,Office Rental and Related Fees,2022/02/01,134.30
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
Vidéotron ltée,Constituency Office Cable,2022/02/04,175.95
"CCHM, La",Gifts given as a matter of protocol,2022/02/07,1312.50
BOUFFE-ACTION DE ROSEMONT,Advertising,2022/02/08,500.00
Canada Post – Postes Canada,Courier Services,2022/02/08,8.66
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/10,1798.00
SEMAINIER PAROISSIAL,Advertising,2022/02/10,135.00
Montreal Community Contact,Advertising,2022/02/11,75.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,351.52
Entretien ménager Sou9,Janitorial Services and Maintenance,2022/02/15,85.00
FACTUS MÉDIAS INC.,Advertising,2022/02/15,73.63
Dollarama,"Office Supplies, Stationery and Accessories",2022/02/16,49.83
Walmart,"Office Supplies, Stationery and Accessories",2022/02/17,19.98
La Source,Office Decor,2022/02/18,79.99
Arhoma,"Office Supplies, Stationery and Accessories",2022/02/24,36.50
Canva,Computer Software and Licences,2022/02/24,149.99
François Lalande,"Office Supplies, Stationery and Accessories",2022/02/24,9.28
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,370.58
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,44.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,260.76
BERA marketing,Advertising,2022/03/01,500.00
Jean D'Arc Nova Scotia Company,Constituency Office Rental and Related Fees,2022/03/01,135.00
Jean D'Arc Nova Scotia Company,Office Rental and Related Fees,2022/03/01,3491.83
Canada Post – Postes Canada,Courier Services,2022/03/02,8.70
"Groupe SSE & Les Entreprises SSE INC, Le",Protection and Alarm Monitoring (Member's Office Budget),2022/03/02,115.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
Vidéotron,Constituency Office Internet,2022/03/04,175.95
La Source,"Office Supplies, Stationery and Accessories",2022/03/08,19.98
Mobile Care,"Office Supplies, Stationery and Accessories",2022/03/08,45.00
Cercle des jeunes naturalistes,Advertising,2022/03/09,100.00
Super C,"Office Supplies, Stationery and Accessories",2022/03/09,2.08
Amaro,Spring Water,2022/03/10,24.00
Production Jeun'Est,Public Meeting Room Rentals,2022/03/15,434.88
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,703.45
Journal Hafteh,Advertising,2022/03/18,20.00
Fondation Émergence,Professional Development and Training for Members' Employees,2022/03/21,400.00
Centre communautaire Hochelaga,Advertising,2022/03/22,150.00
"Fortier, Jean-François",Janitorial Services and Maintenance,2022/03/28,175.00
Newsfirst Multimedia,Advertising,2022/03/28,82.11
Apple,"Office Supplies, Stationery and Accessories",2022/03/30,44.95
Caractère Gras,Professional Communication Services,2022/03/30,3000.00
Grand & Toy,Bulk Paper Purchases,2022/03/31,284.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,230.42
La Source,Image/Video Communications Services,2022/03/31,64.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,35.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,65.55
