Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,208.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,3.18
U + Q Transport Inc,Office Relocation,2021/08/04,1250.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.01
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.87
"Revue Nez Rouge, La",Advertising,2021/10/04,135.00
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2021/10/21,64.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
Zensa Media International,Advertising,2021/11/25,250.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,88.46
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2021/12/01,7.20
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,277.00
Rogers Wireless – Rogers sans-fil,Long Distance,2021/12/01,15.75
Rogers Wireless – Rogers sans-fil,Voice and data roaming fees for mobile devices,2021/12/01,809.92
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
Vidéotron s.e.n.c,Constituency Office Cable,2021/12/03,194.74
Staples,"Office Supplies, Stationery and Accessories",2021/12/07,28.66
Staples,"Office Supplies, Stationery and Accessories",2021/12/08,16.99
AQDR AHUNTSIC - ST-LAURENT,Advertising,2021/12/10,300.00
Zoom Video Communications Inc,Image/Video Communications Services,2021/12/12,140.00
Il Cittadino Canadese,Advertising,2021/12/14,60.00
Kiki Skiadopoulos,Translation Services,2021/12/15,200.00
Community Contact,Advertising,2021/12/17,75.00
Métro Média,Advertising,2021/12/18,62.50
Bureau en Gros,"Office Supplies, Stationery and Accessories",2021/12/20,86.95
Le Guide S.E.N.C.,Advertising,2021/12/20,125.00
Armenian Weekly,Advertising,2021/12/21,350.00
Bureau en Gros,"Office Supplies, Stationery and Accessories",2021/12/21,79.22
Bureau en Gros,"Office Supplies, Stationery and Accessories",2021/12/21,27.86
Groupe CHCR Inc.,Advertising,2021/12/22,850.00
Journal El Chasqui Latino Inc,Advertising,2021/12/22,30.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/12/22,78.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/12/22,880.00
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2021/12/22,35.00
Zigzag Roman-Canadian Inc.,Advertising,2021/12/22,18.75
"SUBURBAN, THE",Advertising,2021/12/23,100.00
Weekly the Jang Montreal,Advertising,2021/12/24,50.00
Métro Média,Advertising,2021/12/25,393.00
CFMB-AM,Advertising,2021/12/26,180.00
A Voz de Portugal,Advertising,2021/12/30,40.00
Grand & Toy,Bulk Paper Purchases,2021/12/31,54.90
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,58.99
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/12/31,12.84
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,209.45
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,23.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,44.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,88.46
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,77.00
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/01/01,25.65
Rogers Wireless – Rogers sans-fil,Long Distance,2022/01/01,44.25
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2022/01/06,450.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/01/07,194.74
Canada Post – Postes Canada,Courier Services,2022/01/12,33.42
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,1660.00
zoom video communications,Image/Video Communications Services,2022/01/12,140.00
zoom video communications,Image/Video Communications Services,2022/01/12,140.00
Hellenic Community of Greater Montreal,Advertising,2022/01/14,41.67
Hellenic Community of Greater Montreal,Advertising,2022/01/14,350.00
GREEK TIMES,Advertising,2022/01/19,460.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
CLAN CREATIF INC.,Professional Communication Services,2022/01/22,161.22
CLAN CREATIF INC.,Advertising,2022/01/28,67.50
CFMB-AM,Advertising,2022/01/30,180.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,88.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,2.00
EDIFICE 750 MARCEL-LAURIN INC,Office Rental and Related Fees,2022/02/01,3908.45
Rogers Wireless – Rogers sans-fil,Long Distance,2022/02/01,1.50
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/02/01,11.70
