Supplier,Description,Date,Total
Membertou Development Corp,Advertising,2021/03/23,699.00
902 Sign Group Ltd,Advertising,2021/06/01,800.00
Rotary Club of North Sydney,Advertising,2021/09/27,575.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.98
Northeastern Protection Services Inc,Protection and Alarm Monitoring (Member's Office Budget),2021/10/01,399.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.86
Memorial High School,Advertising,2021/11/01,100.00
zoom,Image/Video Communications Services,2021/11/01,20.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.53
Baddeck and Area Cat Rescue Society,Advertising,2021/11/08,100.00
Sydney Mitsubishi Rush,Advertising,2021/11/12,125.00
94.9 The Wave,Advertising,2021/11/30,33.80
CJCB AM 1270,Advertising,2021/11/30,16.90
Coastal Radio CKOA FM,Advertising,2021/11/30,100.00
Max 98.3 FM,Advertising,2021/11/30,33.80
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/12/01,25.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,56.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,223.72
Look What's Cookin',Advertising,2021/12/01,195.65
zoom,Image/Video Communications Services,2021/12/01,20.00
zoom,Image/Video Communications Services,2021/12/01,20.00
zoom,Image/Video Communications Services,2021/12/01,20.00
zoom,Image/Video Communications Services,2021/12/01,20.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.51
Sketchline Design Ltd,External Printing Costs,2021/12/10,50.00
SALTWIRE NETWORK INC.,Advertising,2021/12/18,371.25
Northside Community News,Advertising,2021/12/22,100.00
eastlink,Constituency Office Internet,2021/12/24,199.95
Coastal Radio CKOA FM,Advertising,2021/12/31,200.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,2.73
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,38.21
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,62.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,223.72
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
Look What's Cookin',Advertising,2022/01/01,195.65
Stingray Radio Inc.,Advertising,2022/01/02,250.04
Stingray Radio Inc.,Advertising,2022/01/02,250.04
902 Sign Group Ltd,Advertising,2022/01/04,199.98
Co-Operators,Constituency Office Insurance,2022/01/05,819.00
Nova Scotia Power,Public Utilities,2022/01/05,1283.29
Canada Post – Postes Canada,Courier Services,2022/01/12,36.46
Canada Post – Postes Canada,Courier Services,2022/01/12,12.10
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,5494.06
Atlantic Superstore,Spring Water,2022/01/18,5.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.37
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
Michaels,"Framing, Outside Supplier",2022/01/21,27.99
Strand Bowling Alley,Advertising,2022/01/21,200.00
EASTLINK,Constituency Office Internet,2022/01/24,206.84
Northside Community News,Advertising,2022/01/27,75.00
Ross Ferry Stewardship Society,Advertising,2022/01/31,250.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,223.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,55.20
Look What's Cookin',Advertising,2022/02/01,195.65
Membertou Development,Office Rental and Related Fees,2022/02/01,2520.83
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.67
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
Nova Scotia Power,Public Utilities,2022/02/02,1149.17
Atlantic Superstore,Spring Water,2022/02/03,5.99
Atlantic Superstore,Cleaning Products,2022/02/03,45.95
Canada Post – Postes Canada,Courier Services,2022/02/08,16.74
Eastlink,Constituency Office Internet,2022/02/24,199.95
Atlantic Superstore,Spring Water,2022/02/25,5.99
Northside Community News,Advertising,2022/02/28,100.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,223.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,39.00
Look What's Cookin',Advertising,2022/03/01,195.65
Membertou Development,Office Rental and Related Fees,2022/03/01,2520.83
Canada Post – Postes Canada,Courier Services,2022/03/02,13.36
Canada Post – Postes Canada,Courier Services,2022/03/02,10.82
Nova Scotia Power,Public Utilities,2022/03/02,1182.76
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
Atlantic Superstore,Spring Water,2022/03/09,5.99
Choice Communication,Advertising,2022/03/09,379.79
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/09,12.50
Harness Racing Cape Breton Inc,Advertising,2022/03/11,125.00
Seaview Golf and Country Club,Advertising,2022/03/15,300.00
Canada Post – Postes Canada,Courier Services,2022/03/16,67.73
Canada Post – Postes Canada,Courier Services,2022/03/16,22.96
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/21,12.50
Eastlink,Constituency Office Internet,2022/03/24,199.95
Canada Post – Postes Canada,Courier Services,2022/03/29,11.10
Canada Post – Postes Canada,Courier Services,2022/03/29,32.66
Metroguide Publishing,Advertising,2022/03/30,180.00
Northside This Week,Advertising,2022/03/30,100.00
94.9 FM The Wave,Advertising,2022/03/31,39.57
Canada Post – Postes Canada,Courier Services,2022/03/31,11.10
CJCB AM 1270,Advertising,2022/03/31,20.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/31,7.75
Island Shredding Solutions Ltd,Shredding,2022/03/31,24.00
Max 98.3 FM,Advertising,2022/03/31,39.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,1.11
