Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,422.98
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.86
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,86.72
"Hassan, Zheger",Office Assistant,2021/12/01,2870.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,25.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
Shred-it,Shredding,2021/12/03,86.45
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/12/05,258.69
Greater London International Airport Authority,Advertising,2021/12/06,2400.00
The City of London,Advertising,2021/12/06,3000.00
Zoom,Computer Software and Licences,2021/12/10,20.00
BellMedia,Advertising,2021/12/14,500.00
Rich Denomme,Office Decor,2021/12/14,250.00
Staples,Office Furniture and Fixtures,2021/12/16,329.99
Intuit,Computer Software and Licences,2021/12/18,60.00
Cintas,Janitorial Services and Maintenance,2021/12/20,118.82
JetHost Pro,Web Site Hosting/Domain Name,2021/12/21,79.95
London Hydro,Public Utilities,2021/12/21,162.45
Facebook,Advertising,2021/12/31,124.71
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,24.56
Grand & Toy,Bulk Paper Purchases,2021/12/31,109.80
Libro Credit Union,Banking Fees and Cheque Orders,2021/12/31,10.80
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,418.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,13.65
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,75.98
Bell Mobility – Bell Mobilité,Long Distance,2022/01/01,9.57
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,140.89
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,127.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,25.50
Cintas,Janitorial Services and Maintenance,2022/01/04,196.86
"Hassan, Zheger",Office Assistant,2022/01/04,2695.00
The Water Store,Spring Water,2022/01/05,12.00
Rogers,Constituency Office Cable,2022/01/09,40.43
Enbridge,Public Utilities,2022/01/10,307.79
Loblaws,Cleaning Products,2022/01/10,26.03
ZOOM,Computer Software and Licences,2022/01/10,20.00
Amazon,"Office Supplies, Stationery and Accessories",2022/01/12,260.97
Canada Post – Postes Canada,Courier Services,2022/01/12,6.32
Canada Post – Postes Canada,Courier Services,2022/01/12,8.65
Canada Post – Postes Canada,Courier Services,2022/01/12,16.69
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/01/12,34.99
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,110.95
Molly Maid,Janitorial Services and Maintenance,2022/01/13,700.00
Facebook,Advertising,2022/01/15,36.16
Cintas,Janitorial Services and Maintenance,2022/01/18,196.86
Intuit,Computer Software and Licences,2022/01/18,60.00
Novo Design Studio,Professional Communication Services,2022/01/18,262.50
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/01/19,1113.15
The Economist,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/19,199.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
Rich Denomme,Office Decor,2022/01/21,120.00
London Hydro,Public Utilities,2022/01/24,175.94
Facebook,Advertising,2022/01/27,237.42
Rogers,Constituency Office Internet,2022/01/30,215.99
