Supplier,Description,Date,Total
Molly Maid,Janitorial Services and Maintenance,2021/06/15,79.65
Molly Maid,Janitorial Services and Maintenance,2021/06/29,79.65
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.86
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
1363669 ONTARIO INC,Office Rental and Related Fees,2021/12/01,1052.01
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,454.83
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,148.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,29.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
Rogers,Constituency Office Internet,2021/12/02,89.99
Rogers,Constituency Office Internet,2021/12/02,89.99
Rogers,Constituency Office Internet,2021/12/02,89.99
GoDaddy Domains Canada Inc.,Web Site Hosting/Domain Name,2021/12/14,49.04
Molly Maid,Janitorial Services and Maintenance,2021/12/16,159.30
Grand & Toy,Bulk Paper Purchases,2021/12/31,61.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,356.16
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,0.82
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,11.49
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,148.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,135.80
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,29.75
Canada Post – Postes Canada,Courier Services,2022/01/12,15.37
Canada Post – Postes Canada,Courier Services,2022/01/12,8.42
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,1046.59
Molly Maid,Janitorial Services and Maintenance,2022/01/12,159.30
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
Molly Maid,Janitorial Services and Maintenance,2022/01/26,79.65
1363669 ONTARIO INC,Office Rental and Related Fees,2022/02/01,3501.56
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,148.00
Durham Citizen,Advertising,2022/02/01,550.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,29.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
