Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,422.98
Altomedia Inc,Advertising,2021/06/17,240.00
"Régional Hamilton-Niagara, Le",Advertising,2021/06/17,240.00
"RÉGIONAL, LE",Advertising,2021/06/17,-240.00
Sobeys,Cleaning Products,2021/06/29,11.98
Rexall,Cleaning Products,2021/10/21,20.56
Chabad of Niagara,Advertising,2021/11/29,100.00
Cogeco,Constituency Office Internet,2021/11/29,395.80
BEATTIES,Cleaning Products,2021/11/30,49.99
BEATTIES,"Office Supplies, Stationery and Accessories",2021/12/01,94.63
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,158.00
MADD Canada,Advertising,2021/12/01,299.00
"Niagara-on-the-Lake Local, The",Advertising,2021/12/08,65.00
Altomedia Inc,Advertising,2021/12/09,240.00
Star Metroland Media,Advertising,2021/12/12,551.00
"Niagara-on-the-Lake Local, The",Advertising,2021/12/15,65.00
Vann Niagara Ltd.,Advertising,2021/12/16,487.50
Fort Erie Observer,Advertising,2021/12/17,228.00
Niagara Now Ltd.,Advertising,2021/12/19,225.00
Star Metroland Media,Advertising,2021/12/19,179.00
"Niagara-on-the-Lake Local, The",Advertising,2021/12/22,115.00
101.1 More FM (CFLZ),Advertising,2021/12/26,75.00
105-1 The River (CJED),Advertising,2021/12/26,75.00
Star Metroland Media,Advertising,2021/12/26,179.00
Star Metroland Media,Advertising,2021/12/26,372.00
Cogeco Connexion inc.,Constituency Office Internet,2021/12/29,9.04
"Niagara-on-the-Lake Local, The",Advertising,2021/12/29,115.00
N.E.E.D Central Cleaning Services,Janitorial Services and Maintenance,2021/12/30,180.00
CIBC,Banking Fees and Cheque Orders,2021/12/31,5.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,127.16
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,418.90
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,6.36
Star Metroland Media,Advertising,2021/12/31,179.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,293.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,188.96
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,158.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,25.30
BEATTIES,"Office Supplies, Stationery and Accessories",2022/01/04,14.99
Automotive News Canada,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/05,59.00
"Niagara-on-the-Lake Local, The",Advertising,2022/01/05,68.00
BP Sports Niagara,Advertising,2022/01/07,100.00
Star Metroland Media,Advertising,2022/01/09,562.00
BEATTIES,"Office Supplies, Stationery and Accessories",2022/01/12,90.48
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,9098.55
"Niagara-on-the-Lake Local, The",Advertising,2022/01/12,68.00
BEATTIES,Cleaning Products,2022/01/13,49.99
Star Metroland Media,Advertising,2022/01/16,179.00
Fort Erie Observer,Advertising,2022/01/20,206.00
Star Metroland Media,Advertising,2022/01/23,562.00
BEATTIES,Cleaning Products,2022/01/24,46.49
NationBuilder,Web Site Hosting/Domain Name,2022/01/24,447.86
"Niagara-on-the-Lake Local, The",Advertising,2022/01/26,68.00
Niagara Now Ltd.,Advertising,2022/01/27,300.00
Cogeco,Constituency Office Internet,2022/01/29,404.85
N.E.E.D Central Cleaning Services,Janitorial Services and Maintenance,2022/01/29,180.00
101.1 More FM (CFLZ),Advertising,2022/01/30,75.00
105-1 The River (CJED),Advertising,2022/01/30,75.00
BEATTIES,"Office Supplies, Stationery and Accessories",2022/01/31,1.60
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,14.40
Star Metroland Media,Advertising,2022/01/31,179.00
1736104 Ontario Inc.,Office Rental and Related Fees,2022/02/01,2961.06
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,158.00
NM Brother's Corp.,Office Rental and Related Fees,2022/02/01,650.00
"Niagara-on-the-Lake Local, The",Advertising,2022/02/02,68.00
"Niagara Independent Inc, The",Advertising,2022/02/03,1965.00
Star Metroland Media,Advertising,2022/02/06,562.00
Olsen-Sottile Insurance Brokers Inc,Constituency Office Insurance,2022/02/07,1793.88
BP Sports Niagara,Advertising,2022/02/08,100.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
"Niagara-on-the-Lake Local, The",Advertising,2022/02/09,68.00
Star Metroland Media,Advertising,2022/02/13,179.00
"Niagara-on-the-Lake Local, The",Advertising,2022/02/16,68.00
Star Metroland Media,Advertising,2022/02/20,383.00
BEATTIES,"Office Supplies, Stationery and Accessories",2022/02/22,14.18
Fort Erie Observer,Advertising,2022/02/22,206.00
"Niagara-on-the-Lake Local, The",Advertising,2022/02/23,68.00
Niagara Now Ltd.,Advertising,2022/02/25,300.00
N.E.E.D Central Cleaning Services,Janitorial Services and Maintenance,2022/02/26,180.00
BEATTIES,"Office Supplies, Stationery and Accessories",2022/02/28,1.60
Cogeco Connexion inc.,Constituency Office Internet,2022/02/28,404.85
1736104 Ontario Inc.,Office Rental and Related Fees,2022/03/01,3001.63
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,158.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,48.50
"Niagara Independent Inc, The",Advertising,2022/03/01,420.00
NM Brother's Corp.,Office Rental and Related Fees,2022/03/01,650.00
"Niagara-on-the-Lake Local, The",Advertising,2022/03/02,68.00
Star Metroland Media,Advertising,2022/03/06,562.00
"Niagara-on-the-Lake Local, The",Advertising,2022/03/09,68.00
Star Metroland Media,Advertising,2022/03/13,179.00
BEATTIES,"Office Supplies, Stationery and Accessories",2022/03/15,62.06
Canada Post – Postes Canada,Courier Services,2022/03/16,10.33
"Niagara-on-the-Lake Local, The",Advertising,2022/03/16,68.00
Star Metroland Media,Advertising,2022/03/20,562.00
BP Sports Niagara,Advertising,2022/03/22,100.00
"Niagara-on-the-Lake Local, The",Advertising,2022/03/23,68.00
N.E.E.D Central Cleaning Services,Janitorial Services and Maintenance,2022/03/26,180.00
Star Metroland Media,Advertising,2022/03/27,179.00
Canada Post – Postes Canada,Courier Services,2022/03/29,22.45
Cogeco,Constituency Office Internet,2022/03/29,404.84
Niagara Now Ltd.,Advertising,2022/03/30,450.00
"Niagara-on-the-Lake Local, The",Advertising,2022/03/30,68.00
CIBC,Banking Fees and Cheque Orders,2022/03/31,15.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,53.89
Star Metroland Media,Advertising,2022/03/31,562.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,294.14
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,80.53
Fort Erie Observer,Advertising,2022/04/01,309.00
Star Metroland Media,Advertising,2022/04/10,179.00
