Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,208.31
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.01
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.87
SENTHAMARAI PUBLICATIONS LTD.,Advertising,2021/10/29,750.00
Sagitta Development & Management Inc.,	Office Rental and Related Fees,2021/11/01,887.88
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
Star Metroland Media,Advertising,2021/11/07,699.00
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/30,14.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,24.00
Rogers Wireless – Rogers sans-fil,Long Distance,2021/12/01,18.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,383.49
Sagitta Development & Management Inc.,Office Rental and Related Fees,2021/12/01,-45.91
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
Star Metroland Media,Advertising,2021/12/05,330.00
Choice Communication (Canada) Ltd.,Advertising,2021/12/13,417.66
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/12/15,22.48
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/12/15,505.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/12/17,29.99
Choice Communication (Canada) Ltd.,Advertising,2021/12/17,82.14
Staples,"Office Supplies, Stationery and Accessories",2021/12/19,12.99
51.ca,Advertising,2021/12/20,840.00
Star Metroland Media,Advertising,2021/12/26,660.00
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/30,14.99
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2021/12/31,550.80
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2021/12/31,234.56
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,212.63
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,18.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,0.28
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,24.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/01/01,0.45
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,359.89
NEWS REVIEW MEDIA INC.,Advertising,2022/01/03,495.00
51.ca,Advertising,2022/01/04,840.00
Rogers,Constituency Office Internet,2022/01/08,89.99
Star Metroland Media,Advertising,2022/01/09,870.00
Kahoot,Computer Software and Licences,2022/01/10,259.74
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,899.76
SVM Digital Inc.,Photography and Video Services,2022/01/12,100.00
Bloomberg News,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/13,45.64
Staples,"Office Supplies, Stationery and Accessories",2022/01/13,41.58
SENTHAMARAI PUBLICATIONS LTD.,Advertising,2022/01/14,250.00
UTHAYAN PUBLISHERS,Advertising,2022/01/15,250.00
Joe's Shoe Repair Store,"Office Supplies, Stationery and Accessories",2022/01/20,4.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
The Economist,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/24,59.00
UTHAYAN PUBLISHERS,Advertising,2022/01/25,750.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/01/27,16.79
Staples,"Office Supplies, Stationery and Accessories",2022/01/27,8.99
"Staples  ","Office Supplies, Stationery and Accessories",2022/01/27,20.92
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/30,14.99
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2022/01/31,712.80
Star Metroland Media,Advertising,2022/01/31,870.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,24.00
NEWS REVIEW MEDIA INC.,Advertising,2022/02/01,495.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,272.50
Sagitta Development & Management Inc.,Office Rental and Related Fees,2022/02/01,3700.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
SING TAO NEWSPAPERS(CANADA 1988) LIMITED,Advertising,2022/02/02,988.00
T Vision Media Culture Limited,Advertising,2022/02/03,120.00
Canada Post – Postes Canada,Courier Services,2022/02/08,8.66
PrinterBoss,External Printing Costs,2022/02/08,136.59
Rogers,Constituency Office Internet,2022/02/08,89.99
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2022/02/09,93.58
Markham Board of Trade,Advertising,2022/02/10,595.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/10,2100.00
SING TAO NEWSPAPERS(CANADA 1988) LIMITED,Advertising,2022/02/10,76.00
ABC's Equality Inc.,Advertising,2022/02/11,225.00
Forestdale Heights Lodge BBC,Advertising,2022/02/11,100.00
Bloomberg,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/13,46.48
"Caribbean Camera, The",Advertising,2022/02/13,450.00
Star Metroland Media,Advertising,2022/02/13,645.00
amazon.ca,"Office Supplies, Stationery and Accessories",2022/02/15,10.89
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/02/15,24.98
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2022/02/15,888.00
amazon.ca,"Office Supplies, Stationery and Accessories",2022/02/18,540.04
New York News,Banking Fees and Cheque Orders,2022/02/24,14.68
Staples,"Office Supplies, Stationery and Accessories",2022/02/25,49.95
