Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,208.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,3.18
A+ Quality Cleaners Inc.,Janitorial Services and Maintenance,2021/05/31,325.00
LACHANCE SIGNS,Advertising,2021/06/17,103.25
OUTFRONT MEDIA CANADA LP,Advertising,2021/06/18,350.00
Courageous K9,Advertising,2021/06/23,295.00
A+ Quality Cleaners Inc.,Janitorial Services and Maintenance,2021/06/30,325.00
OUTFRONT MEDIA CANADA LP,Advertising,2021/07/15,350.00
"Halifax Herald Limited, The",Advertising,2021/08/16,186.00
OUTFRONT MEDIA CANADA LP,Advertising,2021/08/19,87.50
A+ Quality Cleaners Inc.,Janitorial Services and Maintenance,2021/08/31,325.00
"Halifax Herald Limited, The",Advertising,2021/09/27,186.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.01
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.87
Neighbur Inc,Advertising,2021/10/06,250.00
CFB Halifax Base Fund,Advertising,2021/10/28,150.00
PARKVIEW NEWS,Advertising,2021/11/01,337.50
SEASIDE TOURISM & BUSINESS ASSOCIATION,Advertising,2021/11/01,100.00
St. André Bessette Parish,Advertising,2021/11/01,500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
Passage Players Society,Advertising,2021/11/03,200.00
Sackville Business Association,Advertising,2021/11/08,250.00
St. John's United Church,Advertising,2021/11/15,250.00
Neighbur Inc,Advertising,2021/11/19,250.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,243.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,53.00
PARKVIEW NEWS,Advertising,2021/12/01,337.50
Sackville High School Boys Hockey,Advertising,2021/12/01,200.00
The Laker News,Advertising,2021/12/01,400.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
"eastern Shore Cooperator, The",Advertising,2021/12/07,200.83
THE BEACON,Advertising,2021/12/08,187.50
Waverley Community Association,Advertising,2021/12/12,250.00
Parent - Child Guide,Advertising,2021/12/15,325.00
Bell Aliant,Constituency Office Internet,2021/12/27,118.56
Halifax Gay Men's Chorus,Advertising,2021/12/29,85.00
NOVA SCOTIA POWER INC.,Public Utilities,2021/12/29,453.55
A+ Quality Cleaners Inc.,Janitorial Services and Maintenance,2021/12/31,325.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,209.45
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,287.76
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,49.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,20.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,243.72
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
PARKVIEW NEWS,Advertising,2022/01/01,337.50
The Laker News,Advertising,2022/01/01,400.00
Cobequid Radio Society,Advertising,2022/01/14,245.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/01/20,86.23
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/01/21,221.05
"eastern Shore Cooperator, The",Advertising,2022/01/25,200.83
Joyful Sounds Music Studio Inc.,Advertising,2022/01/25,200.00
Cobequid Radio Society,Advertising,2022/01/26,245.00
Bell Aliant,Constituency Office Internet,2022/01/27,105.95
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/01/28,122.00
A+ Quality Cleaners Inc.,Janitorial Services and Maintenance,2022/01/31,325.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,263.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,24.20
FRUIT AND VEGETABLE CART (THE),Office Rental and Related Fees,2022/02/01,1500.00
PARKVIEW NEWS,Advertising,2022/02/01,337.50
The Laker News,Advertising,2022/02/01,400.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,336.44
Alliance Française Halifax,External Language Training,2022/02/16,1200.00
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/02/16,989.00
Parent - Child Guide,Advertising,2022/02/16,325.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/23,95.97
NOVA SCOTIA POWER INC.,Public Utilities,2022/02/24,621.61
