Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,211.49
LES PUB ARMENIENNES,Advertising,2021/04/09,17.50
"publications Arméniennes (1991) Inc. Horizon, Les",Advertising,2021/04/09,17.50
FSA Securite,Repair of Office Equipment,2021/06/02,712.00
Chinola Web + Design Inc.,Web Site Hosting/Domain Name,2021/06/07,125.59
FSA Securite,Repair of Office Equipment,2021/07/12,424.00
BANQUE NATIONALE DU CANADA,Banking Fees and Cheque Orders,2021/08/12,7.50
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
LinkedIn,Research Consultants,2021/10/02,302.70
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.86
BANQUE NATIONALE DU CANADA,Banking Fees and Cheque Orders,2021/10/12,3.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
BANQUE NATIONALE DU CANADA,Banking Fees and Cheque Orders,2021/11/12,3.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,153.38
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
BANQUE NATIONALE DU CANADA,Banking Fees and Cheque Orders,2021/12/12,3.95
BANQUE NATIONALE DU CANADA,Banking Fees and Cheque Orders,2021/12/12,64.48
THE NORTH AMERICAN FILIPINO STAR,Advertising,2021/12/15,62.50
MONTREAL COMMUNITY CONTACT,Advertising,2021/12/17,75.00
PAROISSE ST-VINCENT-DE-PAUL,Advertising,2021/12/17,66.67
SPORTS LAVAL,Advertising,2021/12/17,250.00
FONDATION TARIK ASSALAMA,Advertising,2021/12/18,385.00
IL RINCONTRO,Advertising,2021/12/18,300.00
Métro Média,Advertising,2021/12/18,62.50
COSTCO,Gifts given as a matter of protocol,2021/12/19,103.98
CLUB SOCIALE MONTECASSINO,Advertising,2021/12/20,200.00
Communication Graphique Denis Inc.,External Printing Costs,2021/12/21,1159.50
JOURNAL EL CHASQUI LATINO INC,Advertising,2021/12/22,30.00
LA TRIBUNE CAN GRECQUE,Advertising,2021/12/22,35.00
"LA TRIBUNE CANADIENNE GRECQUE ",Advertising,2021/12/22,35.00
NEWSFIRST MULTIMEDIA,Advertising,2021/12/22,78.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/12/22,275.00
"SUBURBAN, THE",Advertising,2021/12/22,100.00
ZIGZAG ROMAN-CANADIAN INC,Advertising,2021/12/22,18.75
2M.Media,Advertising,2021/12/23,460.75
Facebook,Advertising,2021/12/25,40.71
Métro Média,Advertising,2021/12/25,250.00
JOBBOOM,Research Consultants,2021/12/29,995.00
A VOZ DE PORTUGAL,Advertising,2021/12/30,40.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,576.59
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,212.63
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,92.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,0.65
ZOOM,Computer Software and Licences,2021/12/31,20.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,153.38
