Supplier,Description,Date,Total
facebook,Advertising,2021/05/28,15.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.87
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.01
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,187.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,28.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
INTACT INSURANCE COMPANY,Constituency Office Insurance,2021/12/08,1714.00
Parliamentary Boutique,Gifts given as a matter of protocol,2021/12/14,38.61
NORTHERN NEWS SERVICES,Advertising,2021/12/20,553.60
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,6.01
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,143.29
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,4.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,187.40
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
CREATIVE BASICS,Office Furniture and Fixtures,2022/01/12,2037.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
UP HERE PUBLISHING LTD.,Advertising,2022/01/28,725.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,187.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,16.00
NUNASI CORPORATION,Office Rental and Related Fees,2022/02/01,2343.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.03
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Lake Awry Cap and Crest,Promotional Items,2022/02/15,772.90
"Abdalla, Abdelkarim",Office Assistant,2022/02/28,2100.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,187.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,18.00
NUNASI CORPORATION,Office Rental and Related Fees,2022/03/01,2343.95
UP HERE PUBLISHING LTD.,Advertising,2022/03/02,850.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.66
"Abdalla, Abdelkarim",Office Assistant,2022/03/21,840.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,4.05
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,124.77
