Supplier,Description,Date,Total
Bell Aliant,Constituency Office Internet,2021/05/06,125.47
Bell Aliant,Constituency Office Internet,2021/05/06,125.47
Bell Aliant,Members’ Primary Residence Internet,2021/05/09,168.45
Facebook,Advertising,2021/05/20,120.00
Vital Vision Creative,Photography and Video Services,2021/05/20,279.95
Bell Aliant,Constituency Office Internet,2021/06/06,130.14
Bell Aliant,Constituency Office Internet,2021/06/06,130.14
Bell Aliant,Members’ Primary Residence Internet,2021/06/09,168.45
Red Shores Racetrack and Casino,Advertising,2021/06/18,191.30
Facebook,Advertising,2021/06/20,275.15
Bell Aliant,Members’ Primary Residence Internet,2021/07/09,168.45
PEI Council of People with Disabilities,Advertising,2021/07/12,500.00
Facebook,Advertising,2021/07/20,448.30
Vital Vision Creative,Photography and Video Services,2021/07/20,950.40
Vital Vision Creative,Photography and Video Services,2021/07/23,830.40
Tignish Initiative Corporation,Public Meeting Room Rentals,2021/08/01,217.39
"VOIX ACADIENNE, LA",Advertising,2021/08/04,450.00
Staples,Photographic Equipment,2021/08/06,150.49
Staples,"Office Supplies, Stationery and Accessories",2021/08/06,43.48
Bell Aliant,Members’ Primary Residence Internet,2021/08/09,168.45
Vital Vision Creative,Photography and Video Services,2021/08/09,520.00
Facebook,Advertising,2021/08/20,256.08
Tignish Initiative Corporation,Public Meeting Room Rentals,2021/09/01,217.39
West Prince Horsemen's Club,Advertising,2021/09/01,125.00
Bell Aliant,Members’ Primary Residence Internet,2021/09/09,168.45
SALTWIRE NETWORK INC.,"Printed Matter, Books, Newspapers and Subscriptions",2021/09/21,419.88
Summerside Ads/101797 PEI Inc.,Advertising,2021/09/30,1194.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.99
Tignish Initiative Corporation,Public Meeting Room Rentals,2021/10/01,217.39
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.87
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.01
SALTWIRE NETWORK INC.,"Printed Matter, Books, Newspapers and Subscriptions",2021/10/05,419.88
Bell Aliant,Constituency Office Internet,2021/10/06,120.95
Bell Aliant,Constituency Office Internet,2021/10/06,120.95
Bell Aliant,Constituency Office Internet,2021/10/06,120.95
Bell Aliant,Members’ Primary Residence Internet,2021/10/09,168.45
SALTWIRE NETWORK INC.,Advertising,2021/10/25,493.75
Tignish Initiative Corporation,Public Meeting Room Rentals,2021/11/01,217.39
"Townsend, Geoffrey A.",Communications Officer,2021/11/01,1000.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
"VOIX ACADIENNE, LA",Advertising,2021/11/03,450.00
Prince Edward Island Mutual Insurance Company,Constituency Office Insurance,2021/11/04,864.00
Bell Aliant,Members’ Primary Residence Internet,2021/11/09,168.45
SALTWIRE NETWORK INC.,Advertising,2021/11/15,331.25
HMS Office Solutions,"Office Supplies, Stationery and Accessories",2021/11/17,99.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,14.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,121.40
Tignish Initiative Corporation,Public Meeting Room Rentals,2021/12/01,217.39
"Townsend, Geoffrey A.",Communications Officer,2021/12/01,1000.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
Visual Printing,External Printing Costs,2021/12/03,1665.00
Bell Aliant,Constituency Office Internet,2021/12/06,130.47
Visual Printing,External Printing Costs,2021/12/06,300.00
Bell Aliant,Members’ Primary Residence Internet,2021/12/09,168.45
Island Press Ltd.,Advertising,2021/12/10,352.00
Canada Post,"Postage, Parcel Post and Courier Services",2021/12/15,92.00
Island Press Ltd.,Advertising,2021/12/22,472.96
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2021/12/22,17.82
"VOIX ACADIENNE, LA",Advertising,2021/12/22,410.00
SALTWIRE NETWORK INC.,Advertising,2021/12/25,493.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,88.30
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,4.67
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,121.40
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/01/01,40.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,14.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.99
Tignish Initiative Corporation,Public Meeting Room Rentals,2022/01/01,217.39
"Townsend, Geoffrey A.",Communications Officer,2022/01/01,1000.00
Bell Aliant,Constituency Office Internet,2022/01/06,135.32
Bell Aliant,Members’ Primary Residence Internet,2022/01/09,168.45
Canada Post – Postes Canada,Courier Services,2022/01/12,21.89
Canada Post – Postes Canada,Courier Services,2022/01/12,20.09
"VOIX ACADIENNE, LA","Printed Matter, Books, Newspapers and Subscriptions",2022/01/12,32.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.04
consolidated credit union,Banking Fees and Cheque Orders,2022/01/31,6.75
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,521.89
Grand & Toy,Bulk Paper Purchases,2022/01/31,137.80
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,60.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,121.40
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/02/01,450.11
Summerside Port Corporation Inc.,Office Rental and Related Fees,2022/02/01,1318.80
Tignish Initiative Corporation,Public Meeting Room Rentals,2022/02/01,217.39
