Supplier,Description,Date,Total
Brunet,Cleaning Products,2022/03/15,9.76
Canada Post – Postes Canada,Courier Services,2022/03/16,18.36
Canada Post – Postes Canada,Courier Services,2022/03/16,13.96
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,127.14
Société D`Horticulture Dolbeau-Mistassini,Advertising,2022/03/17,200.00
Fondation du Centre Maria-Chapdelaine,Advertising,2022/03/18,250.00
Cogeco Connexion inc.,Constituency Office Cable,2022/03/22,69.88
Cogeco Connexion inc.,Constituency Office Internet,2022/03/22,54.95
Salon des opportunités touristiques,Advertising,2022/03/23,250.00
Technoscience Saguenay-Lac-Saint-Jean,Advertising,2022/03/23,250.00
Vincent Fleuriste,Gifts given as a matter of protocol,2022/03/24,129.99
Vincent Fleuriste,"Postage, Parcel Post and Courier Services",2022/03/24,25.00
Canada Post – Postes Canada,Courier Services,2022/03/29,18.36
ACCÈS CONDITIONS VIE L-S-J-E,Advertising,2022/03/30,200.00
Desjardins,Banking Fees and Cheque Orders,2022/03/31,20.20
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,104.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,4.78
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,109.88
