Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221524,2021/11/16,2021/12/16,,,,,,,0.0000,2678.5700,0.0000,0,0,0,2678.57
T0221524,2021/11/16,2021/12/16,"Kurek, Damien",Member,Secondary Residence,2021/11/16,Ottawa,Ottawa,,,,,,,
T0220794,2021/12/12,2021/12/17,,,,,,,1756.5900,181.3700,416.0800,1.0000,0,0,2354.04
T0220794,2021/12/12,2021/12/17,"Kurek, Damien",Member,To travel to/from constituency and Ottawa,2021/12/12,Camrose,Ottawa,,,,,,,
T0220794,2021/12/12,2021/12/17,"Kurek, Damien",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Edmonton,,,,,,,
T0221929,2021/12/17,2021/12/17,,,,,,,512.7300,0.0000,0.0000,0.5000,0,0,512.73
T0221929,2021/12/17,2021/12/17,"Bekkeheim, Bradley",Employee,To travel to/from constituency and Ottawa,2021/12/17,Camrose,Ottawa,,,,,,,
T0220991,2021/12/17,2021/12/19,,,,,,,142.7600,0.0000,101.9200,0.0000,0,0,244.68
T0220991,2021/12/17,2021/12/19,"Kurek, Damien",Member,To attend a constituency or community event,2021/12/17,Camrose,Daysland,,,,,,,
T0220991,2021/12/17,2021/12/19,"Kurek, Damien",Member,To attend a constituency or community event,2021/12/19,Daysland,Camrose,,,,,,,
T0220991,2021/12/17,2021/12/19,"Kurek, Damien",Member,To attend a constituency or community event,2021/12/19,Camrose,Stettler,,,,,,,
T0220991,2021/12/17,2021/12/19,"Kurek, Damien",Member,To attend a constituency or community event,2021/12/19,Stettler,Camrose,,,,,,,
T0222254,2021/12/19,2021/12/19,,,,,,,481.0900,0.0000,0.0000,0.5000,0,0,481.09
T0222254,2021/12/19,2021/12/19,"James, Jessika",Employee,To travel to/from constituency and Ottawa,2021/12/19,Ottawa,Camrose,,,,,,,
T0221416,2021/12/21,2021/12/21,,,,,,,229.0600,0.0000,71.7300,0.0000,0,0,300.79
T0221416,2021/12/21,2021/12/21,"Kurek, Damien",Member,To attend meetings about constituency issues,2021/12/21,Camrose,Consort,,,,,,,
T0221416,2021/12/21,2021/12/21,"Kurek, Damien",Member,To attend meetings about constituency issues,2021/12/21,Consort,Camrose,,,,,,,
T0221556,2022/01/06,2022/01/07,,,,,,,409.1200,0.0000,163.7500,0.0000,0,0,572.87
