Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221978,2021/02/24,2021/03/23,,,,,,,0.0000,31.6500,0.0000,0,0,0,31.65
T0221978,2021/02/24,2021/03/23,"O'Connell, Jennifer",Member,Secondary Residence,2021/02/24,Ottawa,Ottawa,,,,,,,
T0221978,2021/02/24,2021/03/23,"O'Connell, Jennifer",Member,Secondary Residence,2021/02/24,Ottawa,Ottawa,,,,,,,
T0221979,2021/03/25,2021/04/25,,,,,,,0.0000,31.4600,0.0000,0,0,0,31.46
T0221979,2021/03/25,2021/04/25,"O'Connell, Jennifer",Member,Secondary Residence,2021/03/25,Ottawa,Ottawa,,,,,,,
T0221979,2021/03/25,2021/04/25,"O'Connell, Jennifer",Member,Secondary Residence,2021/03/25,Ottawa,Ottawa,,,,,,,
T0221980,2021/04/25,2021/05/25,,,,,,,0.0000,30.1200,0.0000,0,0,0,30.12
T0221980,2021/04/25,2021/05/25,"O'Connell, Jennifer",Member,Secondary Residence,2021/04/25,Ottawa,Ottawa,,,,,,,
T0221980,2021/04/25,2021/05/25,"O'Connell, Jennifer",Member,Secondary Residence,2021/04/25,Ottawa,Ottawa,,,,,,,
T0221981,2021/05/25,2021/06/25,,,,,,,0.0000,31.8800,0.0000,0,0,0,31.88
T0221981,2021/05/25,2021/06/25,"O'Connell, Jennifer",Member,Secondary Residence,2021/05/25,Ottawa,Ottawa,,,,,,,
T0221981,2021/05/25,2021/06/25,"O'Connell, Jennifer",Member,Secondary Residence,2021/05/25,Ottawa,Ottawa,,,,,,,
T0221982,2021/06/25,2021/07/25,,,,,,,0.0000,32.3500,0.0000,0,0,0,32.35
T0221982,2021/06/25,2021/07/25,"O'Connell, Jennifer",Member,Secondary Residence,2021/06/25,Ottawa,Ottawa,,,,,,,
T0221982,2021/06/25,2021/07/25,"O'Connell, Jennifer",Member,Secondary Residence,2021/06/25,Ottawa,Ottawa,,,,,,,
T0221983,2021/07/25,2021/08/25,,,,,,,0.0000,30.7400,0.0000,0,0,0,30.74
T0221983,2021/07/25,2021/08/25,"O'Connell, Jennifer",Member,Secondary Residence,2021/07/25,Ottawa,Ottawa,,,,,,,
T0221983,2021/07/25,2021/08/25,"O'Connell, Jennifer",Member,Secondary Residence,2021/07/25,Ottawa,Ottawa,,,,,,,
T0221984,2021/08/12,2021/09/11,,,,,,,0.0000,110.9500,0.0000,0,0,0,110.95
T0221984,2021/08/12,2021/09/11,"O'Connell, Jennifer",Member,Secondary Residence,2021/08/12,Ottawa,Ottawa,,,,,,,
T0221984,2021/08/12,2021/09/11,"O'Connell, Jennifer",Member,Secondary Residence,2021/08/12,Ottawa,Ottawa,,,,,,,
T0222053,2021/08/25,2021/09/20,,,,,,,0.0000,26.7600,0.0000,0,0,0,26.76
T0222053,2021/08/25,2021/09/20,"O'Connell, Jennifer",Member,Secondary Residence,2021/08/25,Ottawa,Ottawa,,,,,,,
T0222052,2021/09/12,2021/09/20,,,,,,,0.0000,33.2900,0.0000,0,0,0,33.29
T0222052,2021/09/12,2021/09/20,"O'Connell, Jennifer",Member,Secondary Residence,2021/09/12,Ottawa,Ottawa,,,,,,,
T0222055,2021/09/21,2021/09/25,,,,,,,0.0000,3.9600,0.0000,0,0,0,3.96
T0222055,2021/09/21,2021/09/25,"O'Connell, Jennifer",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0222054,2021/09/21,2021/10/11,,,,,,,0.0000,77.6500,0.0000,0,0,0,77.65
T0222054,2021/09/21,2021/10/11,"O'Connell, Jennifer",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0226319,2021/09/25,2021/10/25,,,,,,,0.0000,29.9600,0.0000,0,0,0,29.96
T0226319,2021/09/25,2021/10/25,"O'Connell, Jennifer",Member,Secondary Residence,2021/09/25,Ottawa,Ottawa,,,,,,,
T0222032,2021/10/12,2021/11/11,,,,,,,0.0000,110.9500,0.0000,0,0,0,110.95
T0222032,2021/10/12,2021/11/11,"O'Connell, Jennifer",Member,Secondary Residence,2021/10/12,Ottawa,Ottawa,,,,,,,
T0224622,2021/10/13,2021/11/12,,,,,,,0.0000,25.0900,0.0000,0,0,0,25.09
T0224622,2021/10/13,2021/11/12,"O'Connell, Jennifer",Member,Secondary Residence,2021/10/13,Ottawa,Ottawa,,,,,,,
T0221884,2021/11/01,2021/11/02,,,,,,,442.8900,177.3300,34.5100,1.0000,0,0,654.73
T0221884,2021/11/01,2021/11/02,"Soengas, Yvette",Employee,To travel to/from constituency and Ottawa,2021/11/01,Pickering,Ottawa,,,,,,,
T0221884,2021/11/01,2021/11/02,"Soengas, Yvette",Employee,To travel to/from constituency and Ottawa,2021/11/02,Ottawa,Pickering,,,,,,,
T0220040,2021/11/01,2021/11/03,,,,,,,258.1800,270.7100,139.4600,1.0000,0,0,668.35
T0220040,2021/11/01,2021/11/03,"Ross, Ashton",Employee,To travel to/from constituency and Ottawa,2021/11/01,Pickering,Ottawa,,,,,,,
T0220039,2021/11/01,2021/11/03,,,,,,,245.9500,291.7000,139.4600,1.0000,0,0,677.11
T0220039,2021/11/01,2021/11/03,"Kapac, Alyssa",Employee,To travel to/from constituency and Ottawa,2021/11/01,Pickering,Ottawa,,,,,,,
T0220039,2021/11/01,2021/11/03,"Kapac, Alyssa",Employee,To travel to/from constituency and Ottawa,2021/11/03,Ottawa,Pickering,,,,,,,
T0220040,2021/11/01,2021/11/03,"Ross, Ashton",Employee,To travel to/from constituency and Ottawa,2021/11/03,Ottawa,Pickering,,,,,,,
