Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0222504,2021/09/26,2021/12/12,,,,,,,39.5000,0.0000,0.0000,0.0000,0,0,39.50
T0222504,2021/09/26,2021/12/12,"Li Feng, Elizabeth",Employee,Attending event with Member,2021/09/26,Markham,Markham,,,,,,,
T0222504,2021/09/26,2021/12/12,"Li Feng, Elizabeth",Employee,To attend a constituency or community event,2021/12/12,Toronto,Markham,,,,,,,
T0222504,2021/09/26,2021/12/12,"Li Feng, Elizabeth",Employee,Attending event with Member,2021/09/26,Markham,Markham,,,,,,,
T0222504,2021/09/26,2021/12/12,"Li Feng, Elizabeth",Employee,To attend a constituency or community event,2021/10/01,Markham,Markham,,,,,,,
T0222504,2021/09/26,2021/12/12,"Li Feng, Elizabeth",Employee,To attend a constituency or community event,2021/10/01,Markham,Markham,,,,,,,
T0222504,2021/09/26,2021/12/12,"Li Feng, Elizabeth",Employee,Attending event with Member,2021/10/29,Markham,Markham,,,,,,,
T0222504,2021/09/26,2021/12/12,"Li Feng, Elizabeth",Employee,Attending event with Member,2021/10/29,Markham,Markham,,,,,,,
T0222504,2021/09/26,2021/12/12,"Li Feng, Elizabeth",Employee,Attending event with Member,2021/10/30,Markham,Markham,,,,,,,
T0222504,2021/09/26,2021/12/12,"Li Feng, Elizabeth",Employee,Attending event with Member,2021/10/30,Markham,Markham,,,,,,,
T0222504,2021/09/26,2021/12/12,"Li Feng, Elizabeth",Employee,To attend a constituency or community event,2021/12/12,Markham,Toronto,,,,,,,
T0222008,2021/10/10,2022/01/09,,,,,,,0.0000,524.7300,0.0000,0,0,0,524.73
T0222008,2021/10/10,2022/01/09,"Ng, Hon. Mary",Member,Secondary Residence,2021/12/10,Ottawa,Ottawa,,,,,,,
T0222008,2021/10/10,2022/01/09,"Ng, Hon. Mary",Member,Secondary Residence,2021/10/10,Ottawa,Ottawa,,,,,,,
T0222008,2021/10/10,2022/01/09,"Ng, Hon. Mary",Member,Secondary Residence,2021/11/10,Ottawa,Ottawa,,,,,,,
T0220827,2021/10/25,2021/11/25,,,,,,,0.0000,36.9200,0.0000,0,0,0,36.92
T0220827,2021/10/25,2021/11/25,"Ng, Hon. Mary",Member,Secondary Residence,2021/10/25,Ottawa,Ottawa,,,,,,,
T0222003,2021/11/25,2021/12/26,,,,,,,0.0000,38.1300,0.0000,0,0,0,38.13
T0222003,2021/11/25,2021/12/26,"Ng, Hon. Mary",Member,Secondary Residence,2021/11/25,Ottawa,Ottawa,,,,,,,
T0223210,2021/11/25,2021/12/26,,,,,,,0.0000,38.1300,0.0000,0,0,0,38.13
T0223210,2021/11/25,2021/12/26,"Ng, Hon. Mary",Member,Secondary Residence,2021/11/25,Ottawa,Ottawa,,,,,,,
T0219564,2021/11/29,2021/11/29,,,,,,,367.0700,0.0000,0.0000,0.5000,0,0,367.07
T0219564,2021/11/29,2021/11/29,"Ng, Hon. Mary",Member,To travel to/from constituency and Ottawa,2021/11/29,Toronto,Ottawa,,,,,,,
T0220765,2021/12/06,2021/12/10,,,,,,,679.0300,0.0000,0.0000,1.0000,0,0,679.03
T0220765,2021/12/06,2021/12/10,"Ng, Hon. Mary",Member,To travel to/from constituency and Ottawa,2021/12/06,Toronto,Ottawa,,,,,,,
T0220765,2021/12/06,2021/12/10,"Ng, Hon. Mary",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Toronto,,,,,,,
T0221994,2021/12/12,2021/12/17,,,,,,,762.1900,0.0000,0.0000,1.0000,0,0,762.19
T0221994,2021/12/12,2021/12/17,"Ng, Hon. Mary",Member,To travel to/from constituency and Ottawa,2021/12/12,Toronto,Ottawa,,,,,,,
T0221994,2021/12/12,2021/12/17,"Ng, Hon. Mary",Member,To travel to/from constituency and Ottawa,2021/12/17,Ottawa,Toronto,,,,,,,
T0226825,2022/01/10,2022/02/09,,,,,,,0.0000,174.9100,0.0000,0,0,0,174.91
T0226825,2022/01/10,2022/02/09,"Ng, Hon. Mary",Member,Secondary Residence,2022/01/10,Ottawa,Ottawa,,,,,,,
T0226655,2022/01/25,2022/02/24,,,,,,,0.0000,36.9000,0.0000,0,0,0,36.90
T0226655,2022/01/25,2022/02/24,"Ng, Hon. Mary",Member,Secondary Residence,2022/01/25,Ottawa,Ottawa,,,,,,,
T0224579,2022/01/25,2022/02/24,,,,,,,0.0000,36.9000,0.0000,0,0,0,36.90
T0224579,2022/01/25,2022/02/24,"Ng, Hon. Mary",Member,Secondary Residence,2022/01/25,Ottawa,Ottawa,,,,,,,
