Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221012,2021/12/09,2021/12/16,,,,,,,146.6600,0.0000,0.0000,0.0000,0.0000,0,146.66
T0221012,2021/12/09,2021/12/16,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/12/09,Victoriaville,Windsor,,,,,,,
T0221012,2021/12/09,2021/12/16,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/12/09,Windsor,Victoriaville,,,,,,,
T0221012,2021/12/09,2021/12/16,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/12/14,Victoriaville,Princeville,,,,,,,
T0221012,2021/12/09,2021/12/16,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/12/14,Princeville,Victoriaville,,,,,,,
T0221012,2021/12/09,2021/12/16,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/12/16,Victoriaville,Windsor,,,,,,,
T0221012,2021/12/09,2021/12/16,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/12/16,Windsor,Victoriaville,,,,,,,
T0221795,2021/12/12,2021/12/17,,,,,,,356.6400,0.0000,501.7400,1.0000,0,0,858.38
T0221795,2021/12/12,2021/12/17,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/12/12,Victoriaville,Ottawa,,,,,,,
T0221795,2021/12/12,2021/12/17,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/12/17,Ottawa,Victoriaville,,,,,,,
T0220941,2021/12/13,2021/12/16,,,,,,,415.5900,372.3800,139.4600,1.0000,0,0,927.43
T0220941,2021/12/13,2021/12/16,"Mailhot, Alexandre",Employee,To travel to/from constituency and Ottawa,2021/12/13,Victoriaville,Ottawa,,,,,,,
T0220941,2021/12/13,2021/12/16,"Mailhot, Alexandre",Employee,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Victoriaville,,,,,,,
T0221814,2021/12/18,2022/01/17,,,,,,,0.0000,79.2100,0.0000,0,0,0,79.21
T0221814,2021/12/18,2022/01/17,"Rayes, Alain",Member,Secondary Residence,2021/12/18,Gatineau,Gatineau,,,,,,,
T0222884,2022/01/14,2022/02/11,,,,,,,160.1800,0.0000,0.0000,0.0000,0.0000,0,160.18
T0222884,2022/01/14,2022/02/11,"Plamondon, Benoit",Employee,To attend a constituency or community event,2022/01/14,Victoriaville,Richmond,,,,,,,
T0222884,2022/01/14,2022/02/11,"Plamondon, Benoit",Employee,To attend a constituency or community event,2022/01/14,Richmond,Victoriaville,,,,,,,
T0222884,2022/01/14,2022/02/11,"Plamondon, Benoit",Employee,To attend a constituency or community event,2022/01/29,Victoriaville,Val-des-Sources,,,,,,,
T0222884,2022/01/14,2022/02/11,"Plamondon, Benoit",Employee,To attend a constituency or community event,2022/01/29,Val-des-Sources,Victoriaville,,,,,,,
T0222884,2022/01/14,2022/02/11,"Plamondon, Benoit",Employee,To attend a constituency or community event,2022/02/11,Victoriaville,Windsor,,,,,,,
T0222884,2022/01/14,2022/02/11,"Plamondon, Benoit",Employee,To attend a constituency or community event,2022/02/11,Windsor,Victoriaville,,,,,,,
T0222410,2022/01/18,2022/01/18,,,,,,,25.0800,0.0000,0.0000,0.0000,0,0,25.08
T0222410,2022/01/18,2022/01/18,"Rayes, Alain",Member,To attend meetings with stakeholders about business of the House,2022/01/18,Victoriaville,Kingsey Falls,,,,,,,
T0222410,2022/01/18,2022/01/18,"Rayes, Alain",Member,To attend meetings with stakeholders about business of the House,2022/01/18,Kingsey Falls,Victoriaville,,,,,,,
T0222102,2022/01/18,2022/02/17,,,,,,,0.0000,79.2100,0.0000,0,0,0,79.21
T0222102,2022/01/18,2022/02/17,"Rayes, Alain",Member,Secondary Residence,2022/01/18,Gatineau,Gatineau,,,,,,,
T0222482,2022/01/25,2022/02/04,,,,,,,356.6400,0.0000,1093.2100,1.0000,0,0,1449.85
