Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0224035,2021/10/23,2021/10/27,,,,,,,2091.3800,0.0000,0.0000,1.0000,0,0,2091.38
T0224035,2021/10/23,2021/10/27,,Designated Traveller,To travel to/from constituency and Ottawa,2021/10/23,North Vancouver (City / Ville),Ottawa,,,,,,,
T0224035,2021/10/23,2021/10/27,,Designated Traveller,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,North Vancouver (City / Ville),,,,,,,
T0220982,2021/10/23,2021/11/23,,,,,,,0.0000,40.1800,0.0000,0,0,0,40.18
T0220982,2021/10/23,2021/11/23,"Wilkinson, Hon. Jonathan",Member,Secondary Residence,2021/10/23,Ottawa,Ottawa,,,,,,,
T0222321,2021/11/23,2021/12/24,,,,,,,0.0000,38.1900,0.0000,0,0,0,38.19
T0222321,2021/11/23,2021/12/24,"Wilkinson, Hon. Jonathan",Member,Secondary Residence,2021/11/23,Ottawa,Ottawa,,,,,,,
T0220988,2021/12/05,2021/12/10,,,,,,,2310.9900,0.0000,333.7100,0.0000,0,0,2644.70
T0220988,2021/12/05,2021/12/10,"Wilkinson, Hon. Jonathan",Member,To travel to/from constituency and Ottawa,2021/12/05,North Vancouver (City / Ville),Ottawa,,,,,,,
T0220988,2021/12/05,2021/12/10,"Wilkinson, Hon. Jonathan",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,North Vancouver (City / Ville),,,,,,,
T0222317,2021/12/27,2022/01/27,,,,,,,0.0000,106.8900,0.0000,0,0,0,106.89
T0222317,2021/12/27,2022/01/27,"Wilkinson, Hon. Jonathan",Member,Secondary Residence,2021/12/27,Ottawa,Ottawa,,,,,,,
200544005,2022/02/01,2022/02/28,,,,,,,0.0000,1900.0000,0.0000,0,0,0,1900.00
200544005,2022/02/01,2022/02/28,"Wilkinson, Hon. Jonathan",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0225129,2022/02/27,2022/03/03,,,,,,,2372.6100,0.0000,276.0700,1.0000,0,0,2648.68
T0225129,2022/02/27,2022/03/03,"Wilkinson, Hon. Jonathan",Member,To travel to/from constituency and Ottawa,2022/02/27,North Vancouver (City / Ville),Ottawa,,,,,,,
200552270,2022/03/01,2022/03/31,,,,,,,0.0000,1900.0000,0.0000,0,0,0,1900.00
200552270,2022/03/01,2022/03/31,"Wilkinson, Hon. Jonathan",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0224581,2022/03/05,2022/03/13,,,,,,,967.2700,1118.2500,645.8200,1.0000,0,0,2731.34
T0224581,2022/03/05,2022/03/13,"Pierce, Auston",Employee,To travel to/from constituency and Ottawa,2022/03/05,Ottawa,North Vancouver (City / Ville),,,,,,,
T0224581,2022/03/05,2022/03/13,"Pierce, Auston",Employee,To travel to/from constituency and Ottawa,2022/03/13,North Vancouver (City / Ville),Ottawa,,,,,,,
