Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221068,2021/12/12,2021/12/16,,,,,,,967.8500,740.7900,390.0000,1.0000,0,0,2098.64
T0221068,2021/12/12,2021/12/16,"Gould, Hon. Karina",Member,To travel to/from constituency and Ottawa,2021/12/12,Burlington,Ottawa,,,,,,,
T0221068,2021/12/12,2021/12/16,"Gould, Hon. Karina",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Burlington,,,,,,,
T0223252,2022/02/14,2022/02/18,,,,,,,867.2900,178.5700,428.3500,1.0000,0,0,1474.21
T0223252,2022/02/14,2022/02/18,"Gould, Hon. Karina",Member,To travel to/from constituency and Ottawa,2022/02/14,Burlington,Ottawa,,,,,,,
T0223252,2022/02/14,2022/02/18,"Gould, Hon. Karina",Member,To travel to/from constituency and Ottawa,2022/02/18,Ottawa,Burlington,,,,,,,
T0225006,2022/03/08,2022/03/08,,,,,,,22.4300,0.0000,0.0000,0.0000,0,0,22.43
T0225006,2022/03/08,2022/03/08,"Case, Madeleine",Employee,Attending event with Member,2022/03/08,Burlington,Burlington,,,,,,,
T0225006,2022/03/08,2022/03/08,"Case, Madeleine",Employee,Attending event with Member,2022/03/08,Burlington,Burlington,,,,,,,
T0225006,2022/03/08,2022/03/08,"Case, Madeleine",Employee,Attending event with Member,2022/03/08,Burlington,Burlington,,,,,,,
T0225009,2022/03/09,2022/03/09,,,,,,,19.7800,0.0000,0.0000,0,0.0000,0,19.78
T0225009,2022/03/09,2022/03/09,"Case, Madeleine",Employee,Attending event with Member,2022/03/09,Burlington,Hamilton,,,,,,,
T0225009,2022/03/09,2022/03/09,"Case, Madeleine",Employee,Attending event with Member,2022/03/09,Hamilton,Burlington,,,,,,,
T0225013,2022/03/14,2022/03/14,,,,,,,24.2300,0.0000,0.0000,0,0.0000,0,24.23
T0225013,2022/03/14,2022/03/14,"Case, Madeleine",Employee,Attending event with Member,2022/03/14,Burlington,Hamilton,,,,,,,
T0225013,2022/03/14,2022/03/14,"Case, Madeleine",Employee,Attending event with Member,2022/03/14,Hamilton,Hamilton,,,,,,,
T0225013,2022/03/14,2022/03/14,"Case, Madeleine",Employee,Attending event with Member,2022/03/14,Hamilton,Burlington,,,,,,,
T0226630,2022/03/27,2022/04/01,,,,,,,1929.9100,1129.0400,589.8700,1.5000,0,0,3648.82
T0226630,2022/03/27,2022/04/01,"Gould, Hon. Karina",Member,To travel to/from constituency and Ottawa,2022/03/28,Burlington,Ottawa,,,,,,,
T0226630,2022/03/27,2022/04/01,"Gould, Hon. Karina",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Burlington,,,,,,,
T0226630,2022/03/27,2022/04/01,,Dependant,To unite the family with the Member,2022/03/28,Burlington,Ottawa,,,,,,,
T0226630,2022/03/27,2022/04/01,,Dependant,To unite the family with the Member,2022/04/01,Ottawa,Burlington,,,,,,,
T0226630,2022/03/27,2022/04/01,,Designated Traveller,To unite the family with the Member,2022/04/01,Ottawa,Burlington,,,,,,,
