Supplier,Description,Date,Total
Société Canadienne de la Sclérose en Plaques - Laval,Advertising,2021/05/01,125.00
LA TRIBUNE CANADIENNE GRECQUE,Advertising,2021/05/05,35.00
CS Étoiles de L'Est,Advertising,2021/05/11,400.00
AMAZON,Computer Equipment,2021/05/14,49.99
AMAZON,Computer Equipment,2021/05/14,9.00
FACEBOOK,Advertising,2021/05/24,100.00
MAYRAND ENTREPÔT,Spring Water,2021/05/24,15.96
FACEBOOK,Advertising,2021/05/28,100.00
FACEBOOK,Advertising,2021/05/28,2.58
FACEBOOK,Advertising,2021/05/30,100.00
RITA FLEURISTE,Gifts given as a matter of protocol,2021/05/31,120.00
RITA FLEURISTE,"Postage, Parcel Post and Courier Services",2021/05/31,10.00
ZOOM,Computer Software and Licences,2021/05/31,20.00
FACEBOOK,Advertising,2021/06/04,100.00
FACEBOOK,Advertising,2021/06/05,100.00
SOLUTIONS ALPHA,Advertising,2021/06/05,1380.00
Stèle Médias Communications et Relations Publiques Inc.,Advertising,2021/06/09,198.00
Stèle Médias Communications et Relations Publiques Inc.,Professional Communication Services,2021/06/09,68.00
Assurance Abruzzo & Molise,Constituency Office Insurance,2021/06/10,1207.72
FACEBOOK,Advertising,2021/06/10,100.00
MAGHREB CANADA EXPRESS,Advertising,2021/06/10,28.75
FACEBOOK,Advertising,2021/06/11,100.00
Vidéotron s.e.n.c,Constituency Office Cable,2021/06/11,51.77
Vidéotron s.e.n.c,Constituency Office Internet,2021/06/11,123.95
Néomédia inc.,Professional Communication Services,2021/06/15,150.00
Néomédia inc.,Advertising,2021/06/15,300.00
COSTCO,Consumable Items for Constituency Offices (COVID19),2021/06/16,19.99
COSTCO,"Office Supplies, Stationery and Accessories",2021/06/16,18.99
IL RINCONTRO,Advertising,2021/06/16,300.00
2M.Media,Advertising,2021/06/18,351.76
FACEBOOK,Advertising,2021/06/18,100.00
MAXI,Spring Water,2021/06/18,5.98
ALKHBAR,Advertising,2021/06/19,17.50
FACEBOOK,Advertising,2021/06/19,100.00
Métro Média,Advertising,2021/06/19,250.00
FACEBOOK,Advertising,2021/06/21,100.00
LES PUBLICATIONS ARMÉNIENNES INC HORIZON,Advertising,2021/06/21,17.50
MAYRAND ENTREPOT,Spring Water,2021/06/21,11.97
Complexe 3131,Constituency Office Rental and Related Fees,2021/06/22,62.63
SERVICES D'AFFAIRES SUD ASIATIQUES SAWID,Advertising,2021/06/22,33.75
THE NORTH AMERICAN FILIPINO STAR,Advertising,2021/06/22,62.50
FACEBOOK,Advertising,2021/06/23,100.00
Il Cittadino Canadese,Advertising,2021/06/23,60.00
CLAN CREATIF INC.,Professional Communication Services,2021/06/25,172.50
CLAN CREATIF INC.,Professional Communication Services,2021/06/25,16.67
JOURNAL HAFTEH,Advertising,2021/06/25,22.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/06/25,275.00
2M.Media,Advertising,2021/06/26,460.75
CORRIERE ITALIANO,Advertising,2021/06/26,62.50
FACEBOOK,Advertising,2021/06/26,100.00
FACEBOOK,Advertising,2021/06/27,38.68
SINOQUEBEC MEDIA INC,Advertising,2021/06/28,64.95
HOME DEPOT,Office Plants and Flowers,2021/06/30,9.98
Il Cittadino Canadese,Translation Services,2021/06/30,30.00
Il Cittadino Canadese,Advertising,2021/06/30,450.00
JOURNAL EL CHASQUI LATINO INC,Advertising,2021/06/30,25.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/06/30,275.00
RÉNO-DÉPOT,Office Plants and Flowers,2021/06/30,9.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,65.97
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,0.37
ZIGZAG ROMAN-CANADIAN INC,Advertising,2021/06/30,19.00
ZOOM,Computer Software and Licences,2021/06/30,20.00
2M.Media,Advertising,2021/07/01,1460.75
CATV MEDIA,Advertising,2021/07/01,33.34
Complexe 3131,Storage and Warehousing,2021/07/01,100.00
LE MONTREAL AFRICAIN,Advertising,2021/07/01,74.75
RADIO HUMSAFAR,Advertising,2021/07/01,42.50
Métro Média,Advertising,2021/07/03,250.00
FACEBOOK,Advertising,2021/07/05,101.67
RITA FLEURISTE,Gifts given as a matter of protocol,2021/07/05,100.00
RITA FLEURISTE,"Postage, Parcel Post and Courier Services",2021/07/05,10.00
Communication Graphique Denis Inc.,External Printing Costs,2021/07/07,66.00
MONTREAL COMMUNITY CONTACT,Advertising,2021/07/07,75.00
Stèle Médias Communications et Relations Publiques Inc.,Advertising,2021/07/07,198.00
Stèle Médias Communications et Relations Publiques Inc.,Professional Communication Services,2021/07/07,68.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/07/08,153.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/07/08,10.00
2M.Media,Advertising,2021/07/09,351.54
Golfmark Communications Inc.,Advertising,2021/07/09,100.00
FACEBOOK,Advertising,2021/07/13,100.00
MAHGREB CANADA EXPRESS,Advertising,2021/07/13,28.75
SEMAINIER PAROISSIAL,Advertising,2021/07/13,63.75
Néomédia inc.,Advertising,2021/07/15,300.00
Néomédia inc.,Professional Communication Services,2021/07/15,150.00
Vidéotron s.e.n.c,Constituency Office Cable,2021/07/16,51.77
Vidéotron s.e.n.c,Constituency Office Internet,2021/07/16,123.95
Métro Média,Advertising,2021/07/17,250.00
Canada Post – Postes Canada,Courier Services,2021/07/19,5.85
Canada Post – Postes Canada,Courier Services,2021/07/19,8.56
GROUPE ATLAS MEDIA INC.,Advertising,2021/07/19,125.00
CANADA TIRE,"Office Supplies, Stationery and Accessories",2021/07/20,43.98
CANADIAN TIRE,Consumable Items for Constituency Offices (COVID19),2021/07/20,9.98
BUREAU EN GROS,"Office Supplies, Stationery and Accessories",2021/07/21,35.97
Escadron 784 St-Vincent-de-Paul,Advertising,2021/07/21,100.00
Il Cittadino Canadese,Advertising,2021/07/21,270.00
Il Cittadino Canadese,Translation Services,2021/07/21,30.00
"COSTCO ",Consumable Items for Constituency Offices (COVID19),2021/07/25,53.97
FACEBOOK,Advertising,2021/07/25,100.00
MAYRAND ENTREPÔT,Spring Water,2021/07/25,19.95
BUREAU EN GROS,"Office Supplies, Stationery and Accessories",2021/07/28,120.52
MICHAELS,"Office Supplies, Stationery and Accessories",2021/07/28,38.15
