Supplier,Description,Date,Total
Star Metroland Media,Advertising,2021/03/31,550.00
"Showcase - Seaway Mall ",Consumable Items for Constituency Offices (COVID19),2021/04/07,23.94
Pattison Outdoor Advertising LP,External Printing Costs,2021/04/26,500.00
PATTISON OUTDOOR ADVERTISING LP,Advertising,2021/04/26,900.00
Star Metroland Media,Advertising,2021/04/30,375.00
PATTISON OUTDOOR ADVERTISING LP,Advertising,2021/05/03,1800.00
PATTISON OUTDOOR ADVERTISING LP,Advertising,2021/05/10,900.00
Star Metroland Media,Advertising,2021/05/31,300.00
Star Metroland Media,Advertising,2021/05/31,300.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/06/01,232.04
Campaign Works,Promotional Items,2021/06/25,1845.00
Star Metroland Media,Advertising,2021/06/30,189.00
Star Metroland Media,Advertising,2021/06/30,275.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,0.61
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,20.21
JDI Cleaning Systems,Janitorial Services and Maintenance,2021/07/01,195.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/07/01,269.75
Lamar Transit Advertising Canada Ltd.,Advertising,2021/07/05,870.00
Cogeco Connexion inc.,Constituency Office Cable,2021/07/08,44.99
Cogeco Connexion inc.,Constituency Office Internet,2021/07/08,69.95
Dollarama,Gifts given as a matter of protocol,2021/07/09,13.00
MEDIA CITY PUB INC.,Advertising,2021/07/12,1750.00
WELLAND HYDRO ELECTRIC SYSTEM CORP.,Public Utilities,2021/07/13,131.80
Costco Wholesale,Consumable Items for Constituency Offices (COVID19),2021/07/17,27.96
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/07/19,75.04
Downtown Port Colborne BIA,Public Meeting Room Rentals,2021/07/23,75.00
"Select Water Company ",Spring Water,2021/07/25,121.45
Select Water Company,Spring Water,2021/07/27,24.00
Canada Post – Postes Canada,"Postage, Parcel Post and Courier Services",2021/07/31,287.83
Grand & Toy,Bulk Paper Purchases,2021/07/31,174.00
2670950 Ontario Inc.,Office Rental and Related Fees,2021/08/01,2300.00
Costco Wholesale,Consumable Items for Constituency Offices (COVID19),2021/08/01,27.96
JDI Cleaning Systems,Janitorial Services and Maintenance,2021/08/01,195.00
Port Colborne Community Ass.,Office Rental and Related Fees,2021/08/01,250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,258.54
Showcase,Consumable Items for Constituency Offices (COVID19),2021/08/01,20.98
"Zehrs ",Cleaning Products,2021/08/02,31.98
Canadian Tire,"Office Supplies, Stationery and Accessories",2021/08/03,71.99
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/08/31,90.95
2670950 Ontario Inc.,Office Rental and Related Fees,2021/09/01,2300.00
Port Colborne Community Ass.,Office Rental and Related Fees,2021/09/01,250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,242.54
2670950 Ontario Inc.,Office Rental and Related Fees,2021/10/01,2300.00
Port Colborne Community Ass.,Office Rental and Related Fees,2021/10/01,250.00
