Supplier,Description,Date,Total
CANADIAN NETWORK BROADCASTING,Advertising,2021/03/31,840.00
Alberta Native News,Advertising,2021/05/31,224.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/06/01,393.29
Rogers,Employees’ Primary Residence Internet (COVID-19),2021/06/04,69.99
Bulk Barn,Gifts given as a matter of protocol,2021/06/10,50.04
Lacombe/Blackfalds Express,"Printed Matter, Books, Newspapers and Subscriptions",2021/06/17,63.00
Rimbey Review,"Printed Matter, Books, Newspapers and Subscriptions",2021/06/21,68.25
Servus Credit Union,Banking Fees and Cheque Orders,2021/06/21,1.25
Best Shredding,Shredding,2021/06/24,32.86
ECA REVIEW,Advertising,2021/06/24,192.90
Kaeleigh Boston,Janitorial Services and Maintenance,2021/06/27,100.00
Touch Canada Broadcasting Inc,Advertising,2021/06/27,779.00
Black Press Group Ltd.,Advertising,2021/06/30,1586.36
Culligan Water,Spring Water,2021/06/30,13.50
Golden West Broadcasting Ltd.,Advertising,2021/06/30,525.00
Servus Credit Union,Banking Fees and Cheque Orders,2021/06/30,6.25
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,51.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,267.56
A-1 Storage,Storage and Warehousing,2021/07/01,75.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/07/01,435.04
BETH RICHARDSON (CHAUTAUQUA),Advertising,2021/07/02,127.50
Rogers,Employees’ Primary Residence Internet (COVID-19),2021/07/04,79.09
CANADIAN NETWORK BROADCASTING,Advertising,2021/07/05,1739.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/07/05,115.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/07/05,61.00
Shaw,Members’ Primary Residence Internet,2021/07/12,95.00
Staples,"Office Supplies, Stationery and Accessories",2021/07/15,48.68
Staples,"Office Supplies, Stationery and Accessories",2021/07/17,28.52
Kaeleigh Boston,Janitorial Services and Maintenance,2021/07/18,100.00
Canada Post – Postes Canada,Courier Services,2021/07/19,32.79
Canada Post – Postes Canada,Courier Services,2021/07/19,13.89
Ponoka Chamber of Commerce,Advertising,2021/07/20,50.00
Strand Media Corporation,"Office Supplies, Stationery and Accessories",2021/07/21,118.40
Best Shredding,Shredding,2021/07/22,32.86
Bulk Barn,Gifts given as a matter of protocol,2021/07/22,300.00
Strand Media Corporation,External Printing Costs,2021/07/23,1432.50
SPORTS SCENE PUBLICATIONS INC,Advertising,2021/07/26,265.00
Black Press Group Ltd.,Advertising,2021/07/31,875.75
Golden West Broadcasting Ltd.,Advertising,2021/07/31,250.00
Golden West Broadcasting Ltd.,Advertising,2021/07/31,200.00
Golden West Broadcasting Ltd.,Advertising,2021/07/31,75.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/07/31,97.25
Grand & Toy,"Freight, Express and Cartage",2021/07/31,6.00
1404433 Alberta Ltd.,Office Rental and Related Fees,2021/08/01,2002.61
A-1 Storage,Storage and Warehousing,2021/08/01,78.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,447.00
Rogers,Employees’ Primary Residence Internet (COVID-19),2021/08/04,69.99
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/08/05,115.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/08/05,61.00
Canada Post – Postes Canada,Courier Services,2021/08/10,65.86
Canada Post – Postes Canada,Courier Services,2021/08/10,7.93
1404433 Alberta Ltd.,Office Rental and Related Fees,2021/09/01,2002.61
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,449.04
1404433 Alberta Ltd.,Office Rental and Related Fees,2021/10/01,2002.61
