Supplier,Description,Date,Total
CARMINE,Gifts given as a matter of protocol,2021/03/01,100.00
Journal El Chasqui Latino Inc,Advertising,2021/03/30,25.00
CARMINE,Gifts given as a matter of protocol,2021/04/09,100.00
Métro Média,Advertising,2021/04/10,70.00
SEMAINIER PAROISSIAL,Advertising,2021/05/02,250.00
Métro Média,Advertising,2021/05/08,132.50
CONGRÈS NATIONAL DES ITALO-CANADIENS,Advertising,2021/05/12,1300.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/06/01,16.79
CARMINE,Gifts given as a matter of protocol,2021/06/02,90.00
Il Cittadino Canadese,Advertising,2021/06/02,320.00
Associazione Messinese di Montreal Inc.,Advertising,2021/06/06,500.00
courrier plus,"Postage, Parcel Post and Courier Services",2021/06/07,25.23
BELL CANADA,Constituency Office Internet,2021/06/10,91.17
BELL CANADA,Constituency Office Internet,2021/06/10,87.45
BELL CANADA,Constituency Office Internet,2021/06/10,90.58
FESTIVAL PORTUGAL INTERNATIONAL DE MONTREAL,Advertising,2021/06/10,62.50
"FILIPINO FORUM, THE",Advertising,2021/06/12,29.41
ALAKHBAR,Advertising,2021/06/19,17.50
Métro Média,Advertising,2021/06/19,452.00
"publications Arméniennes (1991) Inc. Horizon, Les",Advertising,2021/06/21,17.50
"NORTH AMERICAN FILIPINO STAR,",Advertising,2021/06/22,62.50
Sawid South Asian Services Inc. – Services D'affaires Sud Asiatiques Sawid Inc.,Advertising,2021/06/22,33.75
Il Cittadino Canadese,Advertising,2021/06/23,60.00
4479777 CANADA INC,Advertising,2021/06/25,22.00
CLAN CREATIF INC.,Professional Communication Services,2021/06/25,233.59
CLAN CREATIF INC.,Professional Communication Services,2021/06/25,172.50
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/06/25,141.82
Metro,Advertising,2021/06/26,452.00
Métro Média,Advertising,2021/06/26,132.50
Copieurs Rowe Canada Inc,"Postage, Parcel Post and Courier Services",2021/06/27,20.00
Copieurs Rowe Canada Inc,Signage,2021/06/27,157.50
Copieurs Rowe Canada Inc,Professional Communication Services,2021/06/27,125.00
Sinoquebec Media Inc.,Advertising,2021/06/28,64.95
fleuriste san remo inc,Office Plants and Flowers,2021/06/29,90.80
Club d Age d'or Parc Delorme,Advertising,2021/06/30,500.00
Il Cittadino Canadese,Advertising,2021/06/30,390.00
Journal de St.Michel,Advertising,2021/06/30,437.50
Journal El Chasqui Latino Inc,Advertising,2021/06/30,25.00
Mishmash Média Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2021/06/30,60.00
"SUBURBAN, THE",Advertising,2021/06/30,105.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,0.30
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/06/30,280.35
Weekly the Jang Montreal,Advertising,2021/06/30,50.00
Zigzag Roman-Canadian Inc.,Advertising,2021/06/30,19.00
CATV Media,Advertising,2021/07/01,33.34
Factus Medias Inc,Advertising,2021/07/01,74.75
RADIO HUMSAFAR,Advertising,2021/07/01,42.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/07/01,16.79
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2021/07/01,35.00
Archambault,"Office Supplies, Stationery and Accessories",2021/07/03,88.87
Métro Média,Advertising,2021/07/03,70.00
costco,Cleaning Products,2021/07/04,27.98
2526-0191 Quebec Inc,"Framing, Outside Supplier",2021/07/05,87.00
"Benkoula, Réda",Advertising,2021/07/05,47.71
2526-0191 Quebec Inc,"Framing, Outside Supplier",2021/07/06,87.00
amazon,Appliances,2021/07/06,340.94
2526-0191 Quebec Inc,"Framing, Outside Supplier",2021/07/07,87.00
Community Contact,Advertising,2021/07/07,75.00
Omer de Serres,"Framing, Outside Supplier",2021/07/07,125.00
2526-0191 Quebec Inc,"Framing, Outside Supplier",2021/07/08,87.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/07/08,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/07/08,64.92
pepiniere jasmin,Office Decor,2021/07/08,49.48
2526-0191 Quebec Inc,Banking Fees and Cheque Orders,2021/07/09,87.00
2526-0191 Quebec Inc,"Framing, Outside Supplier",2021/07/10,68.00
Métro Média,Advertising,2021/07/10,70.00
2526-0191 Quebec Inc,"Framing, Outside Supplier",2021/07/12,87.00
2526-0191 Quebec Inc,"Framing, Outside Supplier",2021/07/13,87.00
MAGHREB CANADA EXPRESS,Advertising,2021/07/13,28.75
"VOCE, LA",Advertising,2021/07/13,600.00
2526-0191 Quebec Inc,"Framing, Outside Supplier",2021/07/14,87.00
SEMAINIER PAROISSIAL,Advertising,2021/07/14,250.00
2526-0191 Quebec Inc,"Framing, Outside Supplier",2021/07/15,87.00
2526-0191 Quebec Inc,"Framing, Outside Supplier",2021/07/16,87.00
Métro Média,Advertising,2021/07/17,70.00
costco,"Office Supplies, Stationery and Accessories",2021/07/18,32.27
arrondisement  de st leonard,Public Meeting Room Rentals,2021/07/19,53.00
Canada Post – Postes Canada,Courier Services,2021/07/19,6.24
Canada Post – Postes Canada,Courier Services,2021/07/19,63.90
Canada Post – Postes Canada,Courier Services,2021/07/19,7.90
GROUPE ATLAS MEDIA INC.,Advertising,2021/07/19,125.00
Epson Canada,"Office Supplies, Stationery and Accessories",2021/07/21,705.54
Il Cittadino Canadese,Advertising,2021/07/21,300.00
amazon,Voice Communication Equipment,2021/07/22,140.89
CARMINE,Gifts given as a matter of protocol,2021/07/29,90.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/07/31,414.36
Grand & Toy,Cleaning Products,2021/07/31,19.97
CENTRE LEONARDO DA VINCI,Office Rental and Related Fees,2021/08/01,3100.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/08/01,16.79
CONGRÈS NATIONAL DES ITALO-CANADIENS,Advertising,2021/08/03,108.34
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/04,64.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/04,2.00
Eau de Source Naturelle Amaro l'Eau d'Ici,Spring Water,2021/08/05,15.00
SAQ,Gifts given as a matter of protocol,2021/08/06,19.13
Métro Média,Advertising,2021/08/07,70.00
BELL CANADA,Constituency Office Internet,2021/08/10,100.56
Canada Post – Postes Canada,Courier Services,2021/08/10,5.85
RADIO HUMSAFAR,Advertising,2021/08/12,42.50
Weekly the Jang Montreal,Advertising,2021/08/12,50.00
Métro Média,Advertising,2021/08/14,70.00
Sud Asiatiques Sawid Inc.,Advertising,2021/08/16,33.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/08/23,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/08/23,64.92
CENTRE LEONARDO DA VINCI,Office Rental and Related Fees,2021/09/01,3100.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/09/01,16.79
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/09/13,64.92
CENTRE LEONARDO DA VINCI,Office Rental and Related Fees,2021/10/01,3100.00
