Supplier,Description,Date,Total
Tek Savvy,Internet (COVID19),2020/05/09,58.95
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2020/05/25,625.00
Shaw Direct,Public Utilities,2020/05/28,156.00
Vimark Solutions,"Householders ",2020/05/31,6008.00
Alberta Native News,Advertising,2020/06/09,323.13
Tek Savvy,Internet (COVID19),2020/06/09,58.95
Vimark Solutions,Promotional Items,2020/06/10,475.00
EPCOR,Public Utilities,2020/06/15,249.26
Mail Chimp,Professional Communication Services,2020/06/19,41.87
safeway,Cleaning Products,2020/06/23,5.99
safeway,"Office Supplies, Stationery and Accessories",2020/06/23,3.99
The Globe Mail,"Printed Matter, Books, Newspapers and Subscriptions",2020/06/24,44.06
The UPS Store,Courier Services,2020/06/24,72.56
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/06/26,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/06/26,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/06/26,5.00
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2020/06/30,89.38
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/06/30,18.40
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2020/06/30,72.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/07/01,10.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/07/01,152.44
CANADA JEWISH PIPELINE,Advertising,2020/07/04,225.00
"home depot ","Office Supplies, Stationery and Accessories",2020/07/06,59.96
Home Depot,"Office Supplies, Stationery and Accessories",2020/07/07,16.98
Apple Canada Inc.,Repair of Telecommunication Equipment,2020/07/10,169.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/07/10,44.99
Costco,Consumable Items for Constituency Offices (COVID19),2020/07/11,29.98
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/07/13,233.85
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/07/17,9.65
Mail Chimp,Professional Communication Services,2020/07/19,41.78
atip,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/28,5.00
atip,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/28,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/28,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/28,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/28,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/28,5.00
Shaw Direct,Public Utilities,2020/07/28,156.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/07/29,5.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/07/31,62.61
Vimark Solutions,Promotional Items,2020/07/31,1840.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/08/01,227.91
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/08/01,2.00
Bell Mobility – Bell Mobilité,Long Distance,2020/08/01,0.07
Delta Square Developments Ltd.,Office Rental and Related Fees,2020/08/01,2715.63
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/11,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/11,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/11,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/11,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/11,5.00
ATIP,"Office Supplies, Stationery and Accessories",2020/08/11,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/11,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/11,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/11,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/11,5.00
Circle K 22640,"Office Supplies, Stationery and Accessories",2020/08/16,7.00
Huseyin Cetintas,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/17,37.15
Canada Post – Postes Canada,Postage and Parcel Post,2020/08/20,322.67
Chabad of Edmonton,Advertising,2020/08/24,200.00
101122918 Saskatchewan LTD,Promotional Items,2020/08/26,1305.36
Shaw Direct,Public Utilities,2020/08/28,156.00
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2020/08/31,88.12
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/09/01,204.44
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/09/01,2.00
Delta Square Developments Ltd.,Office Rental and Related Fees,2020/09/01,2715.63
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/16,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/16,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/16,5.00
ATIP,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/16,5.00
Canada Post – Postes Canada,Courier Services,2020/09/23,26.60
Canada Post – Postes Canada,Courier Services,2020/09/23,27.31
Canada Post – Postes Canada,Courier Services,2020/09/23,10.97
Canada Post – Postes Canada,Courier Services,2020/09/30,239.94
Delta Square Developments Ltd.,Office Rental and Related Fees,2020/10/01,2715.63
