Supplier,Description,Date,Total
PROMENADES SAINT-AUGUSTIN,Office Rental and Related Fees,2020/04/01,295.88
JOURNAL.CA.INC.,Advertising,2020/04/06,415.00
Association Nautique Lac Sergent,Advertising,2020/04/15,105.00
Carrefour FM,Advertising,2020/04/26,200.00
L'Arc-en-Ciel,Advertising,2020/04/26,200.00
Lions de Sainte-Brigitte-de-Laval,Advertising,2020/04/26,200.00
Le Halo,Advertising,2020/04/30,200.00
Matinées Mères-Enfants,Advertising,2020/04/30,200.00
Présence-Famille Saint-Augustin,Advertising,2020/04/30,200.00
Société Saint-Vincent-de-Paul de Donnacona,Advertising,2020/04/30,200.00
Société Saint-Vincent-de-Paul de Pont-Rouge,Advertising,2020/04/30,200.00
Association des Propriétaires du Lac Sept-Îles,Advertising,2020/05/01,200.00
PROMENADES SAINT-AUGUSTIN,Office Rental and Related Fees,2020/05/01,295.88
2434-9169 Québec Inc.,"Repair of Heating, Air Conditioning and Refrigeration Equipment",2020/05/08,110.00
CJSR-La TCA de St-Raymond Inc.,Advertising,2020/05/11,500.00
Service d'Entraide de Saint-Basile,Advertising,2020/05/14,200.00
Vue de Neuville,Advertising,2020/05/17,400.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/05/25,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/05/25,421.62
Morgan Communication Inc.,Constituency Mail,2020/05/31,1675.00
"Dorval, Danyel",Janitorial Services and Maintenance,2020/06/01,170.00
PROMENADES SAINT-AUGUSTIN,Office Rental and Related Fees,2020/06/01,295.88
Chambre de commerce regionale,Advertising,2020/06/09,500.00
Ville de Saint-Marc-des-Carrieres,Advertising,2020/06/10,350.00
Mont Bel-AIR,Spring Water,2020/06/16,6.75
Sani-Fontaines,Repair of Office Equipment,2020/06/19,29.00
Cyberimpact,Professional Communication Services,2020/06/21,30.00
Promutuel Assurance Portneuf-Champlain,Constituency Office Insurance,2020/06/26,576.00
Videotron,Cable and Internet Fees,2020/06/26,200.69
Mont Bel-Air,Spring Water,2020/06/29,13.50
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/06/30,96.22
Grand & Toy,Office Equipment,2020/06/30,16.73
ID Design,Professional Communication Services,2020/06/30,750.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/07/01,72.97
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/07/01,172.50
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/07/01,30.00
Développement F.I. Sciences Inc.,Licence Renewal,2020/07/01,1485.00
"Dorval, Danyel",Janitorial Services and Maintenance,2020/07/01,170.00
PROMENADES SAINT-AUGUSTIN,Office Rental and Related Fees,2020/07/01,295.88
Multimédias Région Portneuf,Advertising,2020/07/03,350.00
CJS de Saint-Raymond -Saint-Léonard,Advertising,2020/07/06,200.00
St-Hubert JulesVerne,Other Training and Conferences,2020/07/08,84.53
Multimédias Région Portneuf,Advertising,2020/07/10,500.00
Club de Golf des Pins Inc.,Advertising,2020/07/11,250.00
Canadian Tire,Office Furniture and Fixtures,2020/07/13,199.98
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/07/13,262.98
Mont Bel-Air,Spring Water,2020/07/14,6.75
"BOUCLIER PRÉVENTION, LE",Advertising,2020/07/15,250.00
LP-X-ACT Solutions inc.,Shredding,2020/07/15,39.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/07/17,3.64
