Supplier,Description,Date,Total
2188050 Alberta Ltd.,Office Rental and Related Fees,2021/04/01,3208.33
Certas Home and Auto Ins. Co,Constituency Office Insurance,2021/04/01,535.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/04/01,273.04
AMAZON EXPORT SALES LLC,"Office Supplies, Stationery and Accessories",2021/04/04,64.57
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/04/24,148.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,68.50
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/04/30,110.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,188.46
2188050 Alberta Ltd.,Office Rental and Related Fees,2021/05/01,3208.33
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/05/01,237.35
Canada Post – Postes Canada,Postage and Parcel Post,2021/05/11,199.45
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/05/24,148.95
2188050 Alberta Ltd.,Office Rental and Related Fees,2021/06/01,3208.33
Canada Post – Postes Canada,Courier Services,2021/06/17,58.47
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,125.02
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,63.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/06/21,45.00
2188050 Alberta Ltd.,Office Rental and Related Fees,2021/07/01,3208.33
