Supplier,Description,Date,Total
JOURNAL DE ST-MICHEL,Advertising,2021/03/31,300.00
9308-0711 Quebec Inc.,Office Rental and Related Fees,2021/04/01,3546.64
GardaWorld Systèmes de sécurité,Protection and Alarm Monitoring (Member's Office Budget),2021/04/01,35.90
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/04/01,29.75
Myko / Nourrir la Rue,Advertising,2021/04/06,347.90
Vidéotron Ltée,Constituency Office Cable,2021/04/09,77.83
Vidéotron Ltée,Constituency Office Internet,2021/04/09,108.95
GROUPE ATLAS MEDIA INC.,Advertising,2021/04/10,125.00
Maghreb Canada Express,Advertising,2021/04/10,38.33
Sawid South Asian Services Inc. – Services D'affaires Sud Asiatiques Sawid Inc.,Advertising,2021/04/15,33.75
The Filipino Forum,Advertising,2021/04/19,29.41
Radio Humsafar,Advertising,2021/04/22,34.00
Zigzag Roman-Canadian Inc.,Advertising,2021/04/27,19.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/04/29,78.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,42.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/04/30,66.46
Grand & Toy,Bulk Paper Purchases,2021/04/30,47.40
9308-0711 Quebec Inc.,Office Rental and Related Fees,2021/05/01,3546.64
"GardaWorld Systèmes de sécurité ",Protection and Alarm Monitoring (Member's Office Budget),2021/05/01,35.90
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/05/01,28.76
GROUPE HOM,Advertising,2021/05/02,123.75
Communauté Hellénique du Grand Montréal,Advertising,2021/05/05,43.49
Il Cittadino Canadese,Advertising,2021/05/05,60.00
JOURNAL DE ST-MICHEL,Advertising,2021/05/05,300.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/05/06,220.00
Métro Média,Advertising,2021/05/08,314.50
Maghreb Canada Express,Advertising,2021/05/10,28.75
Weekly The Jang Montreal,Advertising,2021/05/10,38.46
Canada Post – Postes Canada,Courier Services,2021/05/17,38.40
"COSTCO WHOLESALE ","Office Supplies, Stationery and Accessories",2021/05/21,35.98
9308-0711 Quebec Inc.,Office Rental and Related Fees,2021/06/01,3546.64
GardaWorld Systèmes de sécurité,Protection and Alarm Monitoring (Member's Office Budget),2021/06/01,35.90
Canada Post – Postes Canada,Postage and Parcel Post,2021/06/08,176.81
Canada Post – Postes Canada,Courier Services,2021/06/17,19.25
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,42.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,129.84
9308-0711 Quebec Inc.,Office Rental and Related Fees,2021/07/01,3546.64
