Supplier,Description,Date,Total
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/21,27.95
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/18,27.95
National Post,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/18,9.95
Facebook,Advertising,2021/02/26,30.00
Facebook,Advertising,2021/02/26,30.00
Facebook,Advertising,2021/03/02,30.00
Facebook,Advertising,2021/03/05,7.33
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/18,27.95
National Post,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/18,9.95
Enbridge Gas Inc.,Public Utilities,2021/03/19,92.01
"Independent, The",Advertising,2021/04/01,247.50
LONGO MANAGEMENT INC.,Office Rental and Related Fees,2021/04/01,3000.00
Momentuum BPO Inc.,Computer Software and Licences,2021/04/01,1833.34
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/04/01,109.75
Welcome to the Club Magazine,Advertising,2021/04/01,170.00
S & S Greenhouses,Office Plants and Flowers,2021/04/02,46.27
Cogeco Connexion inc.,Constituency Office Internet,2021/04/08,155.64
Kathleen Scott,Janitorial Services and Maintenance,2021/04/09,60.00
Blue Water Power Distribution Corporation,Public Utilities,2021/04/13,64.20
Reliance Home Comfort,Equipment Rental (non-hospitality related),2021/04/13,19.51
A1 Security Systems,Protection and Alarm Monitoring (Member's Office Budget),2021/04/14,239.70
Blue Water Power Distribution Corporation,Public Utilities,2021/04/14,161.81
Facebook,Advertising,2021/04/15,40.00
Kathleen Scott,Janitorial Services and Maintenance,2021/04/16,60.00
Kathleen Scott,Janitorial Services and Maintenance,2021/04/19,60.00
Enbridge Gas Inc.,Public Utilities,2021/04/22,77.96
Shoppers Drug Mart,Consumable Items for Constituency Offices (COVID19),2021/04/22,19.01
Shoppers Drug Mart,Cleaning Products,2021/04/22,30.53
BLACKBURN RADIO INC.,Advertising,2021/04/25,315.00
BLACKBURN RADIO INC.,Advertising,2021/04/25,315.00
BLACKBURN RADIO INC.,Advertising,2021/04/25,84.00
BLACKBURN RADIO INC.,Advertising,2021/04/25,84.00
BLACKBURN RADIO INC.,Advertising,2021/04/25,84.00
BLACKBURN RADIO INC.,Advertising,2021/04/25,315.00
A & W LOCKSMITH LTD.,Shredding,2021/04/26,50.00
Kathleen Scott,Janitorial Services and Maintenance,2021/04/26,60.00
Culligan Water,Spring Water,2021/04/27,41.00
Manley's (1983) Limited,"Office Supplies, Stationery and Accessories",2021/04/27,223.14
Facebook,Advertising,2021/04/28,40.00
HURONWEB OFFSET PRINTING INC.,Advertising,2021/04/28,199.00
"SARNIA JOURNAL, THE",Advertising,2021/04/29,175.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,24.00
Culligan Water,Equipment Rental (non-hospitality related),2021/04/30,9.95
Kathleen Scott,Janitorial Services and Maintenance,2021/04/30,60.00
Postmedia Network Inc.,Advertising,2021/04/30,1497.00
LONGO MANAGEMENT INC.,Office Rental and Related Fees,2021/05/01,3000.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/05/01,106.10
Canva,"Printed Matter, Books, Newspapers and Subscriptions",2021/05/02,149.99
Facebook,Advertising,2021/05/02,7.42
"Independent, The",Advertising,2021/05/05,198.00
Kathleen Scott,Janitorial Services and Maintenance,2021/05/06,60.00
Cogeco Connexion inc.,Constituency Office Internet,2021/05/09,154.90
Kathleen Scott,Janitorial Services and Maintenance,2021/05/10,60.00
Blue Water Power Distribution Corporation,Public Utilities,2021/05/13,156.06
Blue Water Power Distribution Corporation,Public Utilities,2021/05/13,68.57
Manley's (1983) Limited,"Office Supplies, Stationery and Accessories",2021/05/13,76.97
Reliance Home Comfort,Equipment Rental (non-hospitality related),2021/05/14,19.51
Postmedia Network Inc.,Advertising,2021/05/15,300.00
Canada Post,"Postage, Parcel Post and Courier Services",2021/05/17,11.14
Canada Post – Postes Canada,Courier Services,2021/05/17,7.70
Canada Post – Postes Canada,Courier Services,2021/05/17,20.22
Canada Post – Postes Canada,Courier Services,2021/05/17,8.05
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2021/05/17,26.52
Culligan Water,Spring Water,2021/05/19,20.50
Kathleen Scott,Janitorial Services and Maintenance,2021/05/20,60.00
Kathleen Scott,Janitorial Services and Maintenance,2021/05/27,60.00
"SARNIA JOURNAL, THE",Advertising,2021/05/27,117.00
BLACKBURN RADIO INC.,Advertising,2021/05/30,250.00
BLACKBURN RADIO INC.,Advertising,2021/05/30,420.00
BLACKBURN RADIO INC.,Advertising,2021/05/30,420.00
BLACKBURN RADIO INC.,Advertising,2021/05/30,125.00
BLACKBURN RADIO INC.,Advertising,2021/05/30,420.00
Culligan Water,Spring Water,2021/05/31,9.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/05/31,128.15
LONGO MANAGEMENT INC.,Office Rental and Related Fees,2021/06/01,3000.00
House of Commons / Chambre des communes,Language Training,2021/06/02,221.12
Kathleen Scott,Janitorial Services and Maintenance,2021/06/03,60.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/06/08,272.39
Cogeco Connexion inc.,Constituency Office Internet,2021/06/08,154.90
Canada Post – Postes Canada,Courier Services,2021/06/17,7.59
Canada Post – Postes Canada,Courier Services,2021/06/17,8.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,24.00
LONGO MANAGEMENT INC.,Office Rental and Related Fees,2021/07/01,3000.00
