Supplier,Description,Date,Total
Connecting Albert County,Advertising,2021/04/01,133.34
HAMPTON HEALTH CARE CENTRE,Office Rental and Related Fees,2021/04/01,2300.00
MARITIME MOTORSPORTS HALL OF FAME INC. & MUSEUM,Advertising,2021/04/01,130.50
Yellow Pages Digital & Media Solutions Limited,Advertising,2021/04/06,9.65
BRUNSWICK NEWS INC.,Advertising,2021/04/17,150.00
Bell Aliant,Constituency Office Internet,2021/04/18,239.90
Atlantic Superstore,"Office Supplies, Stationery and Accessories",2021/04/20,28.06
Alison Street Web Design,Communications Officer,2021/04/30,600.00
Bayview Credit Union,Banking Fees and Cheque Orders,2021/04/30,6.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,191.94
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,45.00
HAMPTON HEALTH CARE CENTRE,Office Rental and Related Fees,2021/05/01,2300.00
MARITIME MOTORSPORTS HALL OF FAME INC. & MUSEUM,Advertising,2021/05/01,130.50
Connecting Albert County,Advertising,2021/05/03,133.34
Dollarama,"Office Supplies, Stationery and Accessories",2021/05/03,4.00
Tingley Enterprises Ltd.,Subject Matter Expert,2021/05/03,2000.00
Yellow Pages Digital & Media Solutions Limited,Advertising,2021/05/06,10.11
REID & ASSOCIATES SPECIALTY ADVERTISING INC.,Advertising,2021/05/10,335.00
BRUNSWICK NEWS INC.,Advertising,2021/05/15,150.00
Bell Aliant,Constituency Office Internet,2021/05/18,239.90
Staples Canada,"Office Supplies, Stationery and Accessories",2021/05/26,69.99
Alison Street Web Design,Communications Officer,2021/05/31,600.00
Bayview Credit Union,Banking Fees and Cheque Orders,2021/05/31,3.95
HAMPTON HEALTH CARE CENTRE,Office Rental and Related Fees,2021/06/01,2300.00
Tingley Enterprises Ltd.,Subject Matter Expert,2021/06/02,2000.00
Yellow Pages Digital & Media Solutions Limited,Advertising,2021/06/06,10.23
Canada Post – Postes Canada,Courier Services,2021/06/17,82.67
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,191.94
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,229.97
HAMPTON HEALTH CARE CENTRE,Office Rental and Related Fees,2021/07/01,2300.00
