Supplier,Description,Date,Total
Cogeco Media Inc.,Advertising,2021/01/31,284.40
Amazon,"Office Supplies, Stationery and Accessories",2021/03/01,55.00
Best Buy,"Office Supplies, Stationery and Accessories",2021/03/15,15.19
9281-1694 Québec inc.,Office Rental and Related Fees,2021/04/01,2970.00
Chapters,"Printed Matter, Books, Newspapers and Subscriptions",2021/04/01,146.70
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/04/02,36.99
BELL CANADA,Constituency Office Internet,2021/04/05,144.84
Gingras Assurances,Constituency Office Insurance,2021/04/17,84.75
"HYDRO-QUÉBEC ",Public Utilities,2021/04/29,827.13
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,189.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,122.04
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/04/30,618.29
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2021/04/30,28.10
Grand & Toy,Bulk Paper Purchases,2021/04/30,189.60
9281-1694 Québec inc.,Office Rental and Related Fees,2021/05/01,2970.00
Lachance & Gravel,Janitorial Services and Maintenance,2021/05/01,82.00
"ADT SECURITY SERVICES CANADA INC. – SERVICES DE SÉCURITÉ ADT CANADA INC. ",Protection and Alarm Monitoring (Member's Office Budget),2021/05/02,36.99
BELL CANADA,Constituency Office Internet,2021/05/05,49.95
BELL CANADA,Constituency Office Cable,2021/05/05,16.95
Centre Japonais de la Photo,Photographic Equipment,2021/05/05,859.99
Centre Japonais de la Photo,Photographic Equipment,2021/05/05,69.99
Centre Japonais de la Photo,Photographic Equipment,2021/05/05,44.99
Centre Japonais de la Photo,Photographic Equipment,2021/05/05,69.99
Centre Japonais de la Photo,Photographic Equipment,2021/05/05,99.99
Centre Japonais de la Photo,Photographic Equipment,2021/05/05,69.99
Centre Japonais de la Photo,Photographic Equipment,2021/05/05,159.99
Centre Japonais de la Photo,Photographic Equipment,2021/05/05,229.99
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/05/10,137.00
CN2i,Advertising,2021/05/15,560.00
Canada Post – Postes Canada,Courier Services,2021/05/17,6.87
Canada Post – Postes Canada,Courier Services,2021/05/17,8.17
Canada Post – Postes Canada,Courier Services,2021/05/17,9.66
Gingras Assurances,Constituency Office Insurance,2021/05/17,84.75
Facebook,Advertising,2021/05/18,29.04
SNQ Saguenay - Lac-Saint-Jean,Advertising,2021/05/21,250.00
Coopérative Nationale de l'information Indépendante,Advertising,2021/05/22,100.00
9281-1694 Québec inc.,Office Rental and Related Fees,2021/06/01,2970.00
Lachance & Gravel,Janitorial Services and Maintenance,2021/06/01,82.00
Canada7584849,"Office Supplies, Stationery and Accessories",2021/06/02,50.99
Diversite 02,Advertising,2021/06/02,250.00
Canada Post – Postes Canada,Courier Services,2021/06/17,6.87
Canada Post – Postes Canada,Courier Services,2021/06/17,39.76
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,93.21
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,189.84
9281-1694 Québec inc.,Office Rental and Related Fees,2021/07/01,2970.00
