Supplier,Description,Date,Total
COGECO,Members’ Primary Residence Internet,2020/04/02,60.00
COGECO,Members’ Primary Residence Internet,2020/05/02,60.00
COGECO,Members’ Primary Residence Internet,2020/06/02,60.00
COGECO,Members’ Primary Residence Internet,2020/07/02,60.00
COGECO,Members’ Primary Residence Internet,2020/08/02,60.00
COGECO,Members’ Primary Residence Internet,2020/09/02,60.00
COGECO,Members’ Primary Residence Internet,2020/10/02,62.58
COGECO,Members’ Primary Residence Internet,2020/11/02,73.00
Ville de Saint-Jérôme,"F181 - Office Rentals, Taxes, Common Area Fees",2020/12/01,-87.50
COGECO,Members’ Primary Residence Internet,2020/12/02,73.00
COGECO,Members’ Primary Residence Internet,2021/01/02,53.97
COGECO,Members’ Primary Residence Internet,2021/02/02,63.00
COGECO,Members’ Primary Residence Internet,2021/03/02,63.00
9124-1083 Québec inc.,Office Rental and Related Fees,2021/04/01,2446.67
Énergir,Public Utilities,2021/04/01,124.40
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/04/01,16.79
"SENTIER, LE",Advertising,2021/04/01,161.17
COGECO,Members’ Primary Residence Internet,2021/04/02,63.00
Vidéotron,Constituency Office Internet,2021/04/02,65.74
BELL CANADA,Constituency Office Internet,2021/04/13,156.00
Salon des aînés de Saint-Jérôme TRARA,Advertising,2021/04/13,300.00
"ÉDITIONS PRÉVOSTOISES, LES",Advertising,2021/04/15,315.00
Pharmaprix,Consumable Items for Constituency Offices (COVID19),2021/04/19,95.91
CHAMBRE DE COMMERCE ET D'INDUSTRIE DE SAINT-JÉRÔME,Advertising,2021/04/20,150.00
GROUPE JCL,Advertising,2021/04/21,425.00
Journal Le Nord Inc.,Advertising,2021/04/21,490.00
"SENTIER, LE",Advertising,2021/04/23,161.18
"Services D. Leonard Enr., Les",Janitorial Services and Maintenance,2021/04/25,300.00
SEMAINIER PAROISSIAL,Advertising,2021/04/26,275.00
Fondation cégep de Saint-Jérôme,Advertising,2021/04/28,250.00
MOISSON LAURENTIDES,Advertising,2021/04/28,250.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/04/30,151.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/04/30,27.20
Desjardins,Banking Fees and Cheque Orders,2021/04/30,7.20
9124-1083 Québec inc.,Office Rental and Related Fees,2021/05/01,2446.67
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/05/01,16.23
Cogeco Media Inc.,Members’ Primary Residence Internet,2021/05/02,63.00
Énergir,Public Utilities,2021/05/04,51.36
Canada Post – Postes Canada,"Office Supplies, Stationery and Accessories",2021/05/07,11.45
Facebook,Advertising,2021/05/07,25.00
Vidéotron,Constituency Office Cable,2021/05/07,65.74
Histoires Archives Laurentides,"Printed Matter, Books, Newspapers and Subscriptions",2021/05/10,75.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/05/11,190.35
BELL,Constituency Office Internet,2021/05/13,156.00
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2021/05/14,140.80
Canada Post – Postes Canada,Courier Services,2021/05/17,11.99
Canada Post – Postes Canada,Courier Services,2021/05/17,9.99
Canada Post – Postes Canada,Courier Services,2021/05/17,10.72
GROUPE JCL,Advertising,2021/05/19,435.00
Journal Le Nord Inc.,Advertising,2021/05/19,490.00
Mouvement Patriote du Bas-du-Fleuve,Advertising,2021/05/19,250.00
"SENTIER, LE",Advertising,2021/05/19,161.18
TOPOLOCAL,Advertising,2021/05/19,249.76
"ÉDITIONS PRÉVOSTOISES, LES",Advertising,2021/05/20,315.00
Équipement de Bureau Robert Légaré Ltée,"Office Supplies, Stationery and Accessories",2021/05/21,37.83
Les Tuques de l'espoir,Advertising,2021/05/25,200.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/05/25,66.96
Softchoice,Licencing/Maintenance for Client Software Related to Distributed Computing Environment (DCE),2021/05/25,3.35
Ville de Prévost,Advertising,2021/05/26,250.00
Ville de Prévost,Advertising,2021/05/26,250.00
"Portelance, Richard",External Printing Costs,2021/05/28,560.00
"Services D. Leonard Enr., Les",Janitorial Services and Maintenance,2021/05/30,375.00
Desjardins,Banking Fees and Cheque Orders,2021/05/31,5.95
Municipalité Ste-Sophie,Advertising,2021/05/31,250.00
9124-1083 Québec inc.,Office Rental and Related Fees,2021/06/01,2446.67
Énergir,Public Utilities,2021/06/01,21.54
Cogeco Media Inc.,Members’ Primary Residence Internet,2021/06/02,63.00
Mouvement laïque québécois,Advertising,2021/06/03,500.00
Krebs Graphisme,Other Training and Conferences,2021/06/04,495.00
Pharmaprix,Consumable Items for Constituency Offices (COVID19),2021/06/07,33.98
MAVN,Advertising,2021/06/08,250.00
Version Image Plus Inc.,External Printing Costs,2021/06/09,1186.00
Carrefour Jeunesse-Emploi Rivière-du-Nord,Advertising,2021/06/10,217.44
Softchoice,Licencing/Maintenance for Client Software Related to Distributed Computing Environment (DCE),2021/06/10,3.35
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/06/10,66.96
Canada Post – Postes Canada,Postage and Parcel Post,2021/06/16,525.40
Canada Post – Postes Canada,Courier Services,2021/06/17,107.64
Canada Post – Postes Canada,Courier Services,2021/06/17,10.77
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/06/21,131.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/06/21,26.90
9124-1083 Québec inc.,Office Rental and Related Fees,2021/07/01,2446.67
